# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
41054,969.750,38.16,-1.144,-0.851,-0.01,0,0
41079,969.710,38.16,-0.798,-0.849,-0.01,0,0
41104,969.720,38.16,-0.883,-0.851,-0.01,0,0
41129,969.750,38.16,-1.144,-0.865,-0.02,0,0
41154,969.730,38.16,-0.970,-0.870,-0.02,0,0
41179,969.680,38.16,-0.539,-0.855,-0.01,0,0
41204,969.710,38.16,-0.798,-0.853,-0.01,0,0
41229,969.750,38.16,-1.144,-0.866,-0.02,0,0
41254,969.710,38.16,-0.798,-0.864,-0.02,0,0
41279,969.700,38.16,-0.711,-0.857,-0.01,0,0
41304,969.700,38.15,-0.711,-0.851,-0.01,0,0
41329,969.720,38.16,-0.883,-0.852,-0.01,0,0
41354,969.720,38.15,-0.883,-0.854,-0.01,0,0
41379,969.710,38.15,-0.798,-0.852,-0.01,0,0
41404,969.730,38.15,-0.970,-0.857,-0.01,0,0
41429,969.730,38.15,-0.970,-0.862,-0.01,0,0
41454,969.670,38.15,-0.452,-0.845,-0.00,0,0
41479,969.720,38.15,-0.883,-0.846,-0.00,0,0
41504,969.730,38.15,-0.970,-0.852,-0.01,0,0
41529,969.710,38.15,-0.798,-0.849,-0.00,0,0
41554,969.720,38.15,-0.883,-0.851,-0.00,0,0
41579,969.700,38.15,-0.711,-0.845,-0.00,0,0
41604,969.710,38.14,-0.798,-0.843,0.00,0,0
41629,969.710,38.14,-0.798,-0.842,0.00,0,0
41654,969.690,38.15,-0.626,-0.833,0.01,0,0
41679,969.680,38.14,-0.539,-0.821,0.01,0,0
41704,969.720,38.15,-0.883,-0.823,0.01,0,0
41729,969.680,38.14,-0.539,-0.812,0.02,0,0
41754,969.720,38.15,-0.883,-0.814,0.02,0,0
41779,969.700,38.14,-0.711,-0.809,0.02,0,0
41804,969.710,38.14,-0.798,-0.809,0.02,0,0
41829,969.660,38.14,-0.367,-0.791,0.03,0,0
41854,969.720,38.14,-0.883,-0.794,0.03,0,0
41879,969.720,38.14,-0.883,-0.797,0.03,0,0
41904,969.710,38.14,-0.798,-0.796,0.03,0,0
41929,969.730,38.14,-0.970,-0.802,0.02,0,0
41954,969.730,38.14,-0.970,-0.807,0.02,0,0
41979,969.680,38.14,-0.539,-0.797,0.03,0,0
42004,969.720,38.14,-0.883,-0.799,0.02,0,0
42029,969.720,38.14,-0.883,-0.802,0.02,0,0
42054,969.700,38.14,-0.711,-0.798,0.02,0,0
42079,969.710,38.13,-0.798,-0.798,0.02,0,0
42104,969.700,38.13,-0.711,-0.794,0.03,0,0
42129,969.720,38.13,-0.883,-0.796,0.02,0,0
42154,969.760,38.13,-1.229,-0.811,0.02,0,0
42179,969.750,38.13,-1.144,-0.822,0.01,0,0
42204,969.700,38.13,-0.711,-0.818,0.01,0,0
42229,969.690,38.13,-0.626,-0.811,0.02,0,0
42254,969.720,38.13,-0.883,-0.813,0.01,0,0
42279,969.730,38.13,-0.970,-0.818,0.01,0,0
42304,969.750,38.13,-1.144,-0.828,0.01,0,0
42329,969.760,38.13,-1.229,-0.841,-0.00,0,0
42354,969.720,38.13,-0.883,-0.843,-0.00,0,0
42379,969.700,38.13,-0.711,-0.838,0.00,0,0
42404,969.720,38.13,-0.883,-0.840,-0.00,0,0
42429,969.730,38.13,-0.970,-0.844,-0.00,0,0
42454,969.720,38.13,-0.883,-0.845,-0.00,0,0
42479,969.750,38.13,-1.144,-0.855,-0.01,0,0
42504,969.700,38.12,-0.711,-0.850,-0.01,0,0
42529,969.760,38.13,-1.229,-0.862,-0.01,0,0
42554,969.710,38.12,-0.798,-0.861,-0.01,0,0
42579,969.710,38.12,-0.798,-0.859,-0.01,0,0
42604,969.700,38.12,-0.711,-0.855,-0.01,0,0
42629,969.700,38.12,-0.711,-0.851,-0.01,0,0
42654,969.700,38.12,-0.711,-0.846,-0.00,0,0
42679,969.690,38.12,-0.626,-0.840,-0.00,0,0
42704,969.710,38.12,-0.798,-0.839,0.00,0,0
42729,969.710,38.12,-0.798,-0.838,0.00,0,0
42754,969.690,38.12,-0.626,-0.831,0.00,0,0
42779,969.740,38.12,-1.057,-0.838,0.00,0,0
42804,969.680,38.12,-0.539,-0.829,0.00,0,0
42829,969.760,38.12,-1.229,-0.841,-0.00,0,0
42854,969.700,38.12,-0.711,-0.837,0.00,0,0
42879,969.690,38.12,-0.626,-0.831,0.00,0,0
42904,969.710,38.12,-0.798,-0.830,0.00,0,0
42929,969.730,38.11,-0.970,-0.834,0.00,0,0
42954,969.700,38.11,-0.711,-0.830,0.00,0,0
42979,969.710,38.11,-0.798,-0.829,0.00,0,0
43004,969.700,38.12,-0.711,-0.826,0.01,0,0
43029,969.680,38.11,-0.539,-0.818,0.01,0,0
43054,969.700,38.11,-0.711,-0.815,0.01,0,0
43079,969.760,38.11,-1.229,-0.826,0.01,0,0
43104,969.750,38.11,-1.144,-0.834,0.00,0,0
43129,969.730,38.11,-0.970,-0.838,0.00,0,0
43154,969.670,38.11,-0.452,-0.827,0.00,0,0
43179,969.730,38.11,-0.970,-0.831,0.00,0,0
43204,969.720,38.11,-0.883,-0.832,0.00,0,0
43229,969.720,38.11,-0.883,-0.834,0.00,0,0
43254,969.720,38.11,-0.883,-0.835,0.00,0,0
43279,969.720,38.11,-0.883,-0.836,0.00,0,0
43304,969.700,38.11,-0.711,-0.833,0.00,0,0
43329,969.730,38.11,-0.970,-0.836,0.00,0,0
43354,969.730,38.11,-0.970,-0.840,-0.00,0,0
43379,969.670,38.10,-0.452,-0.830,0.00,0,0
43404,969.710,38.11,-0.798,-0.829,0.00,0,0
43429,969.710,38.10,-0.798,-0.828,0.00,0,0
43454,969.730,38.11,-0.970,-0.831,0.00,0,0
43479,969.700,38.10,-0.711,-0.828,0.00,0,0
43504,969.700,38.10,-0.711,-0.825,0.00,0,0
43529,969.710,38.10,-0.798,-0.825,0.01,0,0
43554,969.710,38.10,-0.798,-0.824,0.01,0,0
43579,969.670,38.10,-0.452,-0.815,0.01,0,0
43604,969.710,38.10,-0.798,-0.814,0.01,0,0
43629,969.730,38.10,-0.970,-0.818,0.01,0,0
43654,969.720,38.10,-0.883,-0.819,0.01,0,0
43679,969.720,38.10,-0.883,-0.820,0.01,0,0
43704,969.720,38.10,-0.883,-0.822,0.01,0,0
43729,969.710,38.10,-0.798,-0.821,0.01,0,0
43754,969.740,38.10,-1.057,-0.826,0.00,0,0
43779,969.700,38.10,-0.711,-0.823,0.01,0,0
43804,969.720,38.10,-0.883,-0.825,0.00,0,0
43829,969.730,38.10,-0.970,-0.828,0.00,0,0
43854,969.720,38.09,-0.883,-0.829,0.00,0,0
43879,969.700,38.09,-0.711,-0.826,0.00,0,0
43904,969.730,38.09,-0.970,-0.830,0.00,0,0
43929,969.720,38.09,-0.883,-0.831,0.00,0,0
43954,969.700,38.09,-0.711,-0.828,0.00,0,0
43979,969.700,38.09,-0.711,-0.825,0.00,0,0
44004,969.710,38.09,-0.798,-0.824,0.00,0,0
44029,969.680,38.09,-0.539,-0.818,0.01,0,0
44054,969.730,38.09,-0.970,-0.821,0.01,0,0
44079,969.730,38.09,-0.970,-0.824,0.00,0,0
44104,969.660,38.09,-0.367,-0.814,0.01,0,0
44129,969.670,38.09,-0.452,-0.806,0.01,0,0
44154,969.710,38.09,-0.798,-0.806,0.01,0,0
44179,969.690,38.09,-0.626,-0.802,0.01,0,0
44204,969.700,38.09,-0.711,-0.799,0.01,0,0
44229,969.730,38.09,-0.970,-0.803,0.01,0,0
44254,969.730,38.09,-0.970,-0.806,0.01,0,0
44279,969.700,38.09,-0.711,-0.804,0.01,0,0
44304,969.680,38.08,-0.539,-0.798,0.01,0,0
44329,969.670,38.08,-0.452,-0.790,0.02,0,0
44354,969.720,38.08,-0.883,-0.792,0.01,0,0
44379,969.720,38.08,-0.883,-0.793,0.01,0,0
44404,969.710,38.08,-0.798,-0.793,0.01,0,0
44429,969.680,38.08,-0.539,-0.787,0.02,0,0
44454,969.730,38.08,-0.970,-0.791,0.01,0,0
44479,969.680,38.08,-0.539,-0.785,0.02,0,0
44504,969.720,38.08,-0.883,-0.787,0.02,0,0
44529,969.730,38.08,-0.970,-0.790,0.01,0,0
44554,969.740,38.08,-1.057,-0.795,0.01,0,0
44579,969.710,38.08,-0.798,-0.795,0.01,0,0
44604,969.720,38.08,-0.883,-0.796,0.01,0,0
44629,969.720,38.08,-0.883,-0.798,0.01,0,0
44654,969.700,38.08,-0.711,-0.796,0.01,0,0
44679,969.730,38.07,-0.970,-0.799,0.01,0,0
44704,969.710,38.08,-0.798,-0.799,0.01,0,0
44729,969.710,38.07,-0.798,-0.798,0.01,0,0
44754,969.730,38.07,-0.970,-0.802,0.01,0,0
44779,969.730,38.07,-0.970,-0.805,0.01,0,0
44804,969.730,38.07,-0.970,-0.808,0.01,0,0
44829,969.690,38.07,-0.626,-0.804,0.01,0,0
44854,969.730,38.07,-0.970,-0.807,0.01,0,0
44879,969.700,38.07,-0.711,-0.805,0.01,0,0
44904,969.750,38.07,-1.144,-0.811,0.01,0,0
44929,969.750,38.07,-1.144,-0.818,0.00,0,0
44954,969.730,38.07,-0.970,-0.821,0.00,0,0
44979,969.750,38.07,-1.144,-0.827,0.00,0,0
45004,969.730,38.07,-0.970,-0.830,-0.00,0,0
45029,969.750,38.07,-1.144,-0.836,-0.00,0,0
45054,969.760,38.07,-1.229,-0.847,-0.01,0,0
45079,969.690,38.07,-0.626,-0.841,-0.00,0,0
45104,969.740,38.07,-1.057,-0.849,-0.01,0,0
45129,969.740,38.07,-1.057,-0.859,-0.01,0,0
45154,969.720,38.07,-0.883,-0.860,-0.01,0,0
45179,969.720,38.06,-0.883,-0.862,-0.01,0,0
45204,969.730,38.06,-0.970,-0.870,-0.01,0,0
45229,969.700,38.06,-0.711,-0.859,-0.01,0,0
45254,969.700,38.06,-0.711,-0.850,-0.01,0,0
45279,969.690,38.06,-0.626,-0.836,-0.00,0,0
45304,969.700,38.06,-0.711,-0.828,0.00,0,0
45329,969.710,38.06,-0.798,-0.826,0.00,0,0
45354,969.730,38.06,-0.970,-0.834,-0.00,0,0
45379,969.660,38.06,-0.367,-0.809,0.01,0,0
45404,969.730,38.06,-0.970,-0.817,0.00,0,0
45429,969.730,38.06,-0.970,-0.825,0.00,0,0
45454,969.770,38.06,-1.316,-0.848,-0.01,0,0
45479,969.740,38.06,-1.057,-0.858,-0.01,0,0
45504,969.730,38.06,-0.970,-0.864,-0.01,0,0
45529,969.700,38.06,-0.711,-0.857,-0.01,0,0
45554,969.680,38.06,-0.539,-0.844,-0.00,0,0
45579,969.720,38.06,-0.883,-0.845,-0.00,0,0
45604,969.720,38.06,-0.883,-0.847,-0.00,0,0
45629,969.720,38.05,-0.883,-0.849,-0.01,0,0
45654,969.720,38.05,-0.883,-0.850,-0.01,0,0
45679,969.730,38.05,-0.970,-0.855,-0.01,0,0
45704,969.740,38.05,-1.057,-0.862,-0.01,0,0
45729,969.700,38.05,-0.711,-0.857,-0.01,0,0
45754,969.720,38.05,-0.883,-0.858,-0.01,0,0
45779,969.690,38.05,-0.626,-0.850,-0.01,0,0
45804,969.720,38.05,-0.883,-0.852,-0.01,0,0
45829,969.680,38.05,-0.539,-0.841,-0.00,0,0
45854,969.740,38.05,-1.057,-0.848,-0.00,0,0
45879,969.730,38.05,-0.970,-0.852,-0.01,0,0
45904,969.730,38.05,-0.970,-0.856,-0.01,0,0
45929,969.700,38.05,-0.711,-0.852,-0.01,0,0
45954,969.710,38.05,-0.798,-0.850,-0.01,0,0
45979,969.720,38.05,-0.883,-0.851,-0.01,0,0
46004,969.740,38.04,-1.057,-0.858,-0.01,0,0
46029,969.750,38.05,-1.144,-0.867,-0.01,0,0
46054,969.710,38.05,-0.798,-0.865,-0.01,0,0
46079,969.710,38.04,-0.798,-0.863,-0.01,0,0
46104,969.740,38.04,-1.057,-0.869,-0.01,0,0
46129,969.720,38.04,-0.883,-0.870,-0.01,0,0
46154,969.720,38.04,-0.883,-0.870,-0.01,0,0
46179,969.750,38.04,-1.144,-0.878,-0.01,0,0
46204,969.740,38.04,-1.057,-0.884,-0.02,0,0
46229,969.780,38.04,-1.400,-0.898,-0.02,0,0
46254,969.710,38.04,-0.798,-0.896,-0.02,0,0
46279,969.700,38.04,-0.711,-0.892,-0.02,0,0
46304,969.740,38.04,-1.057,-0.896,-0.02,0,0
46329,969.740,38.04,-1.057,-0.901,-0.02,0,0
46354,969.700,38.04,-0.711,-0.897,-0.02,0,0
46379,969.720,38.04,-0.883,-0.897,-0.02,0,0
46404,969.710,38.04,-0.798,-0.895,-0.02,0,0
46429,969.700,38.04,-0.711,-0.890,-0.02,0,0
46454,969.730,38.04,-0.970,-0.893,-0.02,0,0
46479,969.720,38.04,-0.883,-0.893,-0.02,0,0
46504,969.720,38.03,-0.883,-0.893,-0.02,0,0
46529,969.730,38.03,-0.970,-0.896,-0.02,0,0
46554,969.720,38.03,-0.883,-0.896,-0.02,0,0
46579,969.720,38.03,-0.883,-0.896,-0.02,0,0
46604,969.720,38.03,-0.883,-0.896,-0.02,0,0
46629,969.710,38.03,-0.798,-0.894,-0.02,0,0
46654,969.730,38.03,-0.970,-0.896,-0.02,0,0
46679,969.730,38.03,-0.970,-0.898,-0.02,0,0
46704,969.730,38.03,-0.970,-0.901,-0.02,0,0
46729,969.720,38.03,-0.883,-0.901,-0.02,0,0
46754,969.780,38.03,-1.400,-0.913,-0.02,0,0
46779,969.720,38.03,-0.883,-0.913,-0.02,0,0
46804,969.750,38.03,-1.144,-0.919,-0.02,0,0
46829,969.690,38.03,-0.626,-0.912,-0.02,0,0
46854,969.700,38.03,-0.711,-0.908,-0.02,0,0
46879,969.710,38.03,-0.798,-0.906,-0.02,0,0
46904,969.710,38.03,-0.798,-0.904,-0.02,0,0
46929,969.730,38.02,-0.970,-0.906,-0.02,0,0
46954,969.730,38.02,-0.970,-0.908,-0.02,0,0
46979,969.730,38.02,-0.970,-0.910,-0.02,0,0
47004,969.730,38.02,-0.970,-0.912,-0.02,0,0
47029,969.700,38.02,-0.711,-0.908,-0.02,0,0
47054,969.740,38.02,-1.057,-0.912,-0.02,0,0
47079,969.730,38.02,-0.970,-0.913,-0.02,0,0
47104,969.740,38.02,-1.057,-0.917,-0.02,0,0
47129,969.730,38.02,-0.970,-0.919,-0.02,0,0
47154,969.730,38.02,-0.970,-0.921,-0.02,0,0
47179,969.740,38.02,-1.057,-0.924,-0.02,0,0
47204,969.670,38.02,-0.452,-0.914,-0.02,0,0
47229,969.710,38.02,-0.798,-0.912,-0.02,0,0
47254,969.710,38.02,-0.798,-0.910,-0.02,0,0
47279,969.710,38.01,-0.798,-0.908,-0.02,0,0
47304,969.720,38.01,-0.883,-0.908,-0.02,0,0
47329,969.730,38.01,-0.970,-0.910,-0.02,0,0
47354,969.740,38.01,-1.057,-0.914,-0.02,0,0
47379,969.680,38.01,-0.539,-0.906,-0.02,0,0
47404,969.760,38.01,-1.229,-0.913,-0.02,0,0
47429,969.730,38.01,-0.970,-0.915,-0.02,0,0
47454,969.740,38.01,-1.057,-0.918,-0.02,0,0
47479,969.700,38.01,-0.711,-0.914,-0.02,0,0
47504,969.710,38.01,-0.798,-0.912,-0.02,0,0
47529,969.750,38.01,-1.144,-0.918,-0.02,0,0
47554,969.710,38.01,-0.798,-0.916,-0.02,0,0
47579,969.750,38.01,-1.144,-0.921,-0.02,0,0
47604,969.760,38.01,-1.229,-0.928,-0.02,0,0
47629,969.720,38.01,-0.883,-0.927,-0.02,0,0
47654,969.710,38.01,-0.798,-0.925,-0.02,0,0
47679,969.700,38.01,-0.711,-0.921,-0.02,0,0
47704,969.750,38.00,-1.144,-0.926,-0.02,0,0
47729,969.700,38.00,-0.711,-0.923,-0.02,0,0
47754,969.740,38.00,-1.057,-0.926,-0.02,0,0
47779,969.710,38.00,-0.798,-0.924,-0.02,0,0
47804,969.720,38.00,-0.883,-0.923,-0.02,0,0
47829,969.750,38.00,-1.144,-0.928,-0.02,0,0
47854,969.710,38.00,-0.798,-0.926,-0.02,0,0
47879,969.750,38.00,-1.144,-0.931,-0.02,0,0
47904,969.750,38.00,-1.144,-0.936,-0.02,0,0
47929,969.720,38.00,-0.883,-0.935,-0.02,0,0
47954,969.730,38.00,-0.970,-0.937,-0.02,0,0
47979,969.720,38.00,-0.883,-0.936,-0.02,0,0
48004,969.710,38.00,-0.798,-0.934,-0.02,0,0
48029,969.700,38.00,-0.711,-0.930,-0.02,0,0
48054,969.680,38.00,-0.539,-0.923,-0.02,0,0
48079,969.730,38.00,-0.970,-0.924,-0.02,0,0
48104,969.720,37.99,-0.883,-0.924,-0.02,0,0
48129,969.740,38.00,-1.057,-0.927,-0.02,0,0
48154,969.760,38.00,-1.229,-0.933,-0.02,0,0
48179,969.730,37.99,-0.970,-0.934,-0.02,0,0
48204,969.730,37.99,-0.970,-0.935,-0.02,0,0
48229,969.760,37.99,-1.229,-0.942,-0.02,0,0
48254,969.740,37.99,-1.057,-0.945,-0.02,0,0
48279,969.710,37.99,-0.798,-0.942,-0.02,0,0
48304,969.720,37.99,-0.883,-0.942,-0.02,0,0
48329,969.770,37.99,-1.316,-0.949,-0.02,0,0
48354,969.720,37.99,-0.883,-0.949,-0.02,0,0
48379,969.720,37.99,-0.883,-0.948,-0.02,0,0
48404,969.720,37.99,-0.883,-0.947,-0.02,0,0
48429,969.750,37.99,-1.144,-0.952,-0.02,0,0
48454,969.730,37.99,-0.970,-0.953,-0.02,0,0
48479,969.700,37.98,-0.711,-0.949,-0.02,0,0
48504,969.750,37.98,-1.144,-0.953,-0.02,0,0
48529,969.720,37.99,-0.883,-0.952,-0.02,0,0
48554,969.740,37.98,-1.057,-0.955,-0.02,0,0
48579,969.740,37.98,-1.057,-0.957,-0.03,0,0
48604,969.730,37.98,-0.970,-0.958,-0.03,0,0
48629,969.760,37.98,-1.229,-0.964,-0.03,0,0
48654,969.780,37.98,-1.400,-0.973,-0.03,0,0
48679,969.750,37.98,-1.144,-0.977,-0.03,0,0
48704,969.730,37.98,-0.970,-0.978,-0.03,0,0
48729,969.730,37.98,-0.970,-0.978,-0.03,0,0
48754,969.720,37.98,-0.883,-0.977,-0.03,0,0
48779,969.730,37.98,-0.970,-0.978,-0.03,0,0
48804,969.740,37.98,-1.057,-0.980,-0.03,0,0
48829,969.690,37.98,-0.626,-0.974,-0.03,0,0
48854,969.730,37.98,-0.970,-0.975,-0.03,0,0
48879,969.760,37.98,-1.229,-0.980,-0.03,0,0
48904,969.740,37.98,-1.057,-0.982,-0.03,0,0
48929,969.730,37.97,-0.970,-0.983,-0.03,0,0
48954,969.740,37.98,-1.057,-0.985,-0.03,0,0
48979,969.760,37.97,-1.229,-0.990,-0.03,0,0
49004,969.730,37.97,-0.970,-0.991,-0.03,0,0
49029,969.720,37.97,-0.883,-0.989,-0.03,0,0
49054,969.710,37.97,-0.798,-0.987,-0.03,0,0
49079,969.740,37.97,-1.057,-0.989,-0.03,0,0
49104,969.740,37.97,-1.057,-0.991,-0.03,0,0
49129,969.730,37.97,-0.970,-0.991,-0.03,0,0
49154,969.730,37.97,-0.970,-0.992,-0.03,0,0
49179,969.740,37.97,-1.057,-0.993,-0.03,0,0
49204,969.720,37.97,-0.883,-0.992,-0.03,0,0
49229,969.730,37.97,-0.970,-0.993,-0.03,0,0
49254,969.750,37.97,-1.144,-0.996,-0.03,0,0
49279,969.730,37.97,-0.970,-0.996,-0.03,0,0
49304,969.720,37.97,-0.883,-0.995,-0.03,0,0
49329,969.750,37.97,-1.144,-0.999,-0.03,0,0
49354,969.780,37.96,-1.400,-1.007,-0.03,0,0
49379,969.710,37.96,-0.798,-1.004,-0.03,0,0
49404,969.730,37.96,-0.970,-1.004,-0.03,0,0
49429,969.720,37.96,-0.883,-1.002,-0.03,0,0
49454,969.740,37.96,-1.057,-1.004,-0.03,0,0
49479,969.750,37.96,-1.144,-1.008,-0.03,0,0
49504,969.750,37.96,-1.144,-1.011,-0.03,0,0
49529,969.700,37.96,-0.711,-1.006,-0.03,0,0
49554,969.710,37.96,-0.798,-1.003,-0.03,0,0
49579,969.720,37.96,-0.883,-1.002,-0.03,0,0
49604,969.760,37.96,-1.229,-1.007,-0.03,0,0
49629,969.690,37.96,-0.626,-1.001,-0.03,0,0
49654,969.720,37.96,-0.883,-0.999,-0.03,0,0
49679,969.770,37.96,-1.316,-1.006,-0.03,0,0
49704,969.720,37.96,-0.883,-1.004,-0.03,0,0
49729,969.700,37.95,-0.711,-1.000,-0.03,0,0
49754,969.710,37.95,-0.798,-0.997,-0.03,0,0
49779,969.710,37.95,-0.798,-0.994,-0.03,0,0
49804,969.730,37.95,-0.970,-0.994,-0.03,0,0
49829,969.720,37.95,-0.883,-0.993,-0.02,0,0
49854,969.750,37.95,-1.144,-0.996,-0.03,0,0
49879,969.740,37.95,-1.057,-0.998,-0.03,0,0
49904,969.770,37.95,-1.316,-1.004,-0.03,0,0
49929,969.720,37.95,-0.883,-1.003,-0.03,0,0
49954,969.750,37.95,-1.144,-1.006,-0.03,0,0
49979,969.730,37.95,-0.970,-1.006,-0.03,0,0
50004,969.710,37.95,-0.798,-1.003,-0.03,0,0
50029,969.730,37.95,-0.970,-1.003,-0.03,0,0
50054,969.720,37.95,-0.883,-1.001,-0.03,0,0
50079,969.740,37.95,-1.057,-1.003,-0.03,0,0
50104,969.770,37.95,-1.316,-1.009,-0.03,0,0
50129,969.730,37.95,-0.970,-1.009,-0.03,0,0
50154,969.690,37.95,-0.626,-1.003,-0.03,0,0
50179,969.770,37.94,-1.316,-1.009,-0.03,0,0
50204,969.720,37.94,-0.883,-1.008,-0.03,0,0
50229,969.720,37.94,-0.883,-1.006,-0.03,0,0
50254,969.770,37.94,-1.316,-1.012,-0.03,0,0
50279,969.680,37.94,-0.539,-1.005,-0.02,0,0
50304,969.740,37.94,-1.057,-1.006,-0.03,0,0
50329,969.710,37.94,-0.798,-1.003,-0.02,0,0
50354,969.750,37.94,-1.144,-1.006,-0.02,0,0
50379,969.720,37.94,-0.883,-1.005,-0.02,0,0
50404,969.690,37.94,-0.626,-0.999,-0.02,0,0
50429,969.730,37.94,-0.970,-0.999,-0.02,0,0
50454,969.740,37.94,-1.057,-1.000,-0.02,0,0
50479,969.780,37.94,-1.400,-1.008,-0.02,0,0
50504,969.710,37.94,-0.798,-1.005,-0.02,0,0
50529,969.740,37.93,-1.057,-1.006,-0.02,0,0
50554,969.730,37.93,-0.970,-1.006,-0.02,0,0
50579,969.700,37.93,-0.711,-1.002,-0.02,0,0
50604,969.710,37.93,-0.798,-0.999,-0.02,0,0
50629,969.720,37.93,-0.883,-0.997,-0.02,0,0
50654,969.740,37.93,-1.057,-0.999,-0.02,0,0
50679,969.730,37.93,-0.970,-0.999,-0.02,0,0
50704,969.740,37.93,-1.057,-1.000,-0.02,0,0
50729,969.750,37.93,-1.144,-1.003,-0.02,0,0
50754,969.750,37.93,-1.144,-1.006,-0.02,0,0
50779,969.740,37.93,-1.057,-1.007,-0.02,0,0
50804,969.730,37.93,-0.970,-1.007,-0.02,0,0
50829,969.710,37.93,-0.798,-1.004,-0.02,0,0
50854,969.700,37.93,-0.711,-1.000,-0.02,0,0
50879,969.700,37.92,-0.711,-0.996,-0.02,0,0
50904,969.710,37.92,-0.798,-0.993,-0.02,0,0
50929,969.710,37.92,-0.798,-0.990,-0.02,0,0
50954,969.700,37.92,-0.711,-0.986,-0.01,0,0
50979,969.760,37.92,-1.229,-0.990,-0.02,0,0
51004,969.730,37.92,-0.970,-0.990,-0.02,0,0
51029,969.720,37.92,-0.883,-0.989,-0.01,0,0
51054,969.760,37.92,-1.229,-0.993,-0.02,0,0
51079,969.720,37.92,-0.883,-0.992,-0.02,0,0
51104,969.730,37.92,-0.970,-0.992,-0.02,0,0
51129,969.740,37.92,-1.057,-0.993,-0.02,0,0
51154,969.730,37.92,-0.970,-0.993,-0.02,0,0
51179,969.710,37.92,-0.798,-0.990,-0.01,0,0
51204,969.760,37.92,-1.229,-0.994,-0.02,0,0
51229,969.710,37.91,-0.798,-0.992,-0.01,0,0
51254,969.730,37.91,-0.970,-0.992,-0.01,0,0
51279,969.750,37.91,-1.144,-0.994,-0.02,0,0
51304,969.720,37.91,-0.883,-0.993,-0.01,0,0
51329,969.720,37.91,-0.883,-0.992,-0.01,0,0
51354,969.690,37.91,-0.626,-0.986,-0.01,0,0
51379,969.740,37.91,-1.057,-0.987,-0.01,0,0
51404,969.730,37.91,-0.970,-0.987,-0.01,0,0
51429,969.740,37.91,-1.057,-0.989,-0.01,0,0
51454,969.710,37.91,-0.798,-0.986,-0.01,0,0
51479,969.690,37.91,-0.626,-0.980,-0.01,0,0
51504,969.730,37.91,-0.970,-0.980,-0.01,0,0
51529,969.730,37.91,-0.970,-0.981,-0.01,0,0
51554,969.740,37.91,-1.057,-0.982,-0.01,0,0
51579,969.700,37.91,-0.711,-0.978,-0.01,0,0
51604,969.760,37.91,-1.229,-0.982,-0.01,0,0
51629,969.740,37.90,-1.057,-0.984,-0.01,0,0
51654,969.760,37.90,-1.229,-0.988,-0.01,0,0
51679,969.670,37.90,-0.452,-0.979,-0.01,0,0
51704,969.690,37.90,-0.626,-0.974,-0.01,0,0
51729,969.700,37.90,-0.711,-0.970,-0.01,0,0
51754,969.720,37.90,-0.883,-0.968,-0.01,0,0
51779,969.720,37.90,-0.883,-0.967,-0.00,0,0
51804,969.740,37.90,-1.057,-0.969,-0.01,0,0
51829,969.730,37.90,-0.970,-0.969,-0.01,0,0
51854,969.690,37.90,-0.626,-0.963,-0.00,0,0
51879,969.710,37.90,-0.798,-0.960,-0.00,0,0
51904,969.710,37.90,-0.798,-0.957,-0.00,0,0
51929,969.690,37.90,-0.626,-0.945,0.00,0,0
51954,969.720,37.90,-0.883,-0.941,0.00,0,0
51979,969.690,37.90,-0.626,-0.912,0.01,0,0
52004,969.750,37.90,-1.144,-0.938,0.00,0,0
52029,969.700,37.89,-0.711,-0.904,0.02,0,0
52054,969.740,37.90,-1.057,-0.927,0.01,0,0
52079,969.700,37.90,-0.711,-0.889,0.02,0,0
52104,969.730,37.89,-0.970,-0.902,0.02,0,0
52129,969.710,37.89,-0.798,-0.885,0.02,0,0
52154,969.710,37.89,-0.798,-0.871,0.03,0,0
52179,969.720,37.89,-0.883,-0.872,0.02,0,0
52204,969.720,37.89,-0.883,-0.873,0.02,0,0
52229,969.740,37.89,-1.057,-0.893,0.02,0,0
52254,969.750,37.89,-1.144,-0.918,0.01,0,0
52279,969.720,37.89,-0.883,-0.915,0.01,0,0
52304,969.740,37.89,-1.057,-0.927,0.00,0,0
52329,969.760,37.89,-1.229,-0.952,-0.00,0,0
52354,969.710,37.89,-0.798,-0.940,-0.00,0,0
52379,969.710,37.89,-0.798,-0.930,0.00,0,0
52404,969.720,37.88,-0.883,-0.926,0.01,0,0
52429,969.730,37.88,-0.970,-0.929,0.00,0,0
52454,969.710,37.88,-0.798,-0.921,0.01,0,0
52479,969.740,37.88,-1.057,-0.929,0.00,0,0
52504,969.710,37.88,-0.798,-0.921,0.01,0,0
52529,969.720,37.88,-0.883,-0.919,0.01,0,0
52554,969.740,37.88,-1.057,-0.926,0.00,0,0
52579,969.740,37.88,-1.057,-0.933,0.00,0,0
52604,969.770,37.88,-1.316,-0.952,-0.01,0,0
52629,969.740,37.88,-1.057,-0.958,-0.01,0,0
