# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
72779,969.670,35.10,-0.452,-0.402,-0.09,0,0
72804,969.650,35.10,-0.280,-0.400,-0.09,0,0
72829,969.660,35.10,-0.367,-0.400,-0.09,0,0
72854,969.680,35.10,-0.539,-0.408,-0.09,0,0
72879,969.680,35.10,-0.539,-0.416,-0.09,0,0
72904,969.680,35.10,-0.539,-0.423,-0.10,0,0
72929,969.660,35.10,-0.367,-0.423,-0.10,0,0
72954,969.640,35.10,-0.196,-0.416,-0.09,0,0
72979,969.670,35.10,-0.452,-0.420,-0.09,0,0
73004,969.650,35.10,-0.280,-0.416,-0.09,0,0
73029,969.680,35.10,-0.539,-0.423,-0.09,0,0
73054,969.700,35.10,-0.711,-0.437,-0.10,0,0
73079,969.640,35.10,-0.196,-0.430,-0.09,0,0
73104,969.680,35.10,-0.539,-0.436,-0.09,0,0
73129,969.680,35.10,-0.539,-0.442,-0.10,0,0
73154,969.700,35.10,-0.711,-0.455,-0.10,0,0
73179,969.650,35.10,-0.280,-0.451,-0.10,0,0
73204,969.680,35.10,-0.539,-0.456,-0.10,0,0
73229,969.650,35.10,-0.280,-0.452,-0.10,0,0
73254,969.670,35.10,-0.452,-0.455,-0.10,0,0
73279,969.640,35.10,-0.196,-0.447,-0.09,0,0
73304,969.660,35.10,-0.367,-0.447,-0.09,0,0
73329,969.670,35.10,-0.452,-0.449,-0.09,0,0
73354,969.660,35.10,-0.367,-0.448,-0.09,0,0
73379,969.680,35.10,-0.539,-0.454,-0.09,0,0
73404,969.650,35.10,-0.280,-0.450,-0.09,0,0
73429,969.690,35.10,-0.626,-0.458,-0.09,0,0
73454,969.640,35.10,-0.196,-0.451,-0.08,0,0
73479,969.620,35.10,-0.021,-0.438,-0.08,0,0
73504,969.670,35.10,-0.452,-0.440,-0.08,0,0
73529,969.680,35.10,-0.539,-0.446,-0.08,0,0
73554,969.660,35.10,-0.367,-0.445,-0.08,0,0
73579,969.680,35.10,-0.539,-0.450,-0.08,0,0
73604,969.680,35.10,-0.539,-0.455,-0.08,0,0
73629,969.670,35.10,-0.452,-0.457,-0.08,0,0
73654,969.710,35.10,-0.798,-0.470,-0.09,0,0
73679,969.670,35.10,-0.452,-0.471,-0.08,0,0
73704,969.640,35.10,-0.196,-0.464,-0.08,0,0
73729,969.660,35.10,-0.367,-0.463,-0.08,0,0
73754,969.660,35.10,-0.367,-0.462,-0.08,0,0
73779,969.690,35.10,-0.626,-0.469,-0.08,0,0
73804,969.700,35.10,-0.711,-0.479,-0.08,0,0
73829,969.670,35.10,-0.452,-0.480,-0.08,0,0
73854,969.650,35.10,-0.280,-0.475,-0.08,0,0
73879,969.690,35.10,-0.626,-0.482,-0.08,0,0
73904,969.680,35.10,-0.539,-0.486,-0.08,0,0
73929,969.690,35.10,-0.626,-0.492,-0.08,0,0
73954,969.650,35.10,-0.280,-0.488,-0.08,0,0
73979,969.680,35.10,-0.539,-0.491,-0.08,0,0
74004,969.670,35.10,-0.452,-0.492,-0.08,0,0
74029,969.680,35.10,-0.539,-0.495,-0.08,0,0
74054,969.670,35.10,-0.452,-0.496,-0.08,0,0
74079,969.650,35.10,-0.280,-0.492,-0.08,0,0
74104,969.670,35.10,-0.452,-0.493,-0.08,0,0
74129,969.700,35.10,-0.711,-0.501,-0.08,0,0
74154,969.650,35.10,-0.280,-0.496,-0.08,0,0
74179,969.710,35.10,-0.798,-0.507,-0.08,0,0
74204,969.680,35.10,-0.539,-0.510,-0.08,0,0
74229,969.710,35.10,-0.798,-0.520,-0.09,0,0
74254,969.690,35.10,-0.626,-0.525,-0.09,0,0
74279,969.640,35.10,-0.196,-0.518,-0.08,0,0
74304,969.690,35.10,-0.626,-0.523,-0.08,0,0
74329,969.700,35.10,-0.711,-0.530,-0.09,0,0
74354,969.700,35.10,-0.711,-0.537,-0.09,0,0
74379,969.670,35.10,-0.452,-0.537,-0.09,0,0
74404,969.670,35.10,-0.452,-0.537,-0.09,0,0
74429,969.660,35.10,-0.367,-0.535,-0.09,0,0
74454,969.670,35.10,-0.452,-0.534,-0.08,0,0
74479,969.680,35.10,-0.539,-0.537,-0.08,0,0
74504,969.670,35.10,-0.452,-0.536,-0.08,0,0
74529,969.700,35.10,-0.711,-0.543,-0.09,0,0
74554,969.630,35.10,-0.108,-0.534,-0.08,0,0
74579,969.680,35.10,-0.539,-0.536,-0.08,0,0
74604,969.680,35.10,-0.539,-0.538,-0.08,0,0
74629,969.660,35.10,-0.367,-0.535,-0.08,0,0
74654,969.680,35.10,-0.539,-0.537,-0.08,0,0
74679,969.670,35.10,-0.452,-0.537,-0.08,0,0
74704,969.650,35.10,-0.280,-0.532,-0.07,0,0
74729,969.720,35.10,-0.883,-0.543,-0.08,0,0
74754,969.670,35.10,-0.452,-0.543,-0.08,0,0
74779,969.650,35.10,-0.280,-0.538,-0.07,0,0
74804,969.700,35.10,-0.711,-0.544,-0.08,0,0
74829,969.690,35.10,-0.626,-0.548,-0.08,0,0
74854,969.710,35.10,-0.798,-0.556,-0.08,0,0
74879,969.650,35.10,-0.280,-0.551,-0.08,0,0
74904,969.640,35.10,-0.196,-0.544,-0.07,0,0
74929,969.670,35.10,-0.452,-0.544,-0.07,0,0
74954,969.670,35.10,-0.452,-0.543,-0.07,0,0
74979,969.690,35.10,-0.626,-0.547,-0.07,0,0
75004,969.670,35.10,-0.452,-0.547,-0.07,0,0
75029,969.680,35.10,-0.539,-0.548,-0.07,0,0
75054,969.670,35.10,-0.452,-0.548,-0.07,0,0
75079,969.690,35.10,-0.626,-0.551,-0.07,0,0
75104,969.680,35.10,-0.539,-0.553,-0.07,0,0
75129,969.670,35.10,-0.452,-0.552,-0.07,0,0
75154,969.640,35.10,-0.196,-0.546,-0.07,0,0
75179,969.680,35.10,-0.539,-0.547,-0.07,0,0
75204,969.670,35.10,-0.452,-0.546,-0.07,0,0
75229,969.680,35.10,-0.539,-0.548,-0.07,0,0
75254,969.700,35.10,-0.711,-0.553,-0.07,0,0
75279,969.650,35.10,-0.280,-0.549,-0.07,0,0
75304,969.680,35.10,-0.539,-0.550,-0.07,0,0
75329,969.690,35.10,-0.626,-0.553,-0.07,0,0
75354,969.670,35.10,-0.452,-0.553,-0.06,0,0
75379,969.660,35.10,-0.367,-0.550,-0.06,0,0
75404,969.690,35.10,-0.626,-0.553,-0.06,0,0
75429,969.690,35.10,-0.626,-0.557,-0.06,0,0
75454,969.680,35.10,-0.539,-0.558,-0.06,0,0
75479,969.680,35.10,-0.539,-0.559,-0.06,0,0
75504,969.670,35.10,-0.452,-0.558,-0.06,0,0
75529,969.690,35.10,-0.626,-0.561,-0.06,0,0
75554,969.690,35.10,-0.626,-0.564,-0.06,0,0
75579,969.640,35.10,-0.196,-0.558,-0.06,0,0
75604,969.690,35.10,-0.626,-0.561,-0.06,0,0
75629,969.680,35.10,-0.539,-0.562,-0.06,0,0
75654,969.680,35.10,-0.539,-0.563,-0.06,0,0
75679,969.660,35.10,-0.367,-0.560,-0.06,0,0
75704,969.670,35.10,-0.452,-0.559,-0.06,0,0
75729,969.700,35.10,-0.711,-0.564,-0.06,0,0
75754,969.690,35.10,-0.626,-0.567,-0.06,0,0
75779,969.680,35.10,-0.539,-0.568,-0.06,0,0
75804,969.670,35.10,-0.452,-0.567,-0.06,0,0
75829,969.660,35.10,-0.367,-0.564,-0.06,0,0
75854,969.700,35.10,-0.711,-0.568,-0.06,0,0
75879,969.730,35.10,-0.970,-0.578,-0.06,0,0
75904,969.680,35.10,-0.539,-0.579,-0.06,0,0
75929,969.690,35.10,-0.626,-0.581,-0.06,0,0
75954,969.650,35.10,-0.280,-0.577,-0.06,0,0
75979,969.650,35.10,-0.280,-0.572,-0.06,0,0
76004,969.660,35.10,-0.367,-0.569,-0.06,0,0
76029,969.640,35.10,-0.196,-0.563,-0.05,0,0
76054,969.670,35.10,-0.452,-0.562,-0.05,0,0
76079,969.690,35.10,-0.626,-0.565,-0.05,0,0
76104,969.670,35.10,-0.452,-0.564,-0.05,0,0
76129,969.680,35.10,-0.539,-0.565,-0.05,0,0
76154,969.650,35.10,-0.280,-0.560,-0.05,0,0
76179,969.700,35.10,-0.711,-0.565,-0.05,0,0
76204,969.700,35.10,-0.711,-0.569,-0.05,0,0
76229,969.650,35.10,-0.280,-0.564,-0.05,0,0
76254,969.690,35.10,-0.626,-0.567,-0.05,0,0
76279,969.670,35.10,-0.452,-0.566,-0.05,0,0
76304,969.690,35.10,-0.626,-0.568,-0.05,0,0
76329,969.700,35.10,-0.711,-0.572,-0.05,0,0
76354,969.670,35.10,-0.452,-0.571,-0.05,0,0
76379,969.670,35.10,-0.452,-0.570,-0.05,0,0
76404,969.640,35.10,-0.196,-0.564,-0.05,0,0
76429,969.660,35.10,-0.367,-0.562,-0.05,0,0
76454,969.680,35.10,-0.539,-0.562,-0.05,0,0
76479,969.700,35.10,-0.711,-0.566,-0.05,0,0
76504,969.660,35.10,-0.367,-0.564,-0.05,0,0
76529,969.680,35.10,-0.539,-0.564,-0.05,0,0
76554,969.640,35.10,-0.196,-0.558,-0.04,0,0
76579,969.700,35.10,-0.711,-0.562,-0.04,0,0
76604,969.710,35.10,-0.798,-0.568,-0.05,0,0
76629,969.650,35.10,-0.280,-0.563,-0.04,0,0
76654,969.690,35.10,-0.626,-0.566,-0.04,0,0
76679,969.670,35.10,-0.452,-0.565,-0.04,0,0
76704,969.690,35.10,-0.626,-0.567,-0.04,0,0
76729,969.680,35.10,-0.539,-0.568,-0.04,0,0
76754,969.680,35.10,-0.539,-0.568,-0.04,0,0
76779,969.680,35.10,-0.539,-0.569,-0.04,0,0
76804,969.670,35.10,-0.452,-0.567,-0.04,0,0
76829,969.680,35.10,-0.539,-0.568,-0.04,0,0
76854,969.670,35.10,-0.452,-0.567,-0.04,0,0
76879,969.660,35.10,-0.367,-0.564,-0.04,0,0
76904,969.700,35.10,-0.711,-0.568,-0.04,0,0
76929,969.640,35.10,-0.196,-0.562,-0.04,0,0
76954,969.660,35.10,-0.367,-0.559,-0.04,0,0
76979,969.690,35.10,-0.626,-0.561,-0.04,0,0
77004,969.670,35.10,-0.452,-0.560,-0.04,0,0
77029,969.630,35.10,-0.108,-0.550,-0.03,0,0
77054,969.680,35.10,-0.539,-0.551,-0.03,0,0
77079,969.670,35.10,-0.452,-0.549,-0.03,0,0
77104,969.660,35.10,-0.367,-0.542,-0.03,0,0
77129,969.650,35.10,-0.280,-0.526,-0.03,0,0
77154,969.660,35.10,-0.367,-0.511,-0.02,0,0
77179,969.630,35.10,-0.108,-0.440,0.00,0,0
77204,969.670,35.10,-0.452,-0.443,0.00,0,0
77229,969.710,35.10,-0.798,-0.531,-0.03,0,0
77254,969.710,35.10,-0.798,-0.585,-0.04,0,0
77279,969.670,35.10,-0.452,-0.563,-0.04,0,0
77304,969.700,35.10,-0.711,-0.585,-0.04,0,0
77329,969.670,35.10,-0.452,-0.569,-0.04,0,0
77354,969.710,35.10,-0.798,-0.597,-0.05,0,0
77379,969.690,35.10,-0.626,-0.601,-0.05,0,0
77404,969.660,35.10,-0.367,-0.579,-0.04,0,0
77429,969.620,35.10,-0.021,-0.527,-0.02,0,0
77454,969.700,35.10,-0.711,-0.544,-0.03,0,0
77479,969.640,35.10,-0.196,-0.514,-0.02,0,0
77504,969.690,35.10,-0.626,-0.523,-0.02,0,0
