# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  3 2026 00:15:55
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
47469,969.680,37.60,0.476,0.190,-0.04,1,0
47494,969.730,37.60,0.045,0.184,-0.05,1,0
47519,969.720,37.60,0.132,0.181,-0.05,1,0
47544,969.710,37.60,0.217,0.181,-0.05,1,0
47569,969.710,37.59,0.217,0.181,-0.05,1,0
47594,969.700,37.59,0.304,0.184,-0.05,1,0
47619,969.690,37.59,0.388,0.191,-0.04,1,0
47644,969.740,37.59,-0.042,0.181,-0.05,1,0
47669,969.720,37.59,0.132,0.178,-0.05,1,0
47694,969.690,37.59,0.388,0.185,-0.04,1,0
47719,969.750,37.59,-0.129,0.173,-0.05,1,0
47744,969.700,37.59,0.304,0.176,-0.05,1,0
47769,969.710,37.59,0.217,0.176,-0.05,1,0
47794,969.730,37.59,0.045,0.171,-0.05,1,0
47819,969.710,37.59,0.217,0.171,-0.05,1,0
47844,969.730,37.59,0.045,0.166,-0.05,1,0
47869,969.700,37.58,0.304,0.169,-0.05,1,0
47894,969.720,37.59,0.132,0.167,-0.05,1,0
47919,969.720,37.59,0.132,0.165,-0.05,1,0
47944,969.730,37.58,0.045,0.160,-0.05,1,0
47969,969.710,37.58,0.217,0.160,-0.05,1,0
47994,969.740,37.58,-0.042,0.153,-0.05,1,0
48019,969.720,37.58,0.132,0.151,-0.05,1,0
48044,969.710,37.58,0.217,0.151,-0.05,1,0
48069,969.730,37.58,0.045,0.147,-0.05,1,0
48094,969.710,37.58,0.217,0.148,-0.05,1,0
48119,969.690,37.58,0.388,0.154,-0.05,1,0
48144,969.670,37.58,0.563,0.165,-0.04,1,0
48169,969.700,37.58,0.304,0.169,-0.04,1,0
48194,969.690,37.58,0.388,0.174,-0.04,1,0
48219,969.730,37.58,0.045,0.170,-0.04,1,0
48244,969.700,37.58,0.304,0.173,-0.04,1,0
48269,969.730,37.58,0.045,0.168,-0.04,1,0
48294,969.720,37.58,0.132,0.166,-0.04,1,0
48319,969.730,37.58,0.045,0.161,-0.04,1,0
48344,969.720,37.58,0.132,0.160,-0.04,1,0
48369,969.710,37.58,0.217,0.160,-0.04,1,0
48394,969.670,37.57,0.563,0.171,-0.03,1,0
48419,969.730,37.57,0.045,0.166,-0.04,1,0
48444,969.700,37.57,0.304,0.169,-0.03,1,0
48469,969.720,37.57,0.132,0.168,-0.04,1,0
48494,969.710,37.57,0.217,0.168,-0.03,1,0
48519,969.660,37.57,0.647,0.181,-0.03,1,0
48544,969.710,37.57,0.217,0.181,-0.03,1,0
48569,969.730,37.57,0.045,0.177,-0.03,1,0
48594,969.750,37.57,-0.129,0.167,-0.03,1,0
48619,969.720,37.57,0.132,0.166,-0.03,1,0
48644,969.680,37.57,0.476,0.173,-0.03,1,0
48669,969.730,37.57,0.045,0.169,-0.03,1,0
48694,969.700,37.57,0.304,0.172,-0.03,1,0
48719,969.710,37.57,0.217,0.172,-0.03,1,0
48744,969.710,37.56,0.217,0.173,-0.03,1,0
48769,969.740,37.56,-0.042,0.166,-0.03,1,0
48794,969.720,37.57,0.132,0.165,-0.03,1,0
48819,969.750,37.56,-0.129,0.156,-0.03,1,0
48844,969.720,37.56,0.132,0.155,-0.04,1,0
48869,969.720,37.56,0.132,0.153,-0.04,1,0
48894,969.740,37.56,-0.042,0.148,-0.04,1,0
48919,969.750,37.56,-0.129,0.140,-0.04,1,0
48944,969.740,37.56,-0.042,0.134,-0.04,1,0
48969,969.700,37.56,0.304,0.137,-0.04,1,0
48994,969.720,37.56,0.132,0.136,-0.04,1,0
49019,969.690,37.56,0.388,0.141,-0.04,1,0
49044,969.710,37.56,0.217,0.142,-0.04,1,0
49069,969.750,37.56,-0.129,0.135,-0.04,1,0
49094,969.720,37.55,0.132,0.134,-0.04,1,0
49119,969.690,37.55,0.388,0.139,-0.04,1,0
49144,969.720,37.56,0.132,0.138,-0.04,1,0
49169,969.700,37.55,0.304,0.141,-0.04,1,0
49194,969.730,37.55,0.045,0.138,-0.04,1,0
49219,969.710,37.55,0.217,0.139,-0.04,1,0
49244,969.720,37.55,0.132,0.138,-0.04,1,0
49269,969.730,37.55,0.045,0.135,-0.04,1,0
49294,969.690,37.55,0.388,0.140,-0.03,1,0
49319,969.700,37.55,0.304,0.143,-0.03,1,0
49344,969.710,37.55,0.217,0.144,-0.03,1,0
49369,969.710,37.55,0.217,0.145,-0.03,1,0
49394,969.710,37.55,0.217,0.145,-0.03,1,0
49419,969.690,37.55,0.388,0.150,-0.03,1,0
49444,969.690,37.55,0.388,0.155,-0.03,1,0
49469,969.720,37.55,0.132,0.154,-0.03,1,0
49494,969.750,37.54,-0.129,0.147,-0.03,1,0
49519,969.710,37.54,0.217,0.148,-0.03,1,0
49544,969.710,37.54,0.217,0.148,-0.03,1,0
49569,969.730,37.54,0.045,0.145,-0.03,1,0
49594,969.670,37.53,0.563,0.154,-0.03,1,0
49619,969.710,37.53,0.217,0.155,-0.03,1,0
49644,969.690,37.53,0.388,0.159,-0.02,1,0
49669,969.690,37.53,0.388,0.164,-0.02,1,0
49694,969.690,37.53,0.388,0.168,-0.02,1,0
49719,969.710,37.52,0.217,0.169,-0.02,1,0
49744,969.720,37.52,0.132,0.167,-0.02,1,0
49769,969.700,37.52,0.304,0.170,-0.02,1,0
49794,969.730,37.51,0.045,0.167,-0.02,1,0
49819,969.680,37.51,0.476,0.173,-0.02,1,0
49844,969.720,37.51,0.132,0.172,-0.02,1,0
49869,969.690,37.50,0.388,0.176,-0.02,1,0
49894,969.710,37.50,0.217,0.176,-0.02,1,0
49919,969.700,37.50,0.304,0.179,-0.01,1,0
49944,969.690,37.50,0.388,0.183,-0.01,1,0
49969,969.720,37.49,0.132,0.182,-0.01,1,0
49994,969.700,37.49,0.304,0.184,-0.01,1,0
50019,969.650,37.49,0.735,0.203,-0.01,1,0
50044,969.700,37.48,0.304,0.209,-0.00,1,0
50069,969.710,37.48,0.217,0.209,-0.00,1,0
50094,969.710,37.48,0.217,0.210,-0.00,1,0
50119,969.710,37.48,0.217,0.210,-0.00,1,0
50144,969.700,37.48,0.304,0.221,0.00,1,0
50169,969.690,37.47,0.388,0.244,0.01,1,0
50194,969.750,37.47,-0.129,0.199,-0.01,1,0
50219,969.700,37.47,0.304,0.210,-0.00,1,0
50244,969.710,37.47,0.217,0.211,-0.00,1,0
50269,969.700,37.47,0.304,0.219,-0.00,1,0
50294,969.720,37.47,0.132,0.212,-0.00,1,0
50319,969.690,37.47,0.388,0.226,0.00,1,0
50344,969.690,37.47,0.388,0.238,0.01,1,0
50369,969.700,37.47,0.304,0.243,0.01,1,0
50394,969.700,37.47,0.304,0.248,0.01,1,0
50419,969.730,37.47,0.045,0.235,0.00,1,0
50444,969.730,37.47,0.045,0.223,0.00,1,0
50469,969.680,37.46,0.476,0.238,0.01,1,0
50494,969.730,37.47,0.045,0.227,0.00,1,0
50519,969.680,37.47,0.476,0.241,0.01,1,0
50544,969.690,37.47,0.388,0.249,0.01,1,0
50569,969.690,37.47,0.388,0.256,0.01,1,0
50594,969.720,37.46,0.132,0.250,0.01,1,0
50619,969.670,37.47,0.563,0.266,0.02,1,0
50644,969.710,37.47,0.217,0.264,0.02,1,0
50669,969.690,37.47,0.388,0.270,0.02,1,0
50694,969.700,37.47,0.304,0.272,0.02,1,0
50719,969.680,37.47,0.476,0.281,0.02,1,0
50744,969.720,37.47,0.132,0.275,0.02,1,0
50769,969.760,37.47,-0.214,0.255,0.01,1,0
50794,969.710,37.47,0.217,0.254,0.01,1,0
50819,969.690,37.47,0.388,0.260,0.01,1,0
50844,969.690,37.47,0.388,0.265,0.01,1,0
50869,969.690,37.47,0.388,0.270,0.02,1,0
50894,969.710,37.47,0.217,0.268,0.02,1,0
50919,969.720,37.47,0.132,0.264,0.01,1,0
50944,969.720,37.47,0.132,0.259,0.01,1,0
50969,969.740,37.47,-0.042,0.249,0.01,1,0
50994,969.710,37.47,0.217,0.248,0.01,1,0
51019,969.720,37.47,0.132,0.244,0.00,1,0
51044,969.700,37.47,0.304,0.246,0.01,1,0
51069,969.730,37.47,0.045,0.239,0.00,1,0
51094,969.730,37.47,0.045,0.233,-0.00,1,0
51119,969.700,37.47,0.304,0.235,0.00,1,0
51144,969.720,37.47,0.132,0.232,-0.00,1,0
51169,969.730,37.47,0.045,0.226,-0.00,1,0
51194,969.720,37.47,0.132,0.223,-0.00,1,0
51219,969.720,37.47,0.132,0.220,-0.01,1,0
51244,969.720,37.47,0.132,0.217,-0.01,1,0
51269,969.690,37.47,0.388,0.222,-0.00,1,0
51294,969.730,37.47,0.045,0.217,-0.01,1,0
51319,969.710,37.47,0.217,0.216,-0.01,1,0
51344,969.700,37.47,0.304,0.219,-0.01,1,0
51369,969.710,37.47,0.217,0.219,-0.01,1,0
51394,969.710,37.47,0.217,0.218,-0.01,1,0
51419,969.720,37.48,0.132,0.216,-0.01,1,0
51444,969.720,37.47,0.132,0.213,-0.01,1,0
51469,969.710,37.47,0.217,0.213,-0.01,1,0
51494,969.720,37.47,0.132,0.210,-0.01,1,0
51519,969.760,37.48,-0.214,0.198,-0.02,1,0
51544,969.700,37.47,0.304,0.201,-0.01,1,0
51569,969.700,37.48,0.304,0.203,-0.01,1,0
51594,969.720,37.48,0.132,0.201,-0.01,1,0
51619,969.700,37.48,0.304,0.203,-0.01,1,0
51644,969.720,37.48,0.132,0.201,-0.01,1,0
51669,969.710,37.48,0.217,0.201,-0.01,1,0
51694,969.690,37.48,0.388,0.206,-0.01,1,0
51719,969.690,37.48,0.388,0.211,-0.01,1,0
51744,969.690,37.48,0.388,0.216,-0.01,1,0
51769,969.700,37.48,0.304,0.218,-0.00,1,0
51794,969.740,37.48,-0.042,0.211,-0.01,1,0
51819,969.760,37.48,-0.214,0.199,-0.01,1,0
51844,969.730,37.48,0.045,0.195,-0.02,1,0
51869,969.700,37.48,0.304,0.197,-0.01,1,0
51894,969.700,37.48,0.304,0.200,-0.01,1,0
51919,969.720,37.48,0.132,0.198,-0.01,1,0
51944,969.730,37.48,0.045,0.193,-0.02,1,0
51969,969.710,37.48,0.217,0.193,-0.01,1,0
51994,969.750,37.48,-0.129,0.185,-0.02,1,0
52019,969.720,37.48,0.132,0.183,-0.02,1,0
52044,969.710,37.48,0.217,0.183,-0.02,1,0
52069,969.700,37.48,0.304,0.186,-0.02,1,0
52094,969.780,37.48,-0.386,0.171,-0.02,1,0
52119,969.740,37.48,-0.042,0.164,-0.03,1,0
52144,969.690,37.48,0.388,0.170,-0.02,1,0
52169,969.760,37.48,-0.214,0.159,-0.03,1,0
52194,969.710,37.48,0.217,0.160,-0.03,1,0
52219,969.740,37.48,-0.042,0.154,-0.03,1,0
52244,969.760,37.48,-0.214,0.143,-0.03,1,0
52269,969.750,37.48,-0.129,0.133,-0.04,1,0
52294,969.730,37.48,0.045,0.127,-0.04,1,0
52319,969.710,37.48,0.217,0.131,-0.04,1,0
52344,969.730,37.48,0.045,0.125,-0.04,1,0
52369,969.720,37.48,0.132,0.125,-0.04,1,0
52394,969.690,37.48,0.388,0.137,-0.03,1,0
52419,969.700,37.48,0.304,0.144,-0.03,1,0
52444,969.750,37.48,-0.129,0.131,-0.04,1,0
52469,969.690,37.48,0.388,0.141,-0.03,1,0
52494,969.730,37.48,0.045,0.136,-0.03,1,0
52519,969.710,37.48,0.217,0.139,-0.03,1,0
52544,969.720,37.48,0.132,0.138,-0.03,1,0
52569,969.730,37.48,0.045,0.133,-0.03,1,0
52594,969.690,37.48,0.388,0.143,-0.03,1,0
52619,969.750,37.48,-0.129,0.131,-0.03,1,0
52644,969.670,37.48,0.563,0.147,-0.03,1,0
52669,969.720,37.48,0.132,0.146,-0.03,1,0
52694,969.700,37.48,0.304,0.152,-0.02,1,0
52719,969.720,37.48,0.132,0.150,-0.02,1,0
52744,969.710,37.48,0.217,0.152,-0.02,1,0
52769,969.730,37.48,0.045,0.148,-0.03,1,0
52794,969.720,37.48,0.132,0.146,-0.03,1,0
52819,969.750,37.48,-0.129,0.136,-0.03,1,0
52844,969.750,37.48,-0.129,0.126,-0.03,1,0
52869,969.670,37.48,0.563,0.140,-0.03,1,0
52894,969.750,37.48,-0.129,0.131,-0.03,1,0
52919,969.720,37.48,0.132,0.130,-0.03,1,0
52944,969.710,37.48,0.217,0.132,-0.03,1,0
52969,969.730,37.48,0.045,0.128,-0.03,1,0
52994,969.710,37.48,0.217,0.131,-0.03,1,0
53019,969.700,37.48,0.304,0.135,-0.03,1,0
53044,969.720,37.48,0.132,0.135,-0.03,1,0
53069,969.740,37.48,-0.042,0.128,-0.03,1,0
53094,969.700,37.48,0.304,0.133,-0.03,1,0
53119,969.710,37.48,0.217,0.135,-0.03,1,0
53144,969.720,37.48,0.132,0.134,-0.03,1,0
53169,969.690,37.48,0.388,0.141,-0.02,1,0
53194,969.710,37.48,0.217,0.143,-0.02,1,0
53219,969.720,37.48,0.132,0.142,-0.02,1,0
53244,969.690,37.48,0.388,0.149,-0.02,1,0
53269,969.710,37.48,0.217,0.150,-0.02,1,0
53294,969.700,37.48,0.304,0.154,-0.02,1,0
53319,969.700,37.48,0.304,0.158,-0.01,1,0
53344,969.720,37.48,0.132,0.157,-0.02,1,0
53369,969.770,37.48,-0.301,0.144,-0.02,1,0
53394,969.730,37.48,0.045,0.141,-0.02,1,0
53419,969.730,37.48,0.045,0.137,-0.02,1,0
53444,969.720,37.48,0.132,0.137,-0.02,1,0
53469,969.690,37.48,0.388,0.143,-0.02,1,0
53494,969.710,37.48,0.217,0.144,-0.02,1,0
53519,969.690,37.48,0.388,0.151,-0.02,1,0
53544,969.710,37.48,0.217,0.152,-0.02,1,0
53569,969.720,37.48,0.132,0.151,-0.02,1,0
53594,969.740,37.48,-0.042,0.146,-0.02,1,0
53619,969.720,37.48,0.132,0.145,-0.02,1,0
53644,969.730,37.48,0.045,0.142,-0.02,1,0
53669,969.690,37.48,0.388,0.148,-0.02,1,0
53694,969.730,37.48,0.045,0.145,-0.02,1,0
53719,969.700,37.48,0.304,0.148,-0.02,1,0
53744,969.730,37.48,0.045,0.145,-0.02,1,0
53769,969.690,37.48,0.388,0.151,-0.01,1,0
53794,969.730,37.48,0.045,0.148,-0.02,1,0
53819,969.750,37.48,-0.129,0.141,-0.02,1,0
53844,969.700,37.48,0.304,0.144,-0.02,1,0
53869,969.720,37.48,0.132,0.144,-0.02,1,0
53894,969.700,37.48,0.304,0.147,-0.02,1,0
53919,969.730,37.48,0.045,0.144,-0.02,1,0
53944,969.730,37.48,0.045,0.141,-0.02,1,0
53969,969.710,37.48,0.217,0.143,-0.02,1,0
53994,969.740,37.48,-0.042,0.138,-0.02,1,0
54019,969.720,37.48,0.132,0.137,-0.02,1,0
54044,969.720,37.48,0.132,0.137,-0.02,1,0
54069,969.700,37.48,0.304,0.140,-0.02,1,0
54094,969.710,37.48,0.217,0.142,-0.02,1,0
54119,969.690,37.48,0.388,0.147,-0.01,1,0
54144,969.710,37.48,0.217,0.149,-0.01,1,0
54169,969.710,37.48,0.217,0.150,-0.01,1,0
54194,969.710,37.48,0.217,0.151,-0.01,1,0
54219,969.730,37.48,0.045,0.148,-0.01,1,0
54244,969.740,37.48,-0.042,0.144,-0.01,1,0
54269,969.690,37.48,0.388,0.149,-0.01,1,0
54294,969.650,37.48,0.735,0.162,-0.01,1,0
54319,969.710,37.48,0.217,0.163,-0.01,1,0
54344,969.730,37.48,0.045,0.160,-0.01,1,0
54369,969.690,37.48,0.388,0.165,-0.01,1,0
54394,969.740,37.48,-0.042,0.161,-0.01,1,0
54419,969.690,37.48,0.388,0.166,-0.01,1,0
54444,969.700,37.48,0.304,0.169,-0.00,1,0
54469,969.720,37.48,0.132,0.168,-0.00,1,0
54494,969.710,37.48,0.217,0.169,-0.00,1,0
54519,969.730,37.48,0.045,0.166,-0.01,1,0
54544,969.730,37.48,0.045,0.163,-0.01,1,0
54569,969.700,37.48,0.304,0.166,-0.00,1,0
54594,969.660,37.48,0.647,0.176,-0.00,1,0
54619,969.700,37.48,0.304,0.179,0.00,1,0
54644,969.710,37.48,0.217,0.180,0.00,1,0
54669,969.730,37.48,0.045,0.177,-0.00,1,0
54694,969.700,37.48,0.304,0.180,0.00,1,0
54719,969.700,37.48,0.304,0.183,0.00,1,0
54744,969.730,37.48,0.045,0.180,0.00,1,0
54769,969.690,37.48,0.388,0.184,0.00,1,0
54794,969.710,37.48,0.217,0.185,0.00,1,0
54819,969.720,37.48,0.132,0.184,0.00,1,0
54844,969.750,37.48,-0.129,0.177,-0.00,1,0
54869,969.710,37.48,0.217,0.178,-0.00,1,0
54894,969.700,37.48,0.304,0.181,0.00,1,0
54919,969.710,37.48,0.217,0.181,0.00,1,0
54944,969.690,37.48,0.388,0.186,0.00,1,0
54969,969.690,37.48,0.388,0.190,0.00,1,0
54994,969.720,37.48,0.132,0.189,0.00,1,0
55019,969.680,37.48,0.476,0.195,0.01,1,0
55044,969.740,37.48,-0.042,0.190,0.00,1,0
55069,969.770,37.48,-0.301,0.180,0.00,1,0
55094,969.750,37.48,-0.129,0.174,-0.00,1,0
55119,969.710,37.48,0.217,0.175,-0.00,1,0
55144,969.720,37.48,0.132,0.174,-0.00,1,0
55169,969.700,37.48,0.304,0.176,-0.00,1,0
55194,969.700,37.48,0.304,0.179,-0.00,1,0
55219,969.730,37.48,0.045,0.176,-0.00,1,0
55244,969.690,37.48,0.388,0.180,0.00,1,0
55269,969.710,37.48,0.217,0.181,0.00,1,0
55294,969.720,37.48,0.132,0.180,0.00,1,0
55319,969.710,37.48,0.217,0.181,0.00,1,0
55344,969.770,37.48,-0.301,0.171,-0.00,1,0
55369,969.720,37.48,0.132,0.170,-0.00,1,0
55394,969.720,37.48,0.132,0.170,-0.00,1,0
55419,969.720,37.48,0.132,0.169,-0.00,1,0
55444,969.710,37.48,0.217,0.170,-0.00,1,0
55469,969.680,37.48,0.476,0.176,-0.00,1,0
55494,969.730,37.48,0.045,0.173,-0.00,1,0
55519,969.720,37.48,0.132,0.172,-0.00,1,0
55544,969.670,37.48,0.563,0.180,0.00,1,0
55569,969.700,37.48,0.304,0.182,0.00,1,0
55594,969.700,37.48,0.304,0.185,0.00,1,0
55619,969.720,37.48,0.132,0.184,0.00,1,0
55644,969.730,37.48,0.045,0.181,0.00,1,0
55669,969.720,37.48,0.132,0.180,0.00,1,0
55694,969.700,37.48,0.304,0.182,0.00,1,0
55719,969.680,37.48,0.476,0.188,0.00,1,0
55744,969.690,37.48,0.388,0.192,0.00,1,0
55769,969.740,37.48,-0.042,0.188,0.00,1,0
55794,969.700,37.48,0.304,0.190,0.00,1,0
55819,969.720,37.48,0.132,0.189,0.00,1,0
55844,969.690,37.48,0.388,0.193,0.00,1,0
55869,969.690,37.48,0.388,0.197,0.01,1,0
55894,969.720,37.48,0.132,0.196,0.01,1,0
55919,969.700,37.48,0.304,0.198,0.01,1,0
55944,969.680,37.48,0.476,0.203,0.01,1,0
55969,969.690,37.48,0.388,0.207,0.01,1,0
55994,969.740,37.48,-0.042,0.202,0.01,1,0
56019,969.670,37.48,0.563,0.209,0.01,1,0
56044,969.690,37.48,0.388,0.213,0.01,1,0
56069,969.710,37.48,0.217,0.213,0.01,1,0
56094,969.750,37.48,-0.129,0.207,0.01,1,0
56119,969.730,37.48,0.045,0.204,0.01,1,0
56144,969.750,37.48,-0.129,0.198,0.01,1,0
56169,969.750,37.47,-0.129,0.192,0.00,1,0
56194,969.690,37.48,0.388,0.196,0.00,1,0
56219,969.710,37.48,0.217,0.197,0.01,1,0
56244,969.700,37.47,0.304,0.199,0.01,1,0
56269,969.720,37.47,0.132,0.198,0.01,1,0
56294,969.710,37.48,0.217,0.198,0.01,1,0
56319,969.720,37.48,0.132,0.197,0.00,1,0
56344,969.720,37.48,0.132,0.196,0.00,1,0
56369,969.700,37.47,0.304,0.198,0.01,1,0
56394,969.670,37.47,0.563,0.205,0.01,1,0
56419,969.730,37.48,0.045,0.202,0.01,1,0
56444,969.700,37.48,0.304,0.204,0.01,1,0
56469,969.720,37.47,0.132,0.203,0.01,1,0
56494,969.720,37.47,0.132,0.202,0.01,1,0
56519,969.730,37.47,0.045,0.199,0.01,1,0
56544,969.720,37.47,0.132,0.198,0.00,1,0
56569,969.700,37.48,0.304,0.200,0.01,1,0
56594,969.750,37.47,-0.129,0.194,0.00,1,0
56619,969.720,37.48,0.132,0.193,0.00,1,0
56644,969.700,37.48,0.304,0.195,0.00,1,0
56669,969.720,37.47,0.132,0.194,0.00,1,0
56694,969.700,37.48,0.304,0.196,0.00,1,0
56719,969.680,37.48,0.476,0.201,0.01,1,0
56744,969.690,37.47,0.388,0.205,0.01,1,0
56769,969.720,37.47,0.132,0.204,0.01,1,0
56794,969.740,37.48,-0.042,0.200,0.00,1,0
56819,969.700,37.47,0.304,0.202,0.01,1,0
56844,969.710,37.48,0.217,0.202,0.01,1,0
56869,969.740,37.48,-0.042,0.198,0.00,1,0
56894,969.720,37.47,0.132,0.197,0.00,1,0
56919,969.750,37.47,-0.129,0.191,0.00,1,0
56944,969.680,37.48,0.476,0.196,0.00,1,0
56969,969.710,37.47,0.217,0.197,0.00,1,0
56994,969.700,37.48,0.304,0.199,0.00,1,0
57019,969.680,37.47,0.476,0.204,0.01,1,0
57044,969.680,37.48,0.476,0.208,0.01,1,0
57069,969.700,37.48,0.304,0.210,0.01,1,0
57094,969.730,37.47,0.045,0.208,0.01,1,0
57119,969.720,37.48,0.132,0.206,0.01,1,0
57144,969.730,37.47,0.045,0.204,0.01,1,0
57169,969.730,37.48,0.045,0.201,0.00,1,0
57194,969.710,37.48,0.217,0.202,0.00,1,0
57219,969.780,37.48,-0.386,0.192,0.00,1,0
57244,969.720,37.47,0.132,0.191,0.00,1,0
57269,969.710,37.48,0.217,0.191,0.00,1,0
57294,969.720,37.47,0.132,0.190,0.00,1,0
57319,969.720,37.47,0.132,0.189,0.00,1,0
57344,969.710,37.48,0.217,0.190,0.00,1,0
57369,969.700,37.48,0.304,0.192,0.00,1,0
57394,969.720,37.48,0.132,0.191,0.00,1,0
57419,969.740,37.48,-0.042,0.187,0.00,1,0
57444,969.720,37.47,0.132,0.186,-0.00,1,0
57469,969.690,37.47,0.388,0.189,0.00,1,0
57494,969.710,37.48,0.217,0.190,0.00,1,0
57519,969.700,37.48,0.304,0.192,0.00,1,0
57544,969.730,37.47,0.045,0.189,0.00,1,0
57569,969.740,37.47,-0.042,0.185,-0.00,1,0
57594,969.720,37.47,0.132,0.184,-0.00,1,0
57619,969.720,37.47,0.132,0.183,-0.00,1,0
57644,969.700,37.47,0.304,0.185,-0.00,1,0
57669,969.750,37.47,-0.129,0.180,-0.00,1,0
57694,969.710,37.47,0.217,0.181,-0.00,1,0
57719,969.670,37.47,0.563,0.187,0.00,1,0
57744,969.680,37.47,0.476,0.192,0.00,1,0
57769,969.700,37.47,0.304,0.194,0.00,1,0
57794,969.660,37.47,0.647,0.202,0.00,1,0
57819,969.700,37.47,0.304,0.203,0.01,1,0
57844,969.710,37.47,0.217,0.204,0.01,1,0
57869,969.760,37.47,-0.214,0.197,0.00,1,0
57894,969.730,37.47,0.045,0.194,0.00,1,0
57919,969.720,37.47,0.132,0.193,0.00,1,0
57944,969.690,37.47,0.388,0.197,0.00,1,0
57969,969.700,37.47,0.304,0.199,0.00,1,0
57994,969.730,37.47,0.045,0.196,0.00,1,0
58019,969.690,37.47,0.388,0.199,0.00,1,0
58044,969.710,37.47,0.217,0.200,0.00,1,0
58069,969.720,37.47,0.132,0.199,0.00,1,0
58094,969.700,37.47,0.304,0.201,0.00,1,0
58119,969.710,37.47,0.217,0.201,0.00,1,0
58144,969.730,37.47,0.045,0.198,0.00,1,0
58169,969.690,37.47,0.388,0.202,0.00,1,0
58194,969.700,37.47,0.304,0.203,0.00,1,0
58219,969.750,37.47,-0.129,0.198,0.00,1,0
58244,969.720,37.47,0.132,0.197,0.00,1,0
58269,969.710,37.47,0.217,0.197,0.00,1,0
58294,969.680,37.47,0.476,0.202,0.00,1,0
58319,969.710,37.47,0.217,0.202,0.00,1,0
58344,969.730,37.47,0.045,0.200,0.00,1,0
58369,969.740,37.47,-0.042,0.196,0.00,1,0
58394,969.720,37.47,0.132,0.195,0.00,1,0
58419,969.720,37.47,0.132,0.194,0.00,1,0
58444,969.720,37.47,0.132,0.193,0.00,1,0
58469,969.700,37.47,0.304,0.195,0.00,1,0
58494,969.720,37.47,0.132,0.194,0.00,1,0
58519,969.660,37.47,0.647,0.201,0.00,1,0
58544,969.710,37.47,0.217,0.202,0.00,1,0
58569,969.700,37.47,0.304,0.204,0.00,1,0
58594,969.720,37.47,0.132,0.203,0.00,1,0
58619,969.710,37.47,0.217,0.203,0.00,1,0
58644,969.730,37.47,0.045,0.200,0.00,1,0
58669,969.720,37.47,0.132,0.199,0.00,1,0
58694,969.730,37.47,0.045,0.197,0.00,1,0
58719,969.730,37.47,0.045,0.195,0.00,1,0
58744,969.720,37.47,0.132,0.194,0.00,1,0
58769,969.710,37.47,0.217,0.194,0.00,1,0
58794,969.740,37.47,-0.042,0.190,0.00,1,0
58819,969.710,37.47,0.217,0.191,0.00,1,0
58844,969.680,37.47,0.476,0.195,0.00,1,0
58869,969.730,37.47,0.045,0.193,0.00,1,0
58894,969.700,37.47,0.304,0.195,0.00,1,0
58919,969.680,37.47,0.476,0.199,0.00,1,0
58944,969.700,37.47,0.304,0.201,0.00,1,0
58969,969.710,37.47,0.217,0.201,0.00,1,0
58994,969.710,37.47,0.217,0.202,0.00,1,0
59019,969.710,37.47,0.217,0.202,0.00,1,0
59044,969.710,37.47,0.217,0.202,0.00,1,0
59069,969.710,37.47,0.217,0.203,0.00,1,0
59094,969.700,37.47,0.304,0.204,0.00,1,0
59119,969.730,37.47,0.045,0.202,0.00,1,0
59144,969.730,37.47,0.045,0.199,0.00,1,0
59169,969.690,37.47,0.388,0.203,0.00,1,0
59194,969.690,37.47,0.388,0.206,0.00,1,0
59219,969.760,37.47,-0.214,0.199,0.00,1,0
59244,969.710,37.47,0.217,0.199,0.00,1,0
59269,969.710,37.47,0.217,0.200,0.00,1,0
59294,969.730,37.47,0.045,0.197,0.00,1,0
59319,969.710,37.47,0.217,0.198,0.00,1,0
59344,969.720,37.47,0.132,0.197,0.00,1,0
59369,969.710,37.47,0.217,0.197,0.00,1,0
59394,969.740,37.47,-0.042,0.193,0.00,1,0
59419,969.700,37.47,0.304,0.195,0.00,1,0
59444,969.690,37.47,0.388,0.198,0.00,1,0
59469,969.730,37.47,0.045,0.196,0.00,1,0
59494,969.710,37.47,0.217,0.196,0.00,1,0
59519,969.700,37.47,0.304,0.198,0.00,1,0
59544,969.720,37.47,0.132,0.197,0.00,1,0
59569,969.720,37.47,0.132,0.196,0.00,1,0
59594,969.700,37.47,0.304,0.198,0.00,1,0
59619,969.730,37.47,0.045,0.195,0.00,1,0
59644,969.710,37.47,0.217,0.196,0.00,1,0
59669,969.700,37.47,0.304,0.197,0.00,1,0
59694,969.710,37.47,0.217,0.198,0.00,1,0
59719,969.700,37.47,0.304,0.199,0.00,1,0
59744,969.660,37.47,0.647,0.207,0.00,1,0
59769,969.690,37.47,0.388,0.210,0.01,1,0
59794,969.740,37.47,-0.042,0.206,0.00,1,0
59819,969.690,37.47,0.388,0.209,0.01,1,0
59844,969.730,37.47,0.045,0.206,0.00,1,0
59869,969.720,37.47,0.132,0.205,0.00,1,0
