# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
14728,969.680,38.59,-0.539,-0.780,-0.01,0,0
14753,969.730,38.59,-0.970,-0.784,-0.01,0,0
14778,969.690,38.59,-0.626,-0.781,-0.01,0,0
14803,969.690,38.59,-0.626,-0.779,-0.01,0,0
14828,969.720,38.59,-0.883,-0.781,-0.01,0,0
14853,969.700,38.59,-0.711,-0.780,-0.01,0,0
14878,969.690,38.59,-0.626,-0.778,-0.01,0,0
14903,969.700,38.59,-0.711,-0.777,-0.01,0,0
14928,969.720,38.59,-0.883,-0.779,-0.01,0,0
14953,969.740,38.59,-1.057,-0.784,-0.01,0,0
14978,969.730,38.59,-0.970,-0.788,-0.01,0,0
15003,969.690,38.58,-0.626,-0.785,-0.01,0,0
15028,969.720,38.58,-0.883,-0.787,-0.01,0,0
15053,969.740,38.59,-1.057,-0.792,-0.02,0,0
15078,969.710,38.58,-0.798,-0.793,-0.02,0,0
15103,969.690,38.58,-0.626,-0.790,-0.01,0,0
15128,969.690,38.59,-0.626,-0.788,-0.01,0,0
15153,969.700,38.59,-0.711,-0.787,-0.01,0,0
15178,969.710,38.58,-0.798,-0.787,-0.01,0,0
15203,969.700,38.58,-0.711,-0.786,-0.01,0,0
15228,969.700,38.59,-0.711,-0.785,-0.01,0,0
15253,969.700,38.58,-0.711,-0.784,-0.01,0,0
15278,969.690,38.58,-0.626,-0.782,-0.01,0,0
15303,969.670,38.58,-0.452,-0.777,-0.01,0,0
15328,969.700,38.58,-0.711,-0.776,-0.01,0,0
15353,969.680,38.58,-0.539,-0.772,-0.01,0,0
15378,969.720,38.58,-0.883,-0.774,-0.01,0,0
15403,969.680,38.58,-0.539,-0.770,-0.01,0,0
15428,969.690,38.58,-0.626,-0.768,-0.01,0,0
15453,969.690,38.58,-0.626,-0.766,-0.01,0,0
15478,969.740,38.58,-1.057,-0.771,-0.01,0,0
15503,969.720,38.58,-0.883,-0.773,-0.01,0,0
15528,969.670,38.58,-0.452,-0.768,-0.01,0,0
15553,969.710,38.58,-0.798,-0.768,-0.01,0,0
15578,969.740,38.58,-1.057,-0.773,-0.01,0,0
15603,969.730,38.59,-0.970,-0.777,-0.01,0,0
15628,969.710,38.58,-0.798,-0.777,-0.01,0,0
15653,969.680,38.58,-0.539,-0.773,-0.01,0,0
15678,969.730,38.58,-0.970,-0.777,-0.01,0,0
15703,969.690,38.59,-0.626,-0.775,-0.01,0,0
15728,969.700,38.59,-0.711,-0.774,-0.01,0,0
15753,969.700,38.59,-0.711,-0.773,-0.01,0,0
15778,969.730,38.59,-0.970,-0.776,-0.01,0,0
15803,969.700,38.59,-0.711,-0.775,-0.01,0,0
15828,969.730,38.59,-0.970,-0.779,-0.01,0,0
15853,969.720,38.59,-0.883,-0.781,-0.01,0,0
15878,969.750,38.59,-1.144,-0.787,-0.01,0,0
15903,969.730,38.59,-0.970,-0.790,-0.01,0,0
15928,969.690,38.59,-0.626,-0.788,-0.01,0,0
15953,969.720,38.59,-0.883,-0.790,-0.01,0,0
15978,969.720,38.59,-0.883,-0.792,-0.01,0,0
16003,969.760,38.59,-1.229,-0.799,-0.01,0,0
16028,969.710,38.59,-0.798,-0.800,-0.01,0,0
16053,969.750,38.59,-1.144,-0.806,-0.02,0,0
16078,969.680,38.59,-0.539,-0.802,-0.01,0,0
16103,969.710,38.59,-0.798,-0.802,-0.01,0,0
16128,969.740,38.59,-1.057,-0.806,-0.02,0,0
16153,969.700,38.59,-0.711,-0.805,-0.02,0,0
16178,969.670,38.59,-0.452,-0.800,-0.01,0,0
16203,969.690,38.59,-0.626,-0.797,-0.01,0,0
16228,969.700,38.59,-0.711,-0.796,-0.01,0,0
16253,969.720,38.59,-0.883,-0.798,-0.01,0,0
16278,969.670,38.59,-0.452,-0.793,-0.01,0,0
16303,969.720,38.59,-0.883,-0.794,-0.01,0,0
16328,969.740,38.59,-1.057,-0.799,-0.01,0,0
16353,969.720,38.59,-0.883,-0.801,-0.01,0,0
16378,969.720,38.59,-0.883,-0.802,-0.01,0,0
16403,969.710,38.60,-0.798,-0.803,-0.01,0,0
16428,969.740,38.59,-1.057,-0.807,-0.02,0,0
16453,969.700,38.60,-0.711,-0.806,-0.01,0,0
16478,969.700,38.60,-0.711,-0.805,-0.01,0,0
16503,969.710,38.60,-0.798,-0.805,-0.01,0,0
16528,969.710,38.60,-0.798,-0.805,-0.01,0,0
16553,969.720,38.60,-0.883,-0.807,-0.01,0,0
16578,969.710,38.60,-0.798,-0.807,-0.01,0,0
16603,969.720,38.60,-0.883,-0.809,-0.01,0,0
16628,969.690,38.60,-0.626,-0.806,-0.01,0,0
16653,969.720,38.60,-0.883,-0.808,-0.01,0,0
16678,969.720,38.60,-0.883,-0.809,-0.01,0,0
16703,969.700,38.60,-0.711,-0.808,-0.01,0,0
16728,969.700,38.60,-0.711,-0.807,-0.01,0,0
16753,969.730,38.60,-0.970,-0.810,-0.01,0,0
16778,969.710,38.60,-0.798,-0.810,-0.01,0,0
16803,969.740,38.60,-1.057,-0.814,-0.02,0,0
16828,969.730,38.60,-0.970,-0.817,-0.02,0,0
16853,969.720,38.60,-0.883,-0.819,-0.02,0,0
16878,969.740,38.60,-1.057,-0.823,-0.02,0,0
16903,969.690,38.60,-0.626,-0.820,-0.02,0,0
16928,969.720,38.60,-0.883,-0.822,-0.02,0,0
16953,969.710,38.60,-0.798,-0.822,-0.02,0,0
16978,969.730,38.60,-0.970,-0.824,-0.02,0,0
17003,969.730,38.60,-0.970,-0.827,-0.02,0,0
17028,969.710,38.60,-0.798,-0.827,-0.02,0,0
17053,969.730,38.60,-0.970,-0.830,-0.02,0,0
17078,969.740,38.61,-1.057,-0.834,-0.02,0,0
17103,969.700,38.60,-0.711,-0.833,-0.02,0,0
17128,969.720,38.60,-0.883,-0.834,-0.02,0,0
17153,969.700,38.60,-0.711,-0.832,-0.02,0,0
17178,969.720,38.60,-0.883,-0.834,-0.02,0,0
17203,969.710,38.61,-0.798,-0.834,-0.02,0,0
17228,969.750,38.60,-1.144,-0.839,-0.02,0,0
17253,969.710,38.60,-0.798,-0.839,-0.02,0,0
17278,969.730,38.60,-0.970,-0.842,-0.02,0,0
17303,969.710,38.60,-0.798,-0.841,-0.02,0,0
17328,969.740,38.61,-1.057,-0.845,-0.02,0,0
17353,969.730,38.61,-0.970,-0.848,-0.02,0,0
17378,969.720,38.61,-0.883,-0.849,-0.02,0,0
17403,969.730,38.61,-0.970,-0.852,-0.02,0,0
17428,969.730,38.61,-0.970,-0.854,-0.02,0,0
17453,969.700,38.61,-0.711,-0.852,-0.02,0,0
17478,969.730,38.61,-0.970,-0.855,-0.02,0,0
17503,969.720,38.61,-0.883,-0.856,-0.02,0,0
17528,969.700,38.61,-0.711,-0.854,-0.02,0,0
17553,969.730,38.61,-0.970,-0.857,-0.02,0,0
17578,969.710,38.61,-0.798,-0.856,-0.02,0,0
17603,969.680,38.61,-0.539,-0.852,-0.02,0,0
17628,969.680,38.61,-0.539,-0.847,-0.02,0,0
17653,969.710,38.61,-0.798,-0.847,-0.02,0,0
17678,969.710,38.61,-0.798,-0.847,-0.02,0,0
17703,969.750,38.61,-1.144,-0.852,-0.02,0,0
17728,969.720,38.61,-0.883,-0.853,-0.02,0,0
17753,969.720,38.61,-0.883,-0.854,-0.02,0,0
17778,969.720,38.61,-0.883,-0.855,-0.02,0,0
17803,969.700,38.61,-0.711,-0.853,-0.02,0,0
17828,969.690,38.61,-0.626,-0.850,-0.02,0,0
17853,969.720,38.61,-0.883,-0.851,-0.02,0,0
17878,969.720,38.61,-0.883,-0.852,-0.02,0,0
17903,969.750,38.61,-1.144,-0.857,-0.02,0,0
17928,969.690,38.61,-0.626,-0.854,-0.02,0,0
17953,969.730,38.61,-0.970,-0.857,-0.02,0,0
17978,969.730,38.61,-0.970,-0.859,-0.02,0,0
18003,969.710,38.61,-0.798,-0.859,-0.02,0,0
18028,969.690,38.61,-0.626,-0.855,-0.02,0,0
18053,969.720,38.61,-0.883,-0.856,-0.02,0,0
18078,969.710,38.62,-0.798,-0.856,-0.02,0,0
18103,969.700,38.61,-0.711,-0.854,-0.02,0,0
18128,969.740,38.62,-1.057,-0.858,-0.02,0,0
18153,969.680,38.62,-0.539,-0.853,-0.02,0,0
18178,969.720,38.62,-0.883,-0.854,-0.02,0,0
18203,969.680,38.62,-0.539,-0.850,-0.02,0,0
18228,969.770,38.62,-1.316,-0.857,-0.02,0,0
18253,969.700,38.62,-0.711,-0.856,-0.02,0,0
18278,969.750,38.62,-1.144,-0.861,-0.02,0,0
18303,969.720,38.62,-0.883,-0.862,-0.02,0,0
18328,969.730,38.62,-0.970,-0.864,-0.02,0,0
18353,969.680,38.62,-0.539,-0.859,-0.02,0,0
18378,969.660,38.62,-0.367,-0.852,-0.02,0,0
18403,969.720,38.62,-0.883,-0.853,-0.02,0,0
18428,969.710,38.62,-0.798,-0.852,-0.02,0,0
18453,969.660,38.62,-0.367,-0.845,-0.01,0,0
18478,969.710,38.62,-0.798,-0.845,-0.01,0,0
18503,969.730,38.62,-0.970,-0.847,-0.02,0,0
18528,969.700,38.62,-0.711,-0.845,-0.01,0,0
18553,969.700,38.62,-0.711,-0.843,-0.01,0,0
18578,969.680,38.62,-0.539,-0.839,-0.01,0,0
18603,969.710,38.62,-0.798,-0.839,-0.01,0,0
18628,969.750,38.62,-1.144,-0.844,-0.01,0,0
18653,969.680,38.62,-0.539,-0.839,-0.01,0,0
18678,969.730,38.62,-0.970,-0.842,-0.01,0,0
18703,969.730,38.62,-0.970,-0.844,-0.01,0,0
18728,969.710,38.62,-0.798,-0.843,-0.01,0,0
18753,969.690,38.62,-0.626,-0.840,-0.01,0,0
18778,969.730,38.62,-0.970,-0.843,-0.01,0,0
18803,969.720,38.62,-0.883,-0.844,-0.01,0,0
18828,969.760,38.62,-1.229,-0.850,-0.01,0,0
18853,969.730,38.62,-0.970,-0.852,-0.02,0,0
18878,969.690,38.62,-0.626,-0.849,-0.01,0,0
18903,969.720,38.62,-0.883,-0.850,-0.01,0,0
18928,969.710,38.62,-0.798,-0.850,-0.01,0,0
18953,969.720,38.62,-0.883,-0.850,-0.01,0,0
18978,969.720,38.63,-0.883,-0.851,-0.01,0,0
19003,969.730,38.63,-0.970,-0.853,-0.02,0,0
19028,969.720,38.63,-0.883,-0.854,-0.02,0,0
19053,969.720,38.63,-0.883,-0.855,-0.02,0,0
19078,969.710,38.63,-0.798,-0.855,-0.02,0,0
19103,969.700,38.63,-0.711,-0.853,-0.01,0,0
19128,969.700,38.63,-0.711,-0.851,-0.01,0,0
19153,969.720,38.63,-0.883,-0.852,-0.01,0,0
19178,969.700,38.63,-0.711,-0.850,-0.01,0,0
19203,969.720,38.63,-0.883,-0.851,-0.01,0,0
19228,969.680,38.63,-0.539,-0.846,-0.01,0,0
19253,969.720,38.63,-0.883,-0.847,-0.01,0,0
19278,969.730,38.63,-0.970,-0.849,-0.01,0,0
19303,969.700,38.63,-0.711,-0.847,-0.01,0,0
19328,969.720,38.63,-0.883,-0.848,-0.01,0,0
19353,969.690,38.63,-0.626,-0.845,-0.01,0,0
19378,969.710,38.63,-0.798,-0.844,-0.01,0,0
19403,969.700,38.63,-0.711,-0.843,-0.01,0,0
19428,969.730,38.63,-0.970,-0.845,-0.01,0,0
19453,969.660,38.63,-0.367,-0.837,-0.01,0,0
19478,969.690,38.63,-0.626,-0.834,-0.01,0,0
19503,969.720,38.63,-0.883,-0.835,-0.01,0,0
19528,969.740,38.63,-1.057,-0.839,-0.01,0,0
19553,969.720,38.63,-0.883,-0.840,-0.01,0,0
19578,969.730,38.63,-0.970,-0.842,-0.01,0,0
19603,969.740,38.63,-1.057,-0.846,-0.01,0,0
19628,969.700,38.63,-0.711,-0.844,-0.01,0,0
19653,969.710,38.63,-0.798,-0.843,-0.01,0,0
19678,969.720,38.63,-0.883,-0.844,-0.01,0,0
19703,969.750,38.63,-1.144,-0.849,-0.01,0,0
19728,969.710,38.63,-0.798,-0.849,-0.01,0,0
19753,969.720,38.63,-0.883,-0.849,-0.01,0,0
19778,969.690,38.63,-0.626,-0.846,-0.01,0,0
19803,969.690,38.63,-0.626,-0.843,-0.01,0,0
19828,969.710,38.63,-0.798,-0.843,-0.01,0,0
19853,969.710,38.63,-0.798,-0.842,-0.01,0,0
19878,969.710,38.63,-0.798,-0.842,-0.01,0,0
19903,969.730,38.63,-0.970,-0.844,-0.01,0,0
19928,969.720,38.63,-0.883,-0.845,-0.01,0,0
19953,969.730,38.64,-0.970,-0.847,-0.01,0,0
19978,969.680,38.63,-0.539,-0.842,-0.01,0,0
20003,969.720,38.63,-0.883,-0.843,-0.01,0,0
20028,969.730,38.63,-0.970,-0.845,-0.01,0,0
20053,969.730,38.64,-0.970,-0.847,-0.01,0,0
20078,969.740,38.63,-1.057,-0.851,-0.01,0,0
20103,969.730,38.63,-0.970,-0.853,-0.01,0,0
20128,969.740,38.63,-1.057,-0.857,-0.01,0,0
20153,969.670,38.63,-0.452,-0.850,-0.01,0,0
20178,969.740,38.64,-1.057,-0.854,-0.01,0,0
20203,969.700,38.64,-0.711,-0.852,-0.01,0,0
20228,969.680,38.64,-0.539,-0.847,-0.01,0,0
20253,969.670,38.64,-0.452,-0.841,-0.01,0,0
20278,969.730,38.64,-0.970,-0.844,-0.01,0,0
20303,969.710,38.64,-0.798,-0.843,-0.01,0,0
20328,969.710,38.64,-0.798,-0.842,-0.01,0,0
20353,969.680,38.64,-0.539,-0.838,-0.01,0,0
20378,969.720,38.64,-0.883,-0.839,-0.01,0,0
20403,969.710,38.64,-0.798,-0.838,-0.01,0,0
20428,969.690,38.64,-0.626,-0.835,-0.00,0,0
20453,969.670,38.64,-0.452,-0.829,-0.00,0,0
20478,969.740,38.64,-1.057,-0.833,-0.00,0,0
20503,969.700,38.64,-0.711,-0.831,-0.00,0,0
20528,969.680,38.64,-0.539,-0.826,-0.00,0,0
20553,969.710,38.64,-0.798,-0.826,-0.00,0,0
20578,969.670,38.64,-0.452,-0.820,0.00,0,0
20603,969.710,38.64,-0.798,-0.820,0.00,0,0
20628,969.690,38.64,-0.626,-0.817,0.00,0,0
20653,969.740,38.64,-1.057,-0.821,0.00,0,0
20678,969.740,38.64,-1.057,-0.824,-0.00,0,0
20703,969.670,38.64,-0.452,-0.818,0.00,0,0
20728,969.710,38.64,-0.798,-0.818,0.00,0,0
20753,969.720,38.64,-0.883,-0.819,0.00,0,0
20778,969.710,38.64,-0.798,-0.819,0.00,0,0
20803,969.730,38.64,-0.970,-0.821,-0.00,0,0
20828,969.700,38.64,-0.711,-0.819,0.00,0,0
20853,969.700,38.64,-0.711,-0.818,0.00,0,0
20878,969.710,38.64,-0.798,-0.817,0.00,0,0
20903,969.700,38.64,-0.711,-0.815,0.00,0,0
20928,969.710,38.64,-0.798,-0.815,0.00,0,0
20953,969.710,38.64,-0.798,-0.815,0.00,0,0
20978,969.740,38.64,-1.057,-0.819,0.00,0,0
21003,969.720,38.64,-0.883,-0.820,0.00,0,0
21028,969.730,38.64,-0.970,-0.822,-0.00,0,0
21053,969.760,38.64,-1.229,-0.829,-0.00,0,0
21078,969.680,38.64,-0.539,-0.824,-0.00,0,0
21103,969.720,38.64,-0.883,-0.825,-0.00,0,0
21128,969.730,38.64,-0.970,-0.827,-0.00,0,0
21153,969.680,38.64,-0.539,-0.823,-0.00,0,0
21178,969.690,38.64,-0.626,-0.820,0.00,0,0
21203,969.690,38.64,-0.626,-0.817,0.00,0,0
21228,969.750,38.64,-1.144,-0.822,-0.00,0,0
21253,969.720,38.64,-0.883,-0.823,-0.00,0,0
21278,969.710,38.64,-0.798,-0.822,-0.00,0,0
21303,969.670,38.64,-0.452,-0.816,0.00,0,0
21328,969.720,38.64,-0.883,-0.817,0.00,0,0
21353,969.720,38.64,-0.883,-0.818,0.00,0,0
21378,969.720,38.64,-0.883,-0.820,0.00,0,0
21403,969.710,38.64,-0.798,-0.819,0.00,0,0
21428,969.730,38.65,-0.970,-0.822,-0.00,0,0
21453,969.700,38.64,-0.711,-0.820,0.00,0,0
21478,969.700,38.64,-0.711,-0.818,0.00,0,0
21503,969.690,38.64,-0.626,-0.815,0.00,0,0
21528,969.760,38.64,-1.229,-0.822,-0.00,0,0
21553,969.740,38.65,-1.057,-0.825,-0.00,0,0
21578,969.740,38.65,-1.057,-0.829,-0.00,0,0
21603,969.750,38.65,-1.144,-0.834,-0.00,0,0
21628,969.710,38.65,-0.798,-0.834,-0.00,0,0
21653,969.720,38.64,-0.883,-0.835,-0.00,0,0
21678,969.760,38.65,-1.229,-0.841,-0.01,0,0
21703,969.720,38.65,-0.883,-0.842,-0.01,0,0
21728,969.730,38.64,-0.970,-0.844,-0.01,0,0
21753,969.710,38.65,-0.798,-0.843,-0.01,0,0
21778,969.740,38.65,-1.057,-0.847,-0.01,0,0
21803,969.730,38.65,-0.970,-0.849,-0.01,0,0
21828,969.740,38.65,-1.057,-0.853,-0.01,0,0
21853,969.730,38.65,-0.970,-0.855,-0.01,0,0
21878,969.690,38.65,-0.626,-0.851,-0.01,0,0
21903,969.690,38.65,-0.626,-0.848,-0.01,0,0
21928,969.710,38.65,-0.798,-0.847,-0.01,0,0
21953,969.680,38.65,-0.539,-0.843,-0.01,0,0
21978,969.750,38.65,-1.144,-0.848,-0.01,0,0
22003,969.720,38.65,-0.883,-0.848,-0.01,0,0
22028,969.700,38.65,-0.711,-0.846,-0.01,0,0
22053,969.750,38.65,-1.144,-0.851,-0.01,0,0
22078,969.700,38.65,-0.711,-0.849,-0.01,0,0
22103,969.700,38.65,-0.711,-0.847,-0.01,0,0
22128,969.700,38.65,-0.711,-0.845,-0.01,0,0
22153,969.750,38.65,-1.144,-0.850,-0.01,0,0
22178,969.720,38.65,-0.883,-0.851,-0.01,0,0
22203,969.690,38.65,-0.626,-0.848,-0.01,0,0
22228,969.720,38.65,-0.883,-0.848,-0.01,0,0
22253,969.720,38.65,-0.883,-0.849,-0.01,0,0
22278,969.730,38.65,-0.970,-0.851,-0.01,0,0
22303,969.730,38.65,-0.970,-0.853,-0.01,0,0
22328,969.710,38.65,-0.798,-0.853,-0.01,0,0
22353,969.710,38.65,-0.798,-0.852,-0.01,0,0
22378,969.700,38.65,-0.711,-0.850,-0.01,0,0
22403,969.700,38.65,-0.711,-0.848,-0.01,0,0
22428,969.690,38.65,-0.626,-0.844,-0.01,0,0
22453,969.700,38.65,-0.711,-0.842,-0.00,0,0
22478,969.740,38.65,-1.057,-0.846,-0.01,0,0
22503,969.710,38.65,-0.798,-0.845,-0.01,0,0
22528,969.710,38.65,-0.798,-0.845,-0.01,0,0
22553,969.690,38.65,-0.626,-0.841,-0.00,0,0
22578,969.730,38.65,-0.970,-0.844,-0.01,0,0
22603,969.690,38.65,-0.626,-0.840,-0.00,0,0
22628,969.730,38.65,-0.970,-0.842,-0.00,0,0
22653,969.730,38.65,-0.970,-0.845,-0.01,0,0
22678,969.710,38.65,-0.798,-0.844,-0.01,0,0
22703,969.740,38.65,-1.057,-0.847,-0.01,0,0
22728,969.720,38.65,-0.883,-0.848,-0.01,0,0
22753,969.710,38.65,-0.798,-0.848,-0.01,0,0
22778,969.720,38.65,-0.883,-0.848,-0.01,0,0
22803,969.670,38.65,-0.452,-0.842,-0.00,0,0
22828,969.680,38.65,-0.539,-0.837,-0.00,0,0
22853,969.710,38.65,-0.798,-0.837,-0.00,0,0
22878,969.720,38.65,-0.883,-0.838,-0.00,0,0
22903,969.710,38.65,-0.798,-0.837,-0.00,0,0
22928,969.710,38.65,-0.798,-0.837,-0.00,0,0
22953,969.750,38.65,-1.144,-0.841,-0.00,0,0
22978,969.720,38.65,-0.883,-0.842,-0.00,0,0
23003,969.700,38.65,-0.711,-0.840,-0.00,0,0
23028,969.730,38.65,-0.970,-0.842,-0.00,0,0
23053,969.720,38.65,-0.883,-0.843,-0.00,0,0
23078,969.730,38.65,-0.970,-0.845,-0.00,0,0
23103,969.720,38.65,-0.883,-0.846,-0.01,0,0
23128,969.750,38.65,-1.144,-0.851,-0.01,0,0
23153,969.700,38.65,-0.711,-0.849,-0.01,0,0
23178,969.740,38.65,-1.057,-0.852,-0.01,0,0
23203,969.750,38.66,-1.144,-0.857,-0.01,0,0
23228,969.720,38.65,-0.883,-0.858,-0.01,0,0
23253,969.720,38.65,-0.883,-0.858,-0.01,0,0
23278,969.680,38.66,-0.539,-0.853,-0.01,0,0
23303,969.720,38.65,-0.883,-0.854,-0.01,0,0
23328,969.700,38.65,-0.711,-0.852,-0.01,0,0
23353,969.700,38.66,-0.711,-0.850,-0.01,0,0
23378,969.720,38.65,-0.883,-0.850,-0.01,0,0
23403,969.710,38.65,-0.798,-0.850,-0.01,0,0
23428,969.710,38.66,-0.798,-0.849,-0.01,0,0
23453,969.690,38.66,-0.626,-0.846,-0.00,0,0
23478,969.690,38.66,-0.626,-0.842,-0.00,0,0
23503,969.710,38.66,-0.798,-0.842,-0.00,0,0
23528,969.740,38.66,-1.057,-0.845,-0.00,0,0
23553,969.730,38.66,-0.970,-0.847,-0.00,0,0
23578,969.700,38.66,-0.711,-0.845,-0.00,0,0
23603,969.720,38.66,-0.883,-0.846,-0.00,0,0
23628,969.700,38.66,-0.711,-0.844,-0.00,0,0
23653,969.710,38.66,-0.798,-0.843,-0.00,0,0
23678,969.700,38.66,-0.711,-0.841,-0.00,0,0
23703,969.740,38.66,-1.057,-0.845,-0.00,0,0
23728,969.700,38.66,-0.711,-0.843,-0.00,0,0
23753,969.730,38.66,-0.970,-0.845,-0.00,0,0
23778,969.730,38.66,-0.970,-0.847,-0.00,0,0
23803,969.730,38.66,-0.970,-0.849,-0.00,0,0
23828,969.700,38.66,-0.711,-0.847,-0.00,0,0
23853,969.720,38.66,-0.883,-0.847,-0.00,0,0
23878,969.740,38.66,-1.057,-0.851,-0.01,0,0
23903,969.740,38.66,-1.057,-0.854,-0.01,0,0
23928,969.690,38.66,-0.626,-0.851,-0.01,0,0
23953,969.710,38.66,-0.798,-0.850,-0.01,0,0
23978,969.710,38.66,-0.798,-0.849,-0.00,0,0
24003,969.730,38.66,-0.970,-0.851,-0.01,0,0
24028,969.740,38.66,-1.057,-0.855,-0.01,0,0
24053,969.690,38.66,-0.626,-0.851,-0.01,0,0
24078,969.730,38.66,-0.970,-0.853,-0.01,0,0
24103,969.720,38.66,-0.883,-0.854,-0.01,0,0
24128,969.760,38.66,-1.229,-0.860,-0.01,0,0
24153,969.690,38.66,-0.626,-0.856,-0.01,0,0
24178,969.710,38.66,-0.798,-0.856,-0.01,0,0
24203,969.720,38.66,-0.883,-0.856,-0.01,0,0
24228,969.720,38.66,-0.883,-0.857,-0.01,0,0
24253,969.710,38.66,-0.798,-0.856,-0.01,0,0
24278,969.710,38.66,-0.798,-0.855,-0.01,0,0
24303,969.750,38.66,-1.144,-0.860,-0.01,0,0
24328,969.720,38.66,-0.883,-0.861,-0.01,0,0
24353,969.700,38.66,-0.711,-0.858,-0.01,0,0
24378,969.740,38.66,-1.057,-0.862,-0.01,0,0
24403,969.710,38.66,-0.798,-0.861,-0.01,0,0
24428,969.710,38.66,-0.798,-0.860,-0.01,0,0
24453,969.730,38.66,-0.970,-0.862,-0.01,0,0
24478,969.750,38.66,-1.144,-0.867,-0.01,0,0
24503,969.720,38.66,-0.883,-0.867,-0.01,0,0
24528,969.720,38.66,-0.883,-0.868,-0.01,0,0
24553,969.740,38.66,-1.057,-0.871,-0.01,0,0
24578,969.750,38.66,-1.144,-0.875,-0.01,0,0
24603,969.740,38.66,-1.057,-0.878,-0.01,0,0
24628,969.740,38.66,-1.057,-0.882,-0.01,0,0
24653,969.710,38.66,-0.798,-0.881,-0.01,0,0
24678,969.720,38.66,-0.883,-0.881,-0.01,0,0
24703,969.700,38.66,-0.711,-0.879,-0.01,0,0
24728,969.770,38.66,-1.316,-0.886,-0.01,0,0
24753,969.740,38.66,-1.057,-0.889,-0.02,0,0
24778,969.720,38.66,-0.883,-0.889,-0.02,0,0
24803,969.670,38.66,-0.452,-0.883,-0.01,0,0
24828,969.730,38.66,-0.970,-0.884,-0.01,0,0
24853,969.740,38.66,-1.057,-0.887,-0.01,0,0
24878,969.740,38.66,-1.057,-0.890,-0.02,0,0
24903,969.720,38.66,-0.883,-0.891,-0.02,0,0
24928,969.730,38.66,-0.970,-0.892,-0.02,0,0
24953,969.710,38.66,-0.798,-0.891,-0.01,0,0
24978,969.730,38.66,-0.970,-0.893,-0.02,0,0
25003,969.730,38.66,-0.970,-0.894,-0.02,0,0
25028,969.710,38.66,-0.798,-0.893,-0.02,0,0
25053,969.730,38.66,-0.970,-0.895,-0.02,0,0
25078,969.740,38.66,-1.057,-0.898,-0.02,0,0
25103,969.730,38.66,-0.970,-0.899,-0.02,0,0
25128,969.700,38.66,-0.711,-0.897,-0.02,0,0
25153,969.750,38.66,-1.144,-0.901,-0.02,0,0
25178,969.680,38.66,-0.539,-0.896,-0.02,0,0
25203,969.740,38.66,-1.057,-0.899,-0.02,0,0
25228,969.680,38.66,-0.539,-0.893,-0.01,0,0
25253,969.740,38.66,-1.057,-0.896,-0.02,0,0
25278,969.740,38.66,-1.057,-0.899,-0.02,0,0
25303,969.700,38.66,-0.711,-0.897,-0.01,0,0
25328,969.710,38.66,-0.798,-0.895,-0.01,0,0
25353,969.700,38.66,-0.711,-0.893,-0.01,0,0
25378,969.710,38.66,-0.798,-0.892,-0.01,0,0
25403,969.720,38.66,-0.883,-0.892,-0.01,0,0
25428,969.730,38.66,-0.970,-0.893,-0.01,0,0
25453,969.720,38.66,-0.883,-0.894,-0.01,0,0
25478,969.720,38.66,-0.883,-0.894,-0.01,0,0
25503,969.710,38.66,-0.798,-0.893,-0.01,0,0
25528,969.720,38.66,-0.883,-0.893,-0.01,0,0
25553,969.710,38.66,-0.798,-0.892,-0.01,0,0
25578,969.720,38.66,-0.883,-0.892,-0.01,0,0
25603,969.750,38.66,-1.144,-0.896,-0.01,0,0
25628,969.710,38.66,-0.798,-0.895,-0.01,0,0
25653,969.710,38.66,-0.798,-0.894,-0.01,0,0
25678,969.740,38.67,-1.057,-0.896,-0.01,0,0
25703,969.720,38.67,-0.883,-0.897,-0.01,0,0
25728,969.700,38.66,-0.711,-0.894,-0.01,0,0
25753,969.700,38.66,-0.711,-0.891,-0.01,0,0
25778,969.710,38.67,-0.798,-0.890,-0.01,0,0
25803,969.680,38.66,-0.539,-0.885,-0.01,0,0
25828,969.710,38.66,-0.798,-0.884,-0.01,0,0
25853,969.720,38.66,-0.883,-0.884,-0.01,0,0
25878,969.720,38.67,-0.883,-0.884,-0.01,0,0
25903,969.710,38.67,-0.798,-0.883,-0.01,0,0
25928,969.730,38.67,-0.970,-0.885,-0.01,0,0
25953,969.710,38.67,-0.798,-0.883,-0.01,0,0
25978,969.720,38.67,-0.883,-0.884,-0.01,0,0
26003,969.720,38.67,-0.883,-0.884,-0.01,0,0
26028,969.720,38.67,-0.883,-0.884,-0.01,0,0
26053,969.720,38.67,-0.883,-0.884,-0.01,0,0
26078,969.720,38.67,-0.883,-0.884,-0.01,0,0
26103,969.710,38.67,-0.798,-0.883,-0.01,0,0
26128,969.710,38.67,-0.798,-0.882,-0.01,0,0
26153,969.750,38.67,-1.144,-0.886,-0.01,0,0
26178,969.730,38.67,-0.970,-0.888,-0.01,0,0
26203,969.690,38.67,-0.626,-0.884,-0.01,0,0
