# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.257
# build=Aug  3 2026 00:43:08
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
15672,970.180,36.82,0.663,0.487,-0.01,1,0
15697,970.170,36.82,0.750,0.494,-0.01,1,0
15722,970.210,36.82,0.404,0.491,-0.01,1,0
15747,970.230,36.82,0.233,0.483,-0.01,1,0
15772,970.220,36.82,0.320,0.478,-0.01,1,0
15797,970.200,36.82,0.491,0.478,-0.01,1,0
15822,970.190,36.82,0.579,0.481,-0.01,1,0
15847,970.210,36.82,0.404,0.479,-0.01,1,0
15872,970.150,36.82,0.922,0.490,-0.01,1,0
15897,970.190,36.82,0.579,0.492,-0.01,1,0
15922,970.170,36.82,0.750,0.499,-0.00,1,0
15947,970.180,36.82,0.663,0.504,-0.00,1,0
15972,970.170,36.82,0.750,0.512,-0.00,1,0
15997,970.150,36.82,0.922,0.537,0.01,1,0
16022,970.230,36.83,0.233,0.517,0.00,1,0
16047,970.210,36.83,0.404,0.510,-0.00,1,0
16072,970.210,36.83,0.404,0.503,-0.00,1,0
16097,970.200,36.83,0.491,0.502,-0.00,1,0
16122,970.220,36.83,0.320,0.492,-0.01,1,0
16147,970.180,36.83,0.663,0.501,-0.00,1,0
16172,970.200,36.83,0.491,0.501,-0.00,1,0
16197,970.200,36.83,0.491,0.500,-0.00,1,0
16222,970.150,36.82,0.922,0.520,0.00,1,0
16247,970.190,36.83,0.579,0.523,0.00,1,0
16272,970.190,36.83,0.579,0.526,0.00,1,0
16297,970.200,36.83,0.491,0.524,0.00,1,0
16322,970.180,36.83,0.663,0.530,0.01,1,0
16347,970.160,36.83,0.838,0.544,0.01,1,0
16372,970.190,36.83,0.579,0.545,0.01,1,0
16397,970.180,36.83,0.663,0.550,0.01,1,0
16422,970.180,36.83,0.663,0.555,0.01,1,0
16447,970.190,36.83,0.579,0.556,0.01,1,0
16472,970.210,36.83,0.404,0.551,0.01,1,0
16497,970.190,36.83,0.579,0.552,0.01,1,0
16522,970.200,36.83,0.491,0.550,0.01,1,0
16547,970.210,36.83,0.404,0.545,0.01,1,0
16572,970.210,36.83,0.404,0.541,0.01,1,0
16597,970.250,36.83,0.061,0.524,0.00,1,0
16622,970.180,36.83,0.663,0.529,0.00,1,0
16647,970.190,36.83,0.579,0.531,0.00,1,0
16672,970.200,36.83,0.491,0.530,0.00,1,0
16697,970.160,36.83,0.838,0.540,0.01,1,0
16722,970.190,36.83,0.579,0.541,0.01,1,0
16747,970.210,36.83,0.404,0.537,0.01,1,0
16772,970.220,36.83,0.320,0.530,0.00,1,0
16797,970.220,36.83,0.320,0.524,0.00,1,0
16822,970.170,36.83,0.750,0.531,0.00,1,0
16847,970.160,36.83,0.838,0.540,0.01,1,0
16872,970.160,36.84,0.838,0.549,0.01,1,0
16897,970.180,36.84,0.663,0.553,0.01,1,0
16922,970.160,36.84,0.838,0.561,0.01,1,0
16947,970.170,36.84,0.750,0.567,0.02,1,0
16972,970.180,36.84,0.663,0.570,0.02,1,0
16997,970.180,36.84,0.663,0.573,0.02,1,0
17022,970.170,36.83,0.750,0.578,0.02,1,0
17047,970.210,36.84,0.404,0.574,0.02,1,0
17072,970.200,36.84,0.491,0.572,0.02,1,0
17097,970.170,36.84,0.750,0.577,0.02,1,0
17122,970.180,36.84,0.663,0.580,0.02,1,0
17147,970.190,36.84,0.579,0.581,0.02,1,0
17172,970.180,36.84,0.663,0.583,0.02,1,0
17197,970.180,36.84,0.663,0.586,0.02,1,0
17222,970.170,36.84,0.750,0.591,0.02,1,0
17247,970.200,36.84,0.491,0.589,0.02,1,0
17272,970.180,36.84,0.663,0.591,0.02,1,0
17297,970.230,36.84,0.233,0.583,0.02,1,0
17322,970.170,36.84,0.750,0.587,0.02,1,0
17347,970.200,36.84,0.491,0.585,0.02,1,0
17372,970.170,36.84,0.750,0.590,0.02,1,0
17397,970.170,36.84,0.750,0.594,0.02,1,0
17422,970.190,36.84,0.579,0.595,0.02,1,0
17447,970.180,36.84,0.663,0.597,0.02,1,0
17472,970.170,36.84,0.750,0.601,0.03,1,0
17497,970.200,36.84,0.491,0.599,0.02,1,0
17522,970.150,36.84,0.922,0.607,0.03,1,0
17547,970.200,36.84,0.491,0.605,0.03,1,0
17572,970.170,36.84,0.750,0.609,0.03,1,0
17597,970.170,36.85,0.750,0.613,0.03,1,0
17622,970.180,36.85,0.663,0.615,0.03,1,0
17647,970.200,36.85,0.491,0.613,0.03,1,0
17672,970.190,36.84,0.579,0.613,0.03,1,0
17697,970.200,36.85,0.491,0.611,0.03,1,0
17722,970.180,36.85,0.663,0.613,0.03,1,0
17747,970.210,36.85,0.404,0.609,0.03,1,0
17772,970.180,36.85,0.663,0.610,0.03,1,0
17797,970.160,36.85,0.838,0.616,0.03,1,0
17822,970.160,36.85,0.838,0.622,0.03,1,0
17847,970.180,36.85,0.663,0.624,0.03,1,0
17872,970.180,36.85,0.663,0.625,0.03,1,0
17897,970.200,36.85,0.491,0.623,0.03,1,0
17922,970.130,36.85,1.094,0.634,0.03,1,0
17947,970.200,36.85,0.491,0.632,0.03,1,0
17972,970.200,36.85,0.491,0.629,0.03,1,0
17997,970.180,36.85,0.663,0.631,0.03,1,0
18022,970.190,36.85,0.579,0.631,0.03,1,0
18047,970.190,36.85,0.579,0.630,0.03,1,0
18072,970.160,36.85,0.838,0.635,0.03,1,0
18097,970.160,36.85,0.838,0.641,0.03,1,0
18122,970.190,36.85,0.579,0.640,0.03,1,0
18147,970.180,36.85,0.663,0.641,0.03,1,0
18172,970.200,36.85,0.491,0.639,0.03,1,0
18197,970.190,36.86,0.579,0.638,0.03,1,0
18222,970.180,36.85,0.663,0.640,0.03,1,0
18247,970.150,36.85,0.922,0.647,0.03,1,0
18272,970.200,36.85,0.491,0.644,0.03,1,0
18297,970.160,36.85,0.838,0.649,0.03,1,0
18322,970.180,36.86,0.663,0.650,0.03,1,0
18347,970.220,36.86,0.320,0.644,0.03,1,0
18372,970.190,36.86,0.579,0.643,0.03,1,0
18397,970.180,36.85,0.663,0.645,0.03,1,0
18422,970.160,36.86,0.838,0.649,0.03,1,0
18447,970.170,36.86,0.750,0.652,0.03,1,0
18472,970.170,36.86,0.750,0.655,0.03,1,0
18497,970.190,36.86,0.579,0.654,0.03,1,0
18522,970.160,36.86,0.838,0.659,0.04,1,0
18547,970.210,36.86,0.404,0.655,0.03,1,0
18572,970.210,36.86,0.404,0.650,0.03,1,0
18597,970.190,36.86,0.579,0.650,0.03,1,0
18622,970.170,36.86,0.750,0.652,0.03,1,0
18647,970.170,36.86,0.750,0.655,0.03,1,0
18672,970.210,36.86,0.404,0.651,0.03,1,0
18697,970.200,36.86,0.491,0.648,0.03,1,0
18722,970.170,36.86,0.750,0.651,0.03,1,0
18747,970.190,36.86,0.579,0.650,0.03,1,0
18772,970.140,36.86,1.009,0.658,0.03,1,0
18797,970.180,36.86,0.663,0.659,0.03,1,0
18822,970.170,36.86,0.750,0.662,0.03,1,0
18847,970.170,36.86,0.750,0.664,0.03,1,0
18872,970.180,36.86,0.663,0.665,0.03,1,0
18897,970.180,36.86,0.663,0.666,0.03,1,0
18922,970.210,36.86,0.404,0.662,0.03,1,0
18947,970.160,36.86,0.838,0.666,0.03,1,0
18972,970.180,36.86,0.663,0.667,0.03,1,0
18997,970.190,36.86,0.579,0.666,0.03,1,0
19022,970.220,36.86,0.320,0.660,0.03,1,0
19047,970.180,36.86,0.663,0.660,0.03,1,0
19072,970.210,36.87,0.404,0.656,0.03,1,0
19097,970.200,36.87,0.491,0.653,0.03,1,0
19122,970.170,36.86,0.750,0.656,0.03,1,0
19147,970.180,36.87,0.663,0.657,0.03,1,0
19172,970.160,36.87,0.838,0.661,0.03,1,0
19197,970.180,36.87,0.663,0.662,0.03,1,0
19222,970.220,36.87,0.320,0.656,0.03,1,0
19247,970.150,36.87,0.922,0.662,0.03,1,0
19272,970.150,36.87,0.922,0.667,0.03,1,0
19297,970.170,36.87,0.750,0.670,0.03,1,0
19322,970.180,36.87,0.663,0.670,0.03,1,0
19347,970.190,36.87,0.579,0.669,0.03,1,0
19372,970.190,36.87,0.579,0.668,0.03,1,0
19397,970.180,36.87,0.663,0.669,0.03,1,0
19422,970.170,36.87,0.750,0.671,0.03,1,0
19447,970.180,36.87,0.663,0.672,0.03,1,0
19472,970.200,36.87,0.491,0.669,0.03,1,0
19497,970.200,36.87,0.491,0.666,0.03,1,0
19522,970.210,36.87,0.404,0.662,0.03,1,0
19547,970.200,36.87,0.491,0.659,0.02,1,0
19572,970.220,36.87,0.320,0.654,0.02,1,0
19597,970.190,36.87,0.579,0.653,0.02,1,0
19622,970.220,36.87,0.320,0.647,0.02,1,0
19647,970.230,36.87,0.233,0.638,0.02,1,0
19672,970.190,36.87,0.579,0.637,0.02,1,0
19697,970.160,36.87,0.838,0.642,0.02,1,0
19722,970.160,36.87,0.838,0.648,0.02,1,0
19747,970.180,36.87,0.663,0.648,0.02,1,0
19772,970.170,36.87,0.750,0.651,0.02,1,0
19797,970.150,36.87,0.922,0.658,0.02,1,0
19822,970.190,36.87,0.579,0.657,0.02,1,0
19847,970.220,36.87,0.320,0.649,0.02,1,0
19872,970.150,36.88,0.922,0.656,0.02,1,0
19897,970.210,36.88,0.404,0.651,0.02,1,0
19922,970.180,36.88,0.663,0.652,0.02,1,0
19947,970.180,36.88,0.663,0.652,0.02,1,0
19972,970.200,36.88,0.491,0.649,0.02,1,0
19997,970.170,36.88,0.750,0.652,0.02,1,0
20022,970.140,36.88,1.009,0.660,0.02,1,0
20047,970.180,36.88,0.663,0.661,0.02,1,0
20072,970.200,36.88,0.491,0.658,0.02,1,0
20097,970.190,36.88,0.579,0.657,0.02,1,0
20122,970.170,36.88,0.750,0.659,0.02,1,0
20147,970.190,36.88,0.579,0.658,0.02,1,0
20172,970.210,36.88,0.404,0.653,0.02,1,0
20197,970.190,36.88,0.579,0.652,0.02,1,0
20222,970.170,36.88,0.750,0.654,0.02,1,0
20247,970.150,36.88,0.922,0.660,0.02,1,0
20272,970.160,36.88,0.838,0.665,0.02,1,0
20297,970.180,36.88,0.663,0.665,0.02,1,0
20322,970.180,36.88,0.663,0.665,0.02,1,0
20347,970.210,36.88,0.404,0.661,0.02,1,0
20372,970.130,36.88,1.094,0.670,0.02,1,0
20397,970.150,36.88,0.922,0.676,0.02,1,0
20422,970.200,36.88,0.491,0.673,0.02,1,0
20447,970.190,36.88,0.579,0.671,0.02,1,0
20472,970.190,36.88,0.579,0.670,0.02,1,0
20497,970.150,36.88,0.922,0.676,0.02,1,0
20522,970.160,36.88,0.838,0.679,0.02,1,0
20547,970.140,36.88,1.009,0.687,0.03,1,0
20572,970.180,36.88,0.663,0.687,0.03,1,0
20597,970.230,36.88,0.233,0.678,0.02,1,0
20622,970.150,36.88,0.922,0.684,0.02,1,0
20647,970.140,36.88,1.009,0.691,0.03,1,0
20672,970.170,36.88,0.750,0.693,0.03,1,0
20697,970.160,36.88,0.838,0.696,0.03,1,0
20722,970.170,36.88,0.750,0.698,0.03,1,0
20747,970.200,36.88,0.491,0.695,0.03,1,0
20772,970.200,36.88,0.491,0.691,0.03,1,0
20797,970.170,36.88,0.750,0.693,0.03,1,0
20822,970.150,36.88,0.922,0.698,0.03,1,0
20847,970.180,36.88,0.663,0.698,0.03,1,0
20872,970.160,36.88,0.838,0.702,0.03,1,0
20897,970.150,36.88,0.922,0.707,0.03,1,0
20922,970.170,36.88,0.750,0.708,0.03,1,0
20947,970.130,36.88,1.094,0.716,0.03,1,0
20972,970.210,36.88,0.404,0.711,0.03,1,0
20997,970.170,36.88,0.750,0.713,0.03,1,0
21022,970.240,36.88,0.145,0.703,0.03,1,0
21047,970.150,36.88,0.922,0.707,0.03,1,0
21072,970.150,36.88,0.922,0.712,0.03,1,0
21097,970.180,36.88,0.663,0.712,0.03,1,0
21122,970.130,36.88,1.094,0.720,0.03,1,0
21147,970.210,36.88,0.404,0.715,0.03,1,0
21172,970.210,36.88,0.404,0.710,0.03,1,0
21197,970.190,36.88,0.579,0.708,0.03,1,0
21222,970.170,36.88,0.750,0.709,0.03,1,0
21247,970.180,36.88,0.663,0.709,0.03,1,0
21272,970.170,36.88,0.750,0.711,0.03,1,0
21297,970.190,36.88,0.579,0.709,0.03,1,0
21322,970.160,36.88,0.838,0.712,0.03,1,0
21347,970.190,36.88,0.579,0.710,0.03,1,0
21372,970.200,36.88,0.491,0.707,0.03,1,0
21397,970.180,36.88,0.663,0.707,0.03,1,0
21422,970.210,36.88,0.404,0.702,0.02,1,0
21447,970.170,36.88,0.750,0.703,0.02,1,0
21472,970.200,36.88,0.491,0.700,0.02,1,0
21497,970.190,36.88,0.579,0.698,0.02,1,0
21522,970.150,36.88,0.922,0.703,0.02,1,0
21547,970.180,36.88,0.663,0.703,0.02,1,0
21572,970.150,36.89,0.922,0.707,0.02,1,0
21597,970.140,36.88,1.009,0.713,0.03,1,0
21622,970.150,36.88,0.922,0.718,0.03,1,0
21647,970.210,36.88,0.404,0.713,0.03,1,0
21672,970.140,36.88,1.009,0.719,0.03,1,0
21697,970.170,36.88,0.750,0.720,0.03,1,0
21722,970.200,36.89,0.491,0.716,0.03,1,0
21747,970.150,36.88,0.922,0.721,0.03,1,0
21772,970.170,36.88,0.750,0.722,0.03,1,0
21797,970.170,36.88,0.750,0.723,0.03,1,0
21822,970.190,36.88,0.579,0.721,0.03,1,0
21847,970.190,36.88,0.579,0.719,0.03,1,0
21872,970.180,36.89,0.663,0.719,0.03,1,0
21897,970.170,36.88,0.750,0.720,0.03,1,0
21922,970.170,36.88,0.750,0.721,0.03,1,0
21947,970.180,36.89,0.663,0.721,0.03,1,0
21972,970.190,36.88,0.579,0.719,0.02,1,0
21997,970.180,36.89,0.663,0.719,0.02,1,0
22022,970.190,36.88,0.579,0.717,0.02,1,0
22047,970.180,36.89,0.663,0.716,0.02,1,0
22072,970.180,36.88,0.663,0.716,0.02,1,0
22097,970.200,36.88,0.491,0.713,0.02,1,0
22122,970.210,36.89,0.404,0.708,0.02,1,0
22147,970.150,36.88,0.922,0.712,0.02,1,0
22172,970.180,36.89,0.663,0.712,0.02,1,0
22197,970.190,36.89,0.579,0.710,0.02,1,0
22222,970.170,36.89,0.750,0.711,0.02,1,0
22247,970.210,36.89,0.404,0.706,0.02,1,0
22272,970.190,36.89,0.579,0.705,0.02,1,0
22297,970.200,36.89,0.491,0.701,0.02,1,0
22322,970.200,36.89,0.491,0.698,0.02,1,0
22347,970.170,36.89,0.750,0.700,0.02,1,0
22372,970.190,36.89,0.579,0.698,0.02,1,0
22397,970.170,36.89,0.750,0.699,0.02,1,0
22422,970.180,36.89,0.663,0.699,0.02,1,0
22447,970.170,36.89,0.750,0.700,0.02,1,0
22472,970.190,36.89,0.579,0.698,0.01,1,0
22497,970.230,36.89,0.233,0.691,0.01,1,0
22522,970.220,36.89,0.320,0.683,0.01,1,0
22547,970.190,36.89,0.579,0.680,0.01,1,0
22572,970.180,36.89,0.663,0.680,0.01,1,0
22597,970.150,36.89,0.922,0.688,0.01,1,0
22622,970.190,36.89,0.579,0.685,0.01,1,0
22647,970.200,36.89,0.491,0.679,0.01,1,0
22672,970.160,36.89,0.838,0.684,0.01,1,0
22697,970.170,36.89,0.750,0.686,0.01,1,0
22722,970.220,36.89,0.320,0.675,0.01,1,0
22747,970.150,36.89,0.922,0.683,0.01,1,0
22772,970.210,36.89,0.404,0.674,0.01,1,0
22797,970.200,36.89,0.491,0.669,0.00,1,0
22822,970.190,36.89,0.579,0.666,0.00,1,0
22847,970.190,36.89,0.579,0.664,0.00,1,0
22872,970.180,36.89,0.663,0.664,0.00,1,0
22897,970.210,36.89,0.404,0.655,0.00,1,0
22922,970.200,36.89,0.491,0.649,-0.00,1,0
22947,970.210,36.89,0.404,0.637,-0.01,1,0
22972,970.200,36.89,0.491,0.626,-0.01,1,0
22997,970.190,36.90,0.579,0.621,-0.01,1,0
23022,970.210,36.90,0.404,0.592,-0.02,1,0
23047,970.230,36.90,0.233,0.513,-0.05,1,0
23072,970.240,36.90,0.145,0.380,-0.09,1,0
23097,970.180,36.90,0.663,0.490,-0.05,1,0
23122,970.180,36.90,0.663,0.549,-0.03,1,0
23147,970.210,36.90,0.404,0.501,-0.05,1,0
23172,970.130,36.90,1.094,0.649,0.01,1,0
23197,970.190,36.90,0.579,0.635,0.00,1,0
23222,970.210,36.90,0.404,0.595,-0.02,1,0
23247,970.200,36.90,0.491,0.579,-0.02,1,0
23272,970.170,36.90,0.750,0.602,-0.01,1,0
23297,970.190,36.90,0.579,0.599,-0.01,1,0
23322,970.180,36.90,0.663,0.606,-0.01,1,0
23347,970.170,36.90,0.750,0.620,0.00,1,0
23372,970.190,36.90,0.579,0.616,-0.00,1,0
23397,970.220,36.90,0.320,0.589,-0.02,1,0
23422,970.170,36.90,0.750,0.603,-0.01,1,0
23447,970.210,36.90,0.404,0.586,-0.02,1,0
23472,970.190,36.90,0.579,0.585,-0.02,1,0
23497,970.160,36.90,0.838,0.604,-0.01,1,0
23522,970.190,36.90,0.579,0.602,-0.01,1,0
23547,970.200,36.90,0.491,0.594,-0.02,1,0
23572,970.200,36.90,0.491,0.586,-0.02,1,0
23597,970.160,36.90,0.838,0.603,-0.00,1,0
23622,970.190,36.90,0.579,0.601,-0.01,1,0
23647,970.180,36.90,0.663,0.605,-0.00,1,0
23672,970.160,36.90,0.838,0.621,0.02,1,0
23697,970.180,36.90,0.663,0.624,0.02,1,0
23722,970.180,36.90,0.663,0.627,0.02,1,0
23747,970.200,36.91,0.491,0.619,0.01,1,0
23772,970.160,36.91,0.838,0.633,0.03,1,0
23797,970.200,36.90,0.491,0.625,0.02,1,0
23822,970.210,36.90,0.404,0.611,0.00,1,0
23847,970.150,36.90,0.922,0.631,0.02,1,0
23872,970.180,36.90,0.663,0.633,0.03,1,0
23897,970.200,36.90,0.491,0.625,0.02,1,0
23922,970.200,36.91,0.491,0.617,0.01,1,0
23947,970.170,36.90,0.750,0.626,0.02,1,0
23972,970.230,36.91,0.233,0.602,-0.01,1,0
23997,970.220,36.90,0.320,0.584,-0.03,1,0
24022,970.230,36.90,0.233,0.562,-0.06,1,0
24047,970.190,36.90,0.579,0.561,-0.06,1,0
24072,970.220,36.91,0.320,0.545,-0.07,1,0
24097,970.180,36.91,0.663,0.551,-0.07,1,0
24122,970.150,36.91,0.922,0.571,-0.04,1,0
24147,970.180,36.91,0.663,0.576,-0.03,1,0
24172,970.160,36.91,0.838,0.591,-0.02,1,0
24197,970.190,36.91,0.579,0.590,-0.02,1,0
24222,970.170,36.91,0.750,0.599,-0.01,1,0
24247,970.190,36.91,0.579,0.597,-0.01,1,0
24272,970.210,36.91,0.404,0.586,-0.02,1,0
24297,970.210,36.91,0.404,0.575,-0.03,1,0
24322,970.190,36.91,0.579,0.574,-0.03,1,0
24347,970.200,36.91,0.491,0.569,-0.04,1,0
24372,970.180,36.91,0.663,0.573,-0.03,1,0
24397,970.210,36.91,0.404,0.563,-0.04,1,0
24422,970.180,36.91,0.663,0.568,-0.03,1,0
24447,970.190,36.91,0.579,0.568,-0.03,1,0
24472,970.180,36.91,0.663,0.572,-0.03,1,0
24497,970.190,36.91,0.579,0.572,-0.03,1,0
24522,970.180,36.91,0.663,0.576,-0.02,1,0
24547,970.190,36.91,0.579,0.576,-0.02,1,0
24572,970.150,36.91,0.922,0.593,-0.01,1,0
24597,970.170,36.91,0.750,0.601,0.00,1,0
24622,970.210,36.91,0.404,0.591,-0.01,1,0
24647,970.180,36.91,0.663,0.595,-0.01,1,0
24672,970.180,36.91,0.663,0.598,-0.00,1,0
24697,970.180,36.91,0.663,0.601,0.00,1,0
24722,970.160,36.91,0.838,0.613,0.01,1,0
24747,970.210,36.91,0.404,0.603,0.00,1,0
24772,970.170,36.91,0.750,0.610,0.01,1,0
24797,970.190,36.91,0.579,0.609,0.01,1,0
24822,970.170,36.91,0.750,0.616,0.01,1,0
24847,970.150,36.91,0.922,0.631,0.02,1,0
24872,970.190,36.91,0.579,0.629,0.02,1,0
24897,970.180,36.91,0.663,0.631,0.02,1,0
24922,970.150,36.91,0.922,0.645,0.03,1,0
24947,970.170,36.91,0.750,0.651,0.04,1,0
24972,970.170,36.91,0.750,0.656,0.04,1,0
24997,970.180,36.91,0.663,0.657,0.04,1,0
25022,970.170,36.91,0.750,0.663,0.04,1,0
25047,970.200,36.92,0.491,0.656,0.04,1,0
25072,970.150,36.91,0.922,0.669,0.05,1,0
25097,970.150,36.91,0.922,0.681,0.05,1,0
25122,970.160,36.91,0.838,0.689,0.06,1,0
25147,970.180,36.92,0.663,0.689,0.06,1,0
25172,970.180,36.91,0.663,0.689,0.06,1,0
25197,970.130,36.91,1.094,0.708,0.07,1,0
25222,970.160,36.92,0.838,0.715,0.07,1,0
25247,970.190,36.91,0.579,0.711,0.07,1,0
25272,970.220,36.92,0.320,0.697,0.06,1,0
25297,970.220,36.92,0.320,0.683,0.05,1,0
25322,970.160,36.92,0.838,0.690,0.05,1,0
25347,970.200,36.92,0.491,0.683,0.05,1,0
25372,970.200,36.92,0.491,0.677,0.04,1,0
25397,970.210,36.92,0.404,0.667,0.04,1,0
25422,970.180,36.92,0.663,0.668,0.03,1,0
25447,970.180,36.92,0.663,0.668,0.03,1,0
25472,970.180,36.92,0.663,0.669,0.03,1,0
25497,970.160,36.92,0.838,0.676,0.04,1,0
25522,970.210,36.92,0.404,0.667,0.03,1,0
25547,970.200,36.92,0.491,0.661,0.03,1,0
25572,970.170,36.92,0.750,0.665,0.03,1,0
25597,970.190,36.92,0.579,0.663,0.03,1,0
25622,970.200,36.92,0.491,0.657,0.02,1,0
25647,970.200,36.92,0.491,0.652,0.02,1,0
25672,970.200,36.92,0.491,0.647,0.02,1,0
25697,970.180,36.92,0.663,0.648,0.02,1,0
25722,970.180,36.92,0.663,0.649,0.02,1,0
25747,970.210,36.92,0.404,0.640,0.01,1,0
25772,970.160,36.92,0.838,0.648,0.02,1,0
25797,970.190,36.92,0.579,0.646,0.02,1,0
25822,970.190,36.92,0.579,0.644,0.02,1,0
25847,970.220,36.92,0.320,0.633,0.01,1,0
25872,970.200,36.92,0.491,0.629,0.01,1,0
25897,970.160,36.92,0.838,0.636,0.01,1,0
25922,970.190,36.93,0.579,0.634,0.01,1,0
25947,970.180,36.92,0.663,0.635,0.01,1,0
25972,970.180,36.92,0.663,0.636,0.01,1,0
25997,970.170,36.93,0.750,0.640,0.01,1,0
26022,970.180,36.93,0.663,0.641,0.01,1,0
26047,970.180,36.93,0.663,0.642,0.01,1,0
26072,970.170,36.93,0.750,0.646,0.01,1,0
26097,970.170,36.93,0.750,0.650,0.02,1,0
26122,970.210,36.93,0.404,0.643,0.01,1,0
26147,970.170,36.93,0.750,0.646,0.01,1,0
26172,970.190,36.93,0.579,0.644,0.01,1,0
26197,970.200,36.93,0.491,0.640,0.01,1,0
26222,970.170,36.93,0.750,0.644,0.01,1,0
26247,970.190,36.93,0.579,0.642,0.01,1,0
26272,970.170,36.93,0.750,0.646,0.01,1,0
26297,970.190,36.93,0.579,0.644,0.01,1,0
26322,970.160,36.93,0.838,0.650,0.01,1,0
26347,970.190,36.93,0.579,0.648,0.01,1,0
26372,970.190,36.93,0.579,0.646,0.01,1,0
26397,970.190,36.93,0.579,0.645,0.01,1,0
26422,970.160,36.93,0.838,0.651,0.01,1,0
26447,970.200,36.93,0.491,0.646,0.01,1,0
26472,970.160,36.93,0.838,0.652,0.01,1,0
26497,970.150,36.93,0.922,0.660,0.02,1,0
26522,970.210,36.93,0.404,0.653,0.02,1,0
26547,970.180,36.93,0.663,0.654,0.02,1,0
26572,970.170,36.93,0.750,0.657,0.02,1,0
26597,970.180,36.93,0.663,0.658,0.02,1,0
26622,970.200,36.93,0.491,0.654,0.01,1,0
26647,970.150,36.93,0.922,0.661,0.02,1,0
26672,970.150,36.93,0.922,0.669,0.02,1,0
26697,970.150,36.93,0.922,0.676,0.02,1,0
26722,970.170,36.94,0.750,0.679,0.02,1,0
26747,970.210,36.94,0.404,0.672,0.02,1,0
26772,970.200,36.93,0.491,0.668,0.02,1,0
26797,970.160,36.93,0.838,0.673,0.02,1,0
26822,970.160,36.93,0.838,0.677,0.02,1,0
26847,970.160,36.94,0.838,0.682,0.02,1,0
26872,970.160,36.94,0.838,0.687,0.03,1,0
26897,970.190,36.94,0.579,0.685,0.03,1,0
26922,970.170,36.93,0.750,0.687,0.03,1,0
26947,970.170,36.94,0.750,0.689,0.03,1,0
26972,970.170,36.94,0.750,0.691,0.03,1,0
26997,970.150,36.93,0.922,0.698,0.03,1,0
27022,970.160,36.94,0.838,0.702,0.03,1,0
27047,970.170,36.94,0.750,0.704,0.03,1,0
27072,970.180,36.94,0.663,0.704,0.03,1,0
27097,970.180,36.94,0.663,0.704,0.03,1,0
27122,970.160,36.94,0.838,0.708,0.03,1,0
27147,970.190,36.94,0.579,0.705,0.03,1,0
27172,970.170,36.94,0.750,0.707,0.03,1,0
27197,970.210,36.94,0.404,0.701,0.03,1,0
27222,970.170,36.94,0.750,0.702,0.03,1,0
27247,970.190,36.94,0.579,0.700,0.03,1,0
27272,970.160,36.94,0.838,0.704,0.03,1,0
27297,970.190,36.94,0.579,0.702,0.03,1,0
27322,970.180,36.94,0.663,0.702,0.03,1,0
27347,970.170,36.94,0.750,0.703,0.03,1,0
27372,970.200,36.94,0.491,0.699,0.03,1,0
27397,970.150,36.94,0.922,0.705,0.03,1,0
27422,970.220,36.94,0.320,0.697,0.02,1,0
27447,970.220,36.94,0.320,0.689,0.02,1,0
27472,970.180,36.94,0.663,0.689,0.02,1,0
27497,970.210,36.94,0.404,0.683,0.02,1,0
27522,970.200,36.94,0.491,0.679,0.02,1,0
27547,970.200,36.94,0.491,0.675,0.02,1,0
27572,970.180,36.94,0.663,0.675,0.02,1,0
27597,970.190,36.94,0.579,0.673,0.01,1,0
27622,970.160,36.94,0.838,0.677,0.02,1,0
27647,970.190,36.94,0.579,0.675,0.01,1,0
27672,970.170,36.94,0.750,0.677,0.02,1,0
27697,970.210,36.94,0.404,0.672,0.01,1,0
27722,970.190,36.94,0.579,0.670,0.01,1,0
27747,970.180,36.94,0.663,0.670,0.01,1,0
27772,970.200,36.95,0.491,0.667,0.01,1,0
27797,970.180,36.94,0.663,0.667,0.01,1,0
27822,970.160,36.94,0.838,0.671,0.01,1,0
27847,970.200,36.94,0.491,0.667,0.01,1,0
27872,970.200,36.95,0.491,0.664,0.01,1,0
27897,970.220,36.95,0.320,0.657,0.01,1,0
27922,970.170,36.94,0.750,0.659,0.01,1,0
27947,970.160,36.95,0.838,0.663,0.01,1,0
27972,970.170,36.94,0.750,0.665,0.01,1,0
27997,970.160,36.95,0.838,0.669,0.01,1,0
28022,970.180,36.95,0.663,0.669,0.01,1,0
28047,970.220,36.95,0.320,0.662,0.01,1,0
28072,970.150,36.95,0.922,0.668,0.01,1,0
28097,970.170,36.94,0.750,0.669,0.01,1,0
28122,970.170,36.95,0.750,0.671,0.01,1,0
28147,970.140,36.95,1.009,0.679,0.01,1,0
28172,970.170,36.95,0.750,0.680,0.01,1,0
28197,970.180,36.95,0.663,0.680,0.01,1,0
28222,970.150,36.95,0.922,0.686,0.02,1,0
28247,970.190,36.95,0.579,0.684,0.02,1,0
28272,970.190,36.95,0.579,0.682,0.01,1,0
28297,970.170,36.95,0.750,0.684,0.02,1,0
28322,970.210,36.95,0.404,0.679,0.01,1,0
