# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.143
# build=Aug  3 2026 01:12:51
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
59126,970.140,33.52,0.166,0.326,0.02,1,0
59151,970.090,33.52,0.597,0.331,0.02,1,0
59176,970.110,33.52,0.425,0.333,0.02,1,0
59201,970.130,33.52,0.251,0.332,0.02,1,0
59226,970.130,33.52,0.251,0.331,0.02,1,0
59251,970.120,33.52,0.338,0.331,0.02,1,0
59276,970.120,33.52,0.338,0.332,0.02,1,0
59301,970.120,33.52,0.338,0.333,0.02,1,0
59326,970.130,33.52,0.251,0.332,0.02,1,0
59351,970.110,33.52,0.425,0.334,0.02,1,0
59376,970.120,33.52,0.338,0.334,0.02,1,0
59401,970.090,33.52,0.597,0.339,0.02,1,0
59426,970.100,33.52,0.510,0.342,0.02,1,0
59451,970.160,33.52,-0.005,0.337,0.02,1,0
59476,970.110,33.52,0.425,0.339,0.02,1,0
59501,970.100,33.52,0.510,0.342,0.02,1,0
59526,970.130,33.52,0.251,0.341,0.02,1,0
59551,970.090,33.52,0.597,0.346,0.02,1,0
59576,970.120,33.52,0.338,0.346,0.02,1,0
59601,970.110,33.52,0.425,0.348,0.02,1,0
59626,970.130,33.52,0.251,0.347,0.02,1,0
59651,970.150,33.52,0.079,0.343,0.02,1,0
59676,970.130,33.52,0.251,0.342,0.02,1,0
59701,970.090,33.52,0.597,0.347,0.02,1,0
59726,970.130,33.52,0.251,0.346,0.02,1,0
59751,970.140,33.52,0.166,0.343,0.02,1,0
59776,970.130,33.53,0.251,0.342,0.02,1,0
59801,970.100,33.52,0.510,0.346,0.02,1,0
59826,970.110,33.52,0.425,0.347,0.02,1,0
59851,970.120,33.52,0.338,0.348,0.02,1,0
59876,970.090,33.52,0.597,0.352,0.02,1,0
59901,970.160,33.52,-0.005,0.347,0.02,1,0
59926,970.070,33.52,0.769,0.354,0.02,1,0
59951,970.120,33.53,0.338,0.354,0.02,1,0
59976,970.160,33.53,-0.005,0.349,0.02,1,0
60001,970.120,33.52,0.338,0.349,0.02,1,0
60026,970.130,33.52,0.251,0.348,0.02,1,0
60051,970.140,33.52,0.166,0.346,0.02,1,0
60076,970.130,33.52,0.251,0.345,0.02,1,0
60101,970.110,33.53,0.425,0.347,0.02,1,0
60126,970.120,33.52,0.338,0.347,0.02,1,0
60151,970.100,33.53,0.510,0.350,0.02,1,0
60176,970.120,33.53,0.338,0.350,0.02,1,0
60201,970.130,33.53,0.251,0.349,0.02,1,0
60226,970.120,33.52,0.338,0.349,0.02,1,0
60251,970.120,33.53,0.338,0.350,0.02,1,0
60276,970.140,33.52,0.166,0.347,0.02,1,0
60301,970.120,33.53,0.338,0.347,0.02,1,0
60326,970.120,33.53,0.338,0.348,0.02,1,0
60351,970.140,33.53,0.166,0.345,0.02,1,0
60376,970.110,33.53,0.425,0.347,0.02,1,0
60401,970.110,33.53,0.425,0.348,0.02,1,0
60426,970.110,33.53,0.425,0.350,0.02,1,0
60451,970.170,33.53,-0.092,0.343,0.01,1,0
60476,970.110,33.52,0.425,0.345,0.02,1,0
60501,970.150,33.53,0.079,0.341,0.01,1,0
60526,970.150,33.53,0.079,0.337,0.01,1,0
60551,970.130,33.53,0.251,0.336,0.01,1,0
60576,970.090,33.53,0.597,0.341,0.01,1,0
60601,970.160,33.53,-0.005,0.336,0.01,1,0
60626,970.150,33.53,0.079,0.332,0.01,1,0
60651,970.120,33.53,0.338,0.332,0.01,1,0
60676,970.130,33.53,0.251,0.331,0.01,1,0
60701,970.130,33.53,0.251,0.330,0.01,1,0
60726,970.120,33.53,0.338,0.330,0.01,1,0
60751,970.100,33.53,0.510,0.334,0.01,1,0
60776,970.110,33.53,0.425,0.335,0.01,1,0
60801,970.120,33.53,0.338,0.336,0.01,1,0
60826,970.120,33.53,0.338,0.336,0.01,1,0
60851,970.160,33.53,-0.005,0.331,0.01,1,0
60876,970.130,33.53,0.251,0.330,0.01,1,0
60901,970.140,33.53,0.166,0.327,0.01,1,0
60926,970.120,33.53,0.338,0.328,0.01,1,0
60951,970.130,33.53,0.251,0.327,0.01,1,0
60976,970.140,33.53,0.166,0.324,0.01,1,0
61001,970.120,33.53,0.338,0.325,0.01,1,0
61026,970.130,33.53,0.251,0.324,0.01,1,0
61051,970.160,33.53,-0.005,0.319,0.01,1,0
61076,970.140,33.53,0.166,0.316,0.00,1,0
61101,970.120,33.53,0.338,0.317,0.00,1,0
61126,970.100,33.53,0.510,0.320,0.01,1,0
61151,970.110,33.53,0.425,0.322,0.01,1,0
61176,970.150,33.53,0.079,0.318,0.00,1,0
61201,970.140,33.53,0.166,0.316,0.00,1,0
61226,970.130,33.53,0.251,0.315,0.00,1,0
61251,970.140,33.53,0.166,0.313,0.00,1,0
61276,970.160,33.53,-0.005,0.308,0.00,1,0
61301,970.140,33.53,0.166,0.305,0.00,1,0
61326,970.140,33.53,0.166,0.302,-0.00,1,0
61351,970.140,33.53,0.166,0.299,-0.00,1,0
61376,970.090,33.53,0.597,0.306,0.00,1,0
61401,970.100,33.53,0.510,0.311,0.00,1,0
61426,970.090,33.53,0.597,0.318,0.00,1,0
61451,970.110,33.53,0.425,0.321,0.01,1,0
61476,970.110,33.53,0.425,0.324,0.01,1,0
61501,970.120,33.53,0.338,0.324,0.01,1,0
61526,970.150,33.53,0.079,0.319,0.00,1,0
61551,970.130,33.53,0.251,0.317,0.00,1,0
61576,970.110,33.53,0.425,0.320,0.00,1,0
61601,970.100,33.53,0.510,0.324,0.01,1,0
61626,970.090,33.53,0.597,0.331,0.01,1,0
61651,970.170,33.53,-0.092,0.321,0.01,1,0
61676,970.130,33.53,0.251,0.320,0.00,1,0
61701,970.100,33.53,0.510,0.324,0.01,1,0
61726,970.100,33.53,0.510,0.328,0.01,1,0
61751,970.150,33.53,0.079,0.323,0.01,1,0
61776,970.120,33.53,0.338,0.324,0.01,1,0
61801,970.180,33.53,-0.180,0.313,0.00,1,0
61826,970.120,33.53,0.338,0.313,0.00,1,0
61851,970.130,33.53,0.251,0.312,0.00,1,0
61876,970.150,33.53,0.079,0.307,0.00,1,0
61901,970.140,33.53,0.166,0.304,-0.00,1,0
61926,970.150,33.53,0.079,0.299,-0.00,1,0
61951,970.130,33.53,0.251,0.298,-0.00,1,0
61976,970.120,33.53,0.338,0.299,-0.00,1,0
62001,970.120,33.53,0.338,0.300,-0.00,1,0
62026,970.120,33.53,0.338,0.300,-0.00,1,0
62051,970.160,33.54,-0.005,0.294,-0.00,1,0
62076,970.140,33.54,0.166,0.291,-0.00,1,0
62101,970.130,33.54,0.251,0.290,-0.00,1,0
62126,970.100,33.53,0.510,0.295,-0.00,1,0
62151,970.120,33.53,0.338,0.296,-0.00,1,0
62176,970.120,33.53,0.338,0.296,-0.00,1,0
62201,970.150,33.53,0.079,0.292,-0.00,1,0
62226,970.140,33.54,0.166,0.289,-0.00,1,0
62251,970.120,33.54,0.338,0.290,-0.00,1,0
62276,970.160,33.54,-0.005,0.284,-0.01,1,0
62301,970.110,33.53,0.425,0.287,-0.01,1,0
62326,970.130,33.54,0.251,0.286,-0.01,1,0
62351,970.130,33.54,0.251,0.285,-0.01,1,0
62376,970.140,33.53,0.166,0.283,-0.01,1,0
62401,970.120,33.53,0.338,0.284,-0.01,1,0
62426,970.130,33.54,0.251,0.283,-0.01,1,0
62451,970.150,33.54,0.079,0.279,-0.01,1,0
62476,970.130,33.53,0.251,0.278,-0.01,1,0
62501,970.120,33.54,0.338,0.279,-0.01,1,0
62526,970.140,33.54,0.166,0.277,-0.01,1,0
62551,970.120,33.54,0.338,0.278,-0.01,1,0
62576,970.150,33.54,0.079,0.274,-0.01,1,0
62601,970.130,33.54,0.251,0.273,-0.01,1,0
62626,970.100,33.54,0.510,0.277,-0.01,1,0
62651,970.130,33.54,0.251,0.277,-0.01,1,0
62676,970.150,33.54,0.079,0.273,-0.01,1,0
62701,970.150,33.54,0.079,0.269,-0.01,1,0
62726,970.100,33.54,0.510,0.273,-0.01,1,0
62751,970.100,33.54,0.510,0.277,-0.01,1,0
62776,970.110,33.54,0.425,0.280,-0.01,1,0
62801,970.110,33.54,0.425,0.282,-0.01,1,0
62826,970.100,33.54,0.510,0.286,-0.00,1,0
62851,970.140,33.54,0.166,0.284,-0.01,1,0
62876,970.090,33.54,0.597,0.290,-0.00,1,0
62901,970.140,33.54,0.166,0.287,-0.00,1,0
62926,970.150,33.54,0.079,0.283,-0.01,1,0
62951,970.120,33.54,0.338,0.284,-0.00,1,0
62976,970.130,33.54,0.251,0.284,-0.01,1,0
63001,970.120,33.54,0.338,0.284,-0.00,1,0
63026,970.110,33.54,0.425,0.287,-0.00,1,0
63051,970.100,33.54,0.510,0.291,-0.00,1,0
63076,970.100,33.54,0.510,0.295,-0.00,1,0
63101,970.140,33.54,0.166,0.292,-0.00,1,0
63126,970.140,33.54,0.166,0.290,-0.00,1,0
63151,970.110,33.54,0.425,0.292,-0.00,1,0
63176,970.100,33.54,0.510,0.296,-0.00,1,0
63201,970.120,33.54,0.338,0.297,-0.00,1,0
63226,970.130,33.54,0.251,0.296,-0.00,1,0
63251,970.130,33.54,0.251,0.295,-0.00,1,0
63276,970.110,33.54,0.425,0.298,-0.00,1,0
63301,970.150,33.54,0.079,0.294,-0.00,1,0
63326,970.100,33.54,0.510,0.297,-0.00,1,0
63351,970.140,33.54,0.166,0.295,-0.00,1,0
63376,970.120,33.54,0.338,0.296,-0.00,1,0
63401,970.130,33.54,0.251,0.295,-0.00,1,0
63426,970.130,33.54,0.251,0.294,-0.00,1,0
63451,970.150,33.54,0.079,0.290,-0.00,1,0
63476,970.110,33.54,0.425,0.293,-0.00,1,0
63501,970.120,33.54,0.338,0.294,-0.00,1,0
63526,970.130,33.54,0.251,0.293,-0.00,1,0
63551,970.090,33.54,0.597,0.298,-0.00,1,0
63576,970.100,33.54,0.510,0.302,0.00,1,0
63601,970.100,33.54,0.510,0.305,0.00,1,0
63626,970.140,33.54,0.166,0.303,0.00,1,0
63651,970.120,33.54,0.338,0.304,0.00,1,0
63676,970.140,33.54,0.166,0.301,0.00,1,0
63701,970.110,33.54,0.425,0.303,0.00,1,0
63726,970.120,33.54,0.338,0.304,0.00,1,0
63751,970.140,33.54,0.166,0.302,0.00,1,0
63776,970.120,33.54,0.338,0.302,0.00,1,0
63801,970.150,33.54,0.079,0.299,-0.00,1,0
63826,970.090,33.54,0.597,0.304,0.00,1,0
63851,970.140,33.54,0.166,0.301,0.00,1,0
63876,970.120,33.54,0.338,0.302,0.00,1,0
63901,970.090,33.54,0.597,0.307,0.00,1,0
63926,970.120,33.54,0.338,0.308,0.00,1,0
63951,970.160,33.54,-0.005,0.302,0.00,1,0
63976,970.130,33.54,0.251,0.302,0.00,1,0
64001,970.140,33.55,0.166,0.299,0.00,1,0
64026,970.120,33.54,0.338,0.300,0.00,1,0
64051,970.100,33.54,0.510,0.304,0.00,1,0
64076,970.130,33.55,0.251,0.303,0.00,1,0
64101,970.140,33.54,0.166,0.300,0.00,1,0
64126,970.130,33.54,0.251,0.300,0.00,1,0
64151,970.120,33.54,0.338,0.300,0.00,1,0
64176,970.130,33.55,0.251,0.299,0.00,1,0
64201,970.120,33.55,0.338,0.300,0.00,1,0
64226,970.140,33.54,0.166,0.298,-0.00,1,0
64251,970.140,33.55,0.166,0.296,-0.00,1,0
64276,970.120,33.55,0.338,0.296,-0.00,1,0
64301,970.130,33.55,0.251,0.296,-0.00,1,0
64326,970.130,33.54,0.251,0.295,-0.00,1,0
64351,970.110,33.54,0.425,0.297,-0.00,1,0
64376,970.120,33.54,0.338,0.298,-0.00,1,0
64401,970.140,33.55,0.166,0.295,-0.00,1,0
64426,970.120,33.55,0.338,0.296,-0.00,1,0
64451,970.100,33.55,0.510,0.300,0.00,1,0
64476,970.100,33.55,0.510,0.303,0.00,1,0
64501,970.120,33.55,0.338,0.304,0.00,1,0
64526,970.180,33.55,-0.180,0.296,-0.00,1,0
64551,970.110,33.55,0.425,0.298,-0.00,1,0
64576,970.080,33.55,0.682,0.304,0.00,1,0
64601,970.120,33.55,0.338,0.305,0.00,1,0
64626,970.100,33.55,0.510,0.308,0.00,1,0
64651,970.120,33.55,0.338,0.309,0.00,1,0
64676,970.130,33.55,0.251,0.308,0.00,1,0
64701,970.150,33.55,0.079,0.304,0.00,1,0
64726,970.070,33.55,0.769,0.312,0.00,1,0
64751,970.100,33.55,0.510,0.315,0.01,1,0
64776,970.140,33.55,0.166,0.313,0.00,1,0
64801,970.160,33.55,-0.005,0.308,0.00,1,0
64826,970.140,33.55,0.166,0.306,0.00,1,0
64851,970.170,33.55,-0.092,0.299,-0.00,1,0
64876,970.130,33.55,0.251,0.298,-0.00,1,0
64901,970.110,33.55,0.425,0.300,0.00,1,0
64926,970.130,33.55,0.251,0.300,-0.00,1,0
64951,970.090,33.55,0.597,0.304,0.00,1,0
64976,970.090,33.55,0.597,0.309,0.00,1,0
65001,970.150,33.55,0.079,0.306,0.00,1,0
65026,970.150,33.55,0.079,0.302,0.00,1,0
65051,970.150,33.55,0.079,0.298,-0.00,1,0
65076,970.120,33.55,0.338,0.299,-0.00,1,0
65101,970.070,33.55,0.769,0.307,0.00,1,0
65126,970.130,33.55,0.251,0.306,0.00,1,0
65151,970.130,33.55,0.251,0.305,0.00,1,0
65176,970.100,33.55,0.510,0.308,0.00,1,0
65201,970.090,33.55,0.597,0.313,0.00,1,0
65226,970.110,33.55,0.425,0.315,0.00,1,0
65251,970.150,33.55,0.079,0.311,0.00,1,0
65276,970.150,33.55,0.079,0.308,0.00,1,0
65301,970.110,33.55,0.425,0.310,0.00,1,0
65326,970.100,33.55,0.510,0.313,0.00,1,0
65351,970.090,33.55,0.597,0.318,0.01,1,0
65376,970.140,33.55,0.166,0.315,0.00,1,0
65401,970.110,33.55,0.425,0.317,0.01,1,0
65426,970.100,33.55,0.510,0.320,0.01,1,0
65451,970.160,33.55,-0.005,0.315,0.00,1,0
65476,970.130,33.55,0.251,0.314,0.00,1,0
65501,970.110,33.55,0.425,0.316,0.00,1,0
65526,970.090,33.55,0.597,0.321,0.01,1,0
65551,970.130,33.55,0.251,0.320,0.01,1,0
65576,970.130,33.55,0.251,0.319,0.01,1,0
65601,970.090,33.55,0.597,0.324,0.01,1,0
65626,970.110,33.55,0.425,0.326,0.01,1,0
65651,970.120,33.55,0.338,0.326,0.01,1,0
65676,970.100,33.55,0.510,0.329,0.01,1,0
65701,970.100,33.56,0.510,0.332,0.01,1,0
65726,970.130,33.55,0.251,0.331,0.01,1,0
65751,970.080,33.55,0.682,0.337,0.01,1,0
65776,970.140,33.55,0.166,0.335,0.01,1,0
65801,970.120,33.55,0.338,0.335,0.01,1,0
65826,970.120,33.55,0.338,0.335,0.01,1,0
65851,970.100,33.56,0.510,0.338,0.01,1,0
65876,970.100,33.55,0.510,0.341,0.01,1,0
65901,970.160,33.55,-0.005,0.336,0.01,1,0
65926,970.150,33.55,0.079,0.332,0.01,1,0
65951,970.130,33.55,0.251,0.331,0.01,1,0
65976,970.170,33.55,-0.092,0.324,0.01,1,0
66001,970.140,33.56,0.166,0.322,0.01,1,0
66026,970.160,33.56,-0.005,0.317,0.00,1,0
66051,970.120,33.55,0.338,0.317,0.00,1,0
66076,970.120,33.56,0.338,0.318,0.00,1,0
66101,970.140,33.56,0.166,0.315,0.00,1,0
66126,970.150,33.56,0.079,0.312,0.00,1,0
66151,970.130,33.56,0.251,0.311,0.00,1,0
66176,970.130,33.56,0.251,0.310,0.00,1,0
66201,970.140,33.56,0.166,0.307,0.00,1,0
66226,970.140,33.56,0.166,0.305,-0.00,1,0
66251,970.140,33.56,0.166,0.303,-0.00,1,0
66276,970.110,33.56,0.425,0.305,-0.00,1,0
66301,970.130,33.56,0.251,0.304,-0.00,1,0
66326,970.110,33.56,0.425,0.306,-0.00,1,0
66351,970.130,33.56,0.251,0.305,-0.00,1,0
66376,970.130,33.56,0.251,0.304,-0.00,1,0
66401,970.110,33.56,0.425,0.306,0.00,1,0
66426,970.130,33.56,0.251,0.305,-0.00,1,0
66451,970.130,33.56,0.251,0.304,-0.00,1,0
66476,970.130,33.56,0.251,0.303,-0.00,1,0
66501,970.120,33.56,0.338,0.304,-0.00,1,0
66526,970.130,33.56,0.251,0.303,-0.00,1,0
66551,970.100,33.56,0.510,0.306,0.00,1,0
66576,970.100,33.56,0.510,0.310,0.00,1,0
66601,970.100,33.56,0.510,0.313,0.00,1,0
66626,970.140,33.56,0.166,0.311,0.00,1,0
66651,970.120,33.56,0.338,0.311,0.00,1,0
66676,970.140,33.56,0.166,0.309,0.00,1,0
66701,970.120,33.56,0.338,0.309,0.00,1,0
66726,970.150,33.56,0.079,0.306,-0.00,1,0
66751,970.140,33.56,0.166,0.303,-0.00,1,0
66776,970.180,33.56,-0.180,0.296,-0.00,1,0
66801,970.130,33.56,0.251,0.295,-0.00,1,0
66826,970.140,33.56,0.166,0.293,-0.00,1,0
66851,970.090,33.56,0.597,0.298,-0.00,1,0
66876,970.130,33.56,0.251,0.297,-0.00,1,0
66901,970.120,33.56,0.338,0.297,-0.00,1,0
66926,970.120,33.56,0.338,0.298,-0.00,1,0
66951,970.140,33.56,0.166,0.296,-0.00,1,0
66976,970.110,33.56,0.425,0.298,-0.00,1,0
67001,970.080,33.56,0.682,0.304,-0.00,1,0
67026,970.150,33.56,0.079,0.300,-0.00,1,0
67051,970.140,33.56,0.166,0.298,-0.00,1,0
67076,970.140,33.56,0.166,0.296,-0.00,1,0
67101,970.150,33.56,0.079,0.292,-0.00,1,0
67126,970.130,33.56,0.251,0.292,-0.00,1,0
67151,970.120,33.56,0.338,0.292,-0.00,1,0
67176,970.110,33.56,0.425,0.294,-0.00,1,0
67201,970.150,33.56,0.079,0.291,-0.00,1,0
67226,970.170,33.56,-0.092,0.285,-0.01,1,0
67251,970.120,33.56,0.338,0.285,-0.01,1,0
67276,970.160,33.56,-0.005,0.280,-0.01,1,0
67301,970.120,33.56,0.338,0.281,-0.01,1,0
67326,970.150,33.56,0.079,0.278,-0.01,1,0
67351,970.130,33.56,0.251,0.277,-0.01,1,0
67376,970.150,33.56,0.079,0.274,-0.01,1,0
67401,970.130,33.56,0.251,0.273,-0.01,1,0
67426,970.090,33.56,0.597,0.278,-0.01,1,0
67451,970.140,33.57,0.166,0.276,-0.01,1,0
67476,970.110,33.56,0.425,0.278,-0.01,1,0
67501,970.110,33.56,0.425,0.280,-0.01,1,0
67526,970.130,33.56,0.251,0.280,-0.01,1,0
67551,970.150,33.56,0.079,0.276,-0.01,1,0
67576,970.120,33.56,0.338,0.277,-0.01,1,0
67601,970.150,33.57,0.079,0.274,-0.01,1,0
67626,970.100,33.56,0.510,0.277,-0.01,1,0
67651,970.140,33.57,0.166,0.276,-0.01,1,0
67676,970.160,33.57,-0.005,0.271,-0.01,1,0
67701,970.130,33.57,0.251,0.270,-0.01,1,0
67726,970.120,33.56,0.338,0.271,-0.01,1,0
67751,970.150,33.57,0.079,0.268,-0.01,1,0
67776,970.120,33.56,0.338,0.269,-0.01,1,0
67801,970.110,33.57,0.425,0.271,-0.01,1,0
67826,970.150,33.57,0.079,0.268,-0.01,1,0
67851,970.150,33.56,0.079,0.264,-0.01,1,0
67876,970.150,33.56,0.079,0.261,-0.01,1,0
67901,970.130,33.57,0.251,0.261,-0.01,1,0
67926,970.100,33.57,0.510,0.264,-0.01,1,0
67951,970.120,33.57,0.338,0.265,-0.01,1,0
67976,970.150,33.57,0.079,0.262,-0.01,1,0
68001,970.130,33.57,0.251,0.262,-0.01,1,0
68026,970.120,33.57,0.338,0.263,-0.01,1,0
68051,970.130,33.57,0.251,0.262,-0.01,1,0
68076,970.110,33.57,0.425,0.264,-0.01,1,0
68101,970.170,33.57,-0.092,0.259,-0.01,1,0
68126,970.120,33.57,0.338,0.260,-0.01,1,0
68151,970.100,33.57,0.510,0.263,-0.01,1,0
68176,970.100,33.57,0.510,0.267,-0.01,1,0
68201,970.130,33.57,0.251,0.266,-0.01,1,0
68226,970.150,33.57,0.079,0.263,-0.01,1,0
68251,970.130,33.57,0.251,0.263,-0.01,1,0
68276,970.120,33.57,0.338,0.264,-0.01,1,0
68301,970.100,33.57,0.510,0.267,-0.01,1,0
68326,970.120,33.57,0.338,0.268,-0.01,1,0
68351,970.130,33.57,0.251,0.268,-0.01,1,0
68376,970.110,33.57,0.425,0.270,-0.01,1,0
68401,970.150,33.57,0.079,0.267,-0.01,1,0
68426,970.150,33.57,0.079,0.264,-0.01,1,0
68451,970.140,33.57,0.166,0.262,-0.01,1,0
68476,970.140,33.57,0.166,0.260,-0.01,1,0
68501,970.110,33.57,0.425,0.263,-0.01,1,0
68526,970.110,33.57,0.425,0.265,-0.01,1,0
68551,970.150,33.57,0.079,0.262,-0.01,1,0
68576,970.140,33.57,0.166,0.260,-0.01,1,0
68601,970.110,33.57,0.425,0.262,-0.01,1,0
68626,970.110,33.57,0.425,0.265,-0.01,1,0
68651,970.140,33.57,0.166,0.263,-0.01,1,0
68676,970.170,33.57,-0.092,0.257,-0.01,1,0
68701,970.140,33.57,0.166,0.255,-0.01,1,0
68726,970.150,33.57,0.079,0.252,-0.01,1,0
68751,970.150,33.57,0.079,0.249,-0.01,1,0
68776,970.120,33.57,0.338,0.250,-0.01,1,0
68801,970.100,33.57,0.510,0.254,-0.01,1,0
68826,970.100,33.57,0.510,0.258,-0.01,1,0
68851,970.120,33.57,0.338,0.259,-0.01,1,0
68876,970.150,33.57,0.079,0.256,-0.01,1,0
68901,970.130,33.57,0.251,0.256,-0.01,1,0
68926,970.130,33.57,0.251,0.255,-0.01,1,0
68951,970.120,33.57,0.338,0.256,-0.01,1,0
68976,970.140,33.57,0.166,0.255,-0.01,1,0
69001,970.140,33.57,0.166,0.253,-0.01,1,0
69026,970.100,33.57,0.510,0.257,-0.01,1,0
69051,970.120,33.58,0.338,0.258,-0.01,1,0
69076,970.130,33.57,0.251,0.257,-0.01,1,0
69101,970.120,33.57,0.338,0.258,-0.01,1,0
69126,970.110,33.57,0.425,0.261,-0.01,1,0
69151,970.120,33.57,0.338,0.262,-0.01,1,0
69176,970.140,33.58,0.166,0.260,-0.01,1,0
69201,970.130,33.58,0.251,0.260,-0.01,1,0
69226,970.160,33.58,-0.005,0.256,-0.01,1,0
69251,970.120,33.58,0.338,0.257,-0.01,1,0
69276,970.130,33.58,0.251,0.256,-0.01,1,0
69301,970.110,33.58,0.425,0.259,-0.01,1,0
69326,970.110,33.57,0.425,0.261,-0.01,1,0
69351,970.150,33.58,0.079,0.258,-0.01,1,0
69376,970.150,33.58,0.079,0.255,-0.01,1,0
69401,970.110,33.58,0.425,0.258,-0.01,1,0
69426,970.130,33.58,0.251,0.257,-0.01,1,0
69451,970.160,33.58,-0.005,0.253,-0.01,1,0
69476,970.130,33.58,0.251,0.253,-0.01,1,0
69501,970.130,33.58,0.251,0.252,-0.01,1,0
69526,970.140,33.58,0.166,0.251,-0.01,1,0
69551,970.130,33.58,0.251,0.250,-0.01,1,0
69576,970.130,33.58,0.251,0.250,-0.01,1,0
69601,970.110,33.58,0.425,0.253,-0.01,1,0
69626,970.130,33.58,0.251,0.252,-0.01,1,0
69651,970.150,33.58,0.079,0.250,-0.01,1,0
69676,970.120,33.58,0.338,0.251,-0.01,1,0
69701,970.130,33.58,0.251,0.250,-0.01,1,0
69726,970.130,33.58,0.251,0.250,-0.01,1,0
69751,970.140,33.58,0.166,0.249,-0.01,1,0
69776,970.170,33.58,-0.092,0.243,-0.01,1,0
69801,970.130,33.58,0.251,0.243,-0.01,1,0
69826,970.110,33.58,0.425,0.245,-0.01,1,0
69851,970.150,33.58,0.079,0.243,-0.01,1,0
69876,970.140,33.58,0.166,0.241,-0.01,1,0
69901,970.130,33.58,0.251,0.241,-0.01,1,0
69926,970.130,33.58,0.251,0.241,-0.01,1,0
69951,970.100,33.58,0.510,0.245,-0.01,1,0
69976,970.140,33.58,0.166,0.243,-0.01,1,0
70001,970.140,33.58,0.166,0.242,-0.01,1,0
70026,970.110,33.58,0.425,0.244,-0.01,1,0
70051,970.130,33.58,0.251,0.244,-0.01,1,0
70076,970.130,33.58,0.251,0.244,-0.01,1,0
70101,970.140,33.58,0.166,0.243,-0.01,1,0
70126,970.120,33.58,0.338,0.244,-0.01,1,0
70151,970.080,33.58,0.682,0.250,-0.01,1,0
70176,970.120,33.58,0.338,0.252,-0.01,1,0
70201,970.120,33.58,0.338,0.253,-0.01,1,0
70226,970.150,33.58,0.079,0.250,-0.01,1,0
70251,970.100,33.58,0.510,0.254,-0.01,1,0
70276,970.160,33.58,-0.005,0.250,-0.01,1,0
70301,970.110,33.58,0.425,0.252,-0.01,1,0
70326,970.130,33.58,0.251,0.252,-0.01,1,0
70351,970.120,33.58,0.338,0.253,-0.01,1,0
70376,970.140,33.58,0.166,0.252,-0.01,1,0
70401,970.120,33.58,0.338,0.253,-0.01,1,0
70426,970.100,33.58,0.510,0.257,-0.01,1,0
70451,970.170,33.58,-0.092,0.251,-0.01,1,0
70476,970.120,33.58,0.338,0.252,-0.01,1,0
70501,970.160,33.58,-0.005,0.248,-0.01,1,0
70526,970.120,33.58,0.338,0.249,-0.01,1,0
70551,970.180,33.58,-0.180,0.242,-0.01,1,0
70576,970.130,33.59,0.251,0.242,-0.01,1,0
70601,970.140,33.58,0.166,0.241,-0.01,1,0
70626,970.150,33.58,0.079,0.238,-0.01,1,0
70651,970.130,33.58,0.251,0.238,-0.01,1,0
70676,970.120,33.58,0.338,0.239,-0.01,1,0
70701,970.130,33.59,0.251,0.239,-0.01,1,0
70726,970.120,33.59,0.338,0.240,-0.01,1,0
70751,970.150,33.59,0.079,0.238,-0.01,1,0
70776,970.140,33.59,0.166,0.236,-0.01,1,0
70801,970.140,33.58,0.166,0.235,-0.01,1,0
70826,970.180,33.59,-0.180,0.228,-0.01,1,0
70851,970.140,33.59,0.166,0.227,-0.01,1,0
70876,970.150,33.59,0.079,0.224,-0.01,1,0
70901,970.130,33.59,0.251,0.224,-0.01,1,0
70926,970.150,33.59,0.079,0.222,-0.02,1,0
70951,970.140,33.59,0.166,0.220,-0.02,1,0
70976,970.100,33.59,0.510,0.225,-0.01,1,0
71001,970.110,33.59,0.425,0.227,-0.01,1,0
71026,970.140,33.59,0.166,0.226,-0.01,1,0
71051,970.140,33.59,0.166,0.225,-0.01,1,0
71076,970.150,33.59,0.079,0.222,-0.01,1,0
71101,970.160,33.59,-0.005,0.218,-0.02,1,0
71126,970.130,33.59,0.251,0.218,-0.02,1,0
71151,970.140,33.59,0.166,0.217,-0.02,1,0
71176,970.130,33.59,0.251,0.217,-0.02,1,0
71201,970.130,33.59,0.251,0.218,-0.02,1,0
71226,970.140,33.59,0.166,0.216,-0.02,1,0
71251,970.170,33.59,-0.092,0.211,-0.02,1,0
71276,970.120,33.59,0.338,0.213,-0.02,1,0
71301,970.110,33.59,0.425,0.216,-0.02,1,0
71326,970.090,33.59,0.597,0.221,-0.01,1,0
71351,970.080,33.59,0.682,0.228,-0.01,1,0
71376,970.140,33.59,0.166,0.227,-0.01,1,0
71401,970.130,33.59,0.251,0.227,-0.01,1,0
71426,970.130,33.59,0.251,0.227,-0.01,1,0
71451,970.110,33.59,0.425,0.230,-0.01,1,0
71476,970.130,33.59,0.251,0.230,-0.01,1,0
71501,970.140,33.59,0.166,0.229,-0.01,1,0
71526,970.130,33.59,0.251,0.229,-0.01,1,0
71551,970.170,33.59,-0.092,0.224,-0.01,1,0
