# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.159
# build=Aug  3 2026 01:21:43
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
271343,969.910,34.63,1.702,1.461,0.11,3,0
271368,969.930,34.63,1.530,1.465,0.11,3,0
271393,969.910,34.64,1.702,1.474,0.12,3,0
271418,969.890,34.64,1.876,1.489,0.12,3,0
271443,969.910,34.63,1.702,1.501,0.13,3,0
271468,969.950,34.64,1.358,1.498,0.12,3,0
271493,969.900,34.64,1.789,1.516,0.13,3,0
271518,969.930,34.64,1.530,1.520,0.13,3,0
271543,969.910,34.64,1.702,1.536,0.13,3,0
271568,969.930,34.64,1.530,1.539,0.13,3,0
271593,969.920,34.64,1.617,1.549,0.14,3,0
271618,969.940,34.64,1.443,1.543,0.13,3,0
271643,969.930,34.64,1.530,1.545,0.13,3,0
271668,969.890,34.64,1.876,1.575,0.14,3,0
271693,969.920,34.65,1.617,1.582,0.14,3,0
271718,969.900,34.65,1.789,1.604,0.15,3,0
271743,969.910,34.65,1.702,1.617,0.16,3,0
271768,969.920,34.65,1.617,1.621,0.16,3,0
271793,969.940,34.65,1.443,1.607,0.15,3,0
271818,969.940,34.65,1.443,1.596,0.14,3,0
271843,969.880,34.65,1.961,1.629,0.15,3,0
271868,969.870,34.65,2.048,1.674,0.17,3,0
271893,969.910,34.65,1.702,1.681,0.17,3,0
271918,969.890,34.66,1.876,1.709,0.18,3,0
271943,969.910,34.66,1.702,1.712,0.18,3,0
271968,969.900,34.66,1.789,1.727,0.18,4,0
271993,969.920,34.66,1.617,1.717,0.18,4,0
272018,969.900,34.66,1.789,1.729,0.18,4,0
272043,969.930,34.66,1.530,1.713,0.17,4,0
272068,969.890,34.66,1.876,1.732,0.18,4,0
272093,969.880,34.66,1.961,1.756,0.19,4,0
272118,969.930,34.66,1.530,1.742,0.18,4,0
272143,969.890,34.66,1.876,1.757,0.18,4,0
272168,969.910,34.66,1.702,1.757,0.18,4,0
272193,969.950,34.66,1.358,1.733,0.17,4,0
272218,969.900,34.66,1.789,1.741,0.17,4,0
272243,969.890,34.66,1.876,1.753,0.17,4,0
272268,969.910,34.66,1.702,1.754,0.17,4,0
272293,969.860,34.66,2.132,1.781,0.18,4,0
272318,969.920,34.66,1.617,1.776,0.18,4,0
272343,969.870,34.66,2.048,1.795,0.19,4,0
272368,969.940,34.67,1.443,1.781,0.18,4,0
272393,969.900,34.67,1.789,1.785,0.18,4,0
272418,969.860,34.67,2.132,1.807,0.19,4,0
272443,969.910,34.67,1.702,1.806,0.18,4,0
272468,969.860,34.67,2.132,1.826,0.19,4,0
272493,969.850,34.67,2.220,1.850,0.20,4,0
272518,969.890,34.67,1.876,1.856,0.20,4,0
272543,969.890,34.67,1.876,1.861,0.20,4,0
272568,969.850,34.67,2.220,1.882,0.21,4,0
272593,969.830,34.67,2.391,1.921,0.23,4,0
272618,969.880,34.66,1.961,1.930,0.23,4,0
272643,969.850,34.66,2.220,1.976,0.25,4,0
272668,969.860,34.66,2.132,2.013,0.27,4,0
272693,969.860,34.66,2.132,2.052,0.29,4,0
272718,969.830,34.65,2.391,2.190,0.37,4,0
272743,969.880,34.65,1.961,2.105,0.31,4,0
272768,969.830,34.65,2.391,2.235,0.39,4,0
272793,969.820,34.64,2.478,2.359,0.48,4,0
272818,969.850,34.64,2.220,2.301,0.41,4,0
272843,969.860,34.63,2.132,2.244,0.34,4,0
272868,969.850,34.63,2.220,2.243,0.32,4,0
272893,969.820,34.62,2.478,2.318,0.45,4,0
272918,969.910,34.62,1.702,2.174,0.07,4,0
272943,969.850,34.61,2.220,2.185,0.10,4,0
272968,969.850,34.61,2.220,2.194,0.12,4,0
272993,969.820,34.60,2.478,2.252,0.31,4,0
273018,969.850,34.60,2.220,2.252,0.29,4,0
273043,969.850,34.59,2.220,2.252,0.26,4,0
273068,969.810,34.59,2.566,2.315,0.47,4,0
273093,969.850,34.59,2.220,2.307,0.40,4,0
273118,969.810,34.58,2.566,2.361,0.55,4,0
273143,969.830,34.58,2.391,2.378,0.56,4,0
273168,969.830,34.58,2.391,2.392,0.56,4,0
273193,969.810,34.57,2.566,2.433,0.65,4,0
273218,969.770,34.57,2.909,2.535,0.92,4,0
273243,969.800,34.56,2.650,2.577,0.98,4,0
273268,969.790,34.56,2.737,2.632,1.06,4,0
273293,969.810,34.55,2.566,2.639,1.01,4,0
273318,969.840,34.55,2.307,2.596,0.82,4,0
273343,969.830,34.55,2.391,2.576,0.72,4,0
273368,969.810,34.54,2.566,2.589,0.71,4,0
273393,969.830,34.54,2.391,2.572,0.62,4,0
273418,969.800,34.54,2.650,2.597,0.64,4,0
273443,969.790,34.54,2.737,2.632,0.69,4,0
273468,969.800,34.54,2.650,2.649,0.69,4,0
273493,969.820,34.54,2.478,2.640,0.63,4,0
273518,969.800,34.54,2.650,2.655,0.63,4,0
273543,969.800,34.53,2.650,2.668,0.62,4,0
273568,969.810,34.53,2.566,2.669,0.59,4,0
273593,969.840,34.53,2.307,2.638,0.50,4,0
273618,969.810,34.53,2.566,2.641,0.48,4,0
273643,969.810,34.52,2.566,2.643,0.46,4,0
273668,969.860,34.52,2.132,2.596,0.35,4,0
273693,969.800,34.52,2.650,2.610,0.36,4,0
273718,969.820,34.52,2.478,2.604,0.34,4,0
273743,969.830,34.52,2.391,2.589,0.30,4,0
273768,969.820,34.52,2.478,2.585,0.28,4,0
273793,969.800,34.52,2.650,2.597,0.29,4,0
273818,969.790,34.52,2.737,2.618,0.31,4,0
273843,969.830,34.52,2.391,2.603,0.27,4,0
273868,969.820,34.52,2.478,2.598,0.26,4,0
273893,969.780,34.52,2.825,2.624,0.29,4,0
273918,969.800,34.52,2.650,2.633,0.29,4,0
273943,969.780,34.52,2.825,2.656,0.31,4,0
273968,969.810,34.52,2.566,2.656,0.30,4,0
273993,969.820,34.53,2.478,2.648,0.28,4,0
274018,969.790,34.53,2.737,2.661,0.29,4,0
274043,969.800,34.53,2.650,2.667,0.29,4,0
274068,969.770,34.53,2.909,2.693,0.31,4,0
274093,969.790,34.53,2.737,2.704,0.31,4,0
274118,969.780,34.53,2.825,2.720,0.32,4,0
274143,969.810,34.54,2.566,2.716,0.31,4,0
274168,969.830,34.54,2.391,2.699,0.28,4,0
274193,969.810,34.54,2.566,2.696,0.27,4,0
274218,969.770,34.54,2.909,2.717,0.28,4,0
274243,969.780,34.55,2.825,2.731,0.29,4,0
274268,969.780,34.55,2.825,2.745,0.30,4,0
274293,969.810,34.55,2.566,2.739,0.29,4,0
274318,969.790,34.56,2.737,2.746,0.28,4,0
274343,969.760,34.56,2.996,2.769,0.30,4,0
274368,969.800,34.56,2.650,2.768,0.29,4,0
274393,969.790,34.56,2.737,2.773,0.29,4,0
274418,969.820,34.57,2.478,2.761,0.27,4,0
274443,969.790,34.57,2.737,2.766,0.27,4,0
274468,969.800,34.57,2.650,2.765,0.26,4,0
274493,969.810,34.57,2.566,2.760,0.25,4,0
274518,969.780,34.58,2.825,2.769,0.25,4,0
274543,969.780,34.58,2.825,2.779,0.26,4,0
274568,969.810,34.58,2.566,2.772,0.24,4,0
274593,969.790,34.58,2.737,2.776,0.24,4,0
274618,969.790,34.59,2.737,2.780,0.24,4,0
274643,969.750,34.59,3.081,2.802,0.25,4,0
274668,969.820,34.59,2.478,2.790,0.24,4,0
274693,969.780,34.59,2.825,2.798,0.24,4,0
274718,969.800,34.59,2.650,2.796,0.23,4,0
274743,969.790,34.60,2.737,2.798,0.23,4,0
274768,969.780,34.60,2.825,2.805,0.23,4,0
274793,969.800,34.60,2.650,2.802,0.22,4,0
274818,969.770,34.60,2.909,2.813,0.23,4,0
274843,969.790,34.60,2.737,2.815,0.23,4,0
274868,969.780,34.60,2.825,2.821,0.23,4,0
274893,969.790,34.60,2.737,2.822,0.22,4,0
274918,969.750,34.61,3.081,2.840,0.23,4,0
274943,969.780,34.61,2.825,2.845,0.23,4,0
274968,969.780,34.61,2.825,2.849,0.23,4,0
274993,969.750,34.61,3.081,2.865,0.24,4,0
275018,969.790,34.61,2.737,2.865,0.23,4,0
275043,969.790,34.61,2.737,2.865,0.23,4,0
275068,969.790,34.62,2.737,2.865,0.22,4,0
275093,969.810,34.62,2.566,2.856,0.22,4,0
275118,969.790,34.62,2.737,2.856,0.21,4,0
275143,969.800,34.62,2.650,2.852,0.20,4,0
275168,969.760,34.62,2.996,2.863,0.21,4,0
275193,969.770,34.62,2.909,2.870,0.21,4,0
275218,969.770,34.62,2.909,2.877,0.21,4,0
275243,969.780,34.63,2.825,2.880,0.21,4,0
275268,969.730,34.63,3.255,2.901,0.22,4,0
275293,969.780,34.63,2.825,2.903,0.22,4,0
275318,969.770,34.63,2.909,2.908,0.22,4,0
275343,969.730,34.63,3.255,2.928,0.23,4,0
275368,969.790,34.63,2.737,2.925,0.22,4,0
275393,969.740,34.63,3.168,2.940,0.23,4,0
275418,969.750,34.64,3.081,2.951,0.23,4,0
275443,969.730,34.64,3.255,2.969,0.24,4,0
275468,969.730,34.64,3.255,2.986,0.24,4,0
275493,969.730,34.64,3.255,3.002,0.25,4,0
275518,969.720,34.64,3.343,3.021,0.26,4,0
275543,969.740,34.64,3.168,3.032,0.26,4,0
275568,969.750,34.64,3.081,3.041,0.26,4,0
275593,969.770,34.64,2.909,3.042,0.26,4,0
275618,969.750,34.65,3.081,3.050,0.26,4,0
275643,969.740,34.65,3.168,3.060,0.26,4,0
275668,969.720,34.65,3.343,3.077,0.27,4,0
275693,969.720,34.65,3.343,3.093,0.27,4,0
275718,969.740,34.65,3.168,3.102,0.27,4,0
275743,969.730,34.65,3.255,3.114,0.28,4,0
275768,969.760,34.65,2.996,3.116,0.27,4,0
275793,969.710,34.65,3.427,3.134,0.28,4,0
275818,969.760,34.65,2.996,3.136,0.28,4,0
275843,969.730,34.65,3.255,3.147,0.28,4,0
275868,969.730,34.65,3.255,3.157,0.28,4,0
275893,969.730,34.65,3.255,3.167,0.28,4,0
275918,969.690,34.66,3.599,3.192,0.29,4,0
275943,969.710,34.65,3.427,3.214,0.30,4,0
275968,969.700,34.66,3.514,3.252,0.31,4,0
275993,969.750,34.66,3.081,3.237,0.30,4,0
276018,969.740,34.66,3.168,3.235,0.30,4,0
276043,969.730,34.66,3.255,3.244,0.30,4,0
276068,969.720,34.66,3.343,3.262,0.30,4,0
276093,969.730,34.66,3.255,3.268,0.30,4,0
276118,969.720,34.66,3.343,3.282,0.31,4,0
276143,969.740,34.66,3.168,3.279,0.30,4,0
276168,969.740,34.66,3.168,3.276,0.30,4,0
276193,969.700,34.65,3.514,3.302,0.31,4,0
276218,969.740,34.65,3.168,3.299,0.30,4,0
276243,969.740,34.66,3.168,3.297,0.30,4,0
276268,969.710,34.65,3.427,3.312,0.30,4,0
276293,969.720,34.65,3.343,3.321,0.30,4,0
276318,969.710,34.65,3.427,3.335,0.30,4,0
276343,969.700,34.65,3.514,3.353,0.31,4,0
276368,969.690,34.65,3.599,3.375,0.31,4,0
276393,969.700,34.65,3.514,3.390,0.32,4,0
276418,969.690,34.65,3.599,3.409,0.32,4,0
276443,969.730,34.65,3.255,3.408,0.32,4,0
276468,969.720,34.65,3.343,3.413,0.32,4,0
276493,969.690,34.66,3.599,3.429,0.32,4,0
276518,969.720,34.66,3.343,3.433,0.32,4,0
276543,969.690,34.66,3.599,3.448,0.32,4,0
276568,969.710,34.66,3.427,3.455,0.32,4,0
276593,969.690,34.65,3.599,3.469,0.33,4,0
276618,969.690,34.65,3.599,3.483,0.33,4,0
276643,969.750,34.66,3.081,3.473,0.32,4,0
276668,969.690,34.66,3.599,3.486,0.32,4,0
276693,969.680,34.66,3.686,3.502,0.33,4,0
276718,969.670,34.66,3.773,3.521,0.33,4,0
276743,969.720,34.66,3.343,3.522,0.33,4,0
276768,969.690,34.66,3.599,3.533,0.33,4,0
276793,969.690,34.66,3.599,3.544,0.33,4,0
276818,969.700,34.66,3.514,3.550,0.33,4,0
276843,969.700,34.66,3.514,3.557,0.33,4,0
276868,969.690,34.66,3.599,3.566,0.33,4,0
276893,969.680,34.66,3.686,3.579,0.33,4,0
276918,969.730,34.66,3.255,3.575,0.33,4,0
276943,969.720,34.66,3.343,3.574,0.32,4,0
276968,969.740,34.67,3.168,3.567,0.31,4,0
276993,969.690,34.67,3.599,3.576,0.31,4,0
277018,969.680,34.67,3.686,3.588,0.32,4,0
277043,969.690,34.67,3.599,3.596,0.32,4,0
277068,969.670,34.67,3.773,3.609,0.32,4,0
277093,969.670,34.67,3.773,3.623,0.32,4,0
277118,969.680,34.67,3.686,3.633,0.32,4,0
277143,969.680,34.67,3.686,3.642,0.32,4,0
277168,969.700,34.67,3.514,3.646,0.32,4,0
277193,969.690,34.67,3.599,3.652,0.32,4,0
277218,969.690,34.67,3.599,3.658,0.32,4,0
277243,969.680,34.67,3.686,3.667,0.32,4,0
277268,969.690,34.67,3.599,3.672,0.32,4,0
277293,969.670,34.67,3.773,3.683,0.32,4,0
277318,969.730,34.67,3.255,3.677,0.31,4,0
277343,969.680,34.67,3.686,3.685,0.31,4,0
277368,969.680,34.67,3.686,3.693,0.31,4,0
277393,969.670,34.67,3.773,3.703,0.31,4,0
277418,969.630,34.66,4.117,3.723,0.32,4,0
277443,969.690,34.66,3.599,3.727,0.32,4,0
277468,969.660,34.66,3.858,3.739,0.32,4,0
277493,969.640,34.66,4.030,3.755,0.32,4,0
277518,969.670,34.66,3.773,3.764,0.32,4,0
277543,969.650,34.66,3.945,3.777,0.33,4,0
277568,969.680,34.66,3.686,3.782,0.33,4,0
277593,969.660,34.66,3.858,3.792,0.33,4,0
277618,969.640,34.65,4.030,3.807,0.33,4,0
277643,969.670,34.65,3.773,3.814,0.33,4,0
277668,969.640,34.65,4.030,3.828,0.33,4,0
277693,969.670,34.65,3.773,3.835,0.33,4,0
277718,969.660,34.65,3.858,3.843,0.33,4,0
277743,969.640,34.64,4.030,3.857,0.33,4,0
277768,969.610,34.64,4.291,3.877,0.34,4,0
277793,969.660,34.64,3.858,3.885,0.34,4,0
277818,969.660,34.64,3.858,3.892,0.34,4,0
277843,969.630,34.64,4.117,3.906,0.34,4,0
277868,969.620,34.63,4.204,3.923,0.34,4,0
277893,969.680,34.63,3.686,3.925,0.34,4,0
277918,969.640,34.63,4.030,3.936,0.34,4,0
277943,969.660,34.63,3.858,3.942,0.34,4,0
277968,969.650,34.62,3.945,3.950,0.34,4,0
277993,969.630,34.62,4.117,3.963,0.34,4,0
278018,969.670,34.62,3.773,3.966,0.34,4,0
278043,969.620,34.61,4.204,3.981,0.34,4,0
278068,969.620,34.61,4.204,3.995,0.35,4,0
278093,969.650,34.61,3.945,4.002,0.35,4,0
278118,969.630,34.61,4.117,4.014,0.35,4,0
278143,969.660,34.61,3.858,4.018,0.34,4,0
278168,969.670,34.61,3.773,4.020,0.34,4,0
278193,969.640,34.60,4.030,4.029,0.34,4,0
278218,969.650,34.60,3.945,4.035,0.34,4,0
278243,969.680,34.60,3.686,4.034,0.34,4,0
278268,969.640,34.60,4.030,4.042,0.34,4,0
278293,969.650,34.60,3.945,4.048,0.34,4,0
278318,969.610,34.60,4.291,4.062,0.34,4,0
278343,969.610,34.60,4.291,4.076,0.34,4,0
278368,969.630,34.60,4.117,4.086,0.34,4,0
278393,969.670,34.60,3.773,4.086,0.34,4,0
278418,969.640,34.60,4.030,4.093,0.34,4,0
278443,969.610,34.60,4.291,4.106,0.34,4,0
278468,969.640,34.61,4.030,4.112,0.34,4,0
278493,969.630,34.61,4.117,4.121,0.34,4,0
278518,969.640,34.61,4.030,4.127,0.34,4,0
278543,969.650,34.61,3.945,4.131,0.33,4,0
278568,969.600,34.61,4.376,4.145,0.34,4,0
278593,969.610,34.61,4.291,4.156,0.34,4,0
278618,969.590,34.61,4.463,4.172,0.34,4,0
278643,969.630,34.61,4.117,4.179,0.34,4,0
278668,969.660,34.61,3.858,4.180,0.34,4,0
278693,969.660,34.60,3.858,4.180,0.33,4,0
278718,969.620,34.60,4.204,4.189,0.33,4,0
278743,969.630,34.60,4.117,4.195,0.33,4,0
278768,969.620,34.60,4.204,4.204,0.33,4,0
278793,969.630,34.59,4.117,4.210,0.33,4,0
278818,969.620,34.59,4.204,4.218,0.33,4,0
278843,969.580,34.59,4.547,4.234,0.34,4,0
278868,969.630,34.58,4.117,4.239,0.33,4,0
278893,969.590,34.58,4.463,4.253,0.34,4,0
278918,969.570,34.58,4.635,4.270,0.34,4,0
278943,969.600,34.58,4.376,4.280,0.34,4,0
278968,969.630,34.57,4.117,4.285,0.34,4,0
278993,969.610,34.57,4.291,4.293,0.34,4,0
279018,969.600,34.57,4.376,4.303,0.34,4,0
279043,969.580,34.57,4.547,4.317,0.34,4,0
279068,969.580,34.57,4.547,4.331,0.34,4,0
279093,969.600,34.56,4.376,4.340,0.34,4,0
279118,969.600,34.56,4.376,4.349,0.34,4,0
279143,969.610,34.56,4.291,4.357,0.34,4,0
279168,969.590,34.56,4.463,4.367,0.34,4,0
279193,969.600,34.56,4.376,4.376,0.34,4,0
279218,969.580,34.56,4.547,4.388,0.35,4,0
279243,969.620,34.55,4.204,4.393,0.34,4,0
279268,969.620,34.55,4.204,4.397,0.34,4,0
279293,969.610,34.55,4.291,4.403,0.34,4,0
279318,969.570,34.55,4.635,4.416,0.34,4,0
279343,969.620,34.55,4.204,4.420,0.34,4,0
279368,969.570,34.55,4.635,4.433,0.34,4,0
279393,969.610,34.55,4.291,4.438,0.34,4,0
279418,969.610,34.55,4.291,4.444,0.34,4,0
279443,969.630,34.55,4.117,4.445,0.34,4,0
279468,969.620,34.55,4.204,4.448,0.34,4,0
279493,969.640,34.55,4.030,4.447,0.33,4,0
279518,969.610,34.55,4.291,4.452,0.33,4,0
279543,969.610,34.55,4.291,4.457,0.33,4,0
279568,969.660,34.56,3.858,4.450,0.33,4,0
279593,969.610,34.56,4.291,4.453,0.32,4,0
279618,969.600,34.56,4.376,4.458,0.32,4,0
279643,969.620,34.56,4.204,4.452,0.32,4,0
279668,969.630,34.56,4.117,4.427,0.31,4,0
279693,969.610,34.56,4.291,4.412,0.30,4,0
279718,969.610,34.56,4.291,4.388,0.29,4,0
279743,969.620,34.56,4.204,4.329,0.26,4,0
279768,969.630,34.56,4.117,4.236,0.23,4,0
279793,969.650,34.56,3.945,4.078,0.17,4,0
279818,969.670,34.56,3.773,3.887,0.09,4,0
279843,969.630,34.56,4.117,4.025,0.15,4,0
279868,969.630,34.57,4.117,4.076,0.18,4,0
279893,969.640,34.57,4.030,4.055,0.15,4,0
279918,969.640,34.57,4.030,4.045,0.14,4,0
279943,969.650,34.57,3.945,4.000,0.04,4,0
279968,969.640,34.57,4.030,4.014,0.08,4,0
279993,969.660,34.57,3.858,3.944,-0.24,4,0
280018,969.590,34.57,4.463,4.132,0.86,4,0
280043,969.670,34.57,3.773,4.017,-0.02,4,0
280068,969.660,34.57,3.858,3.956,-0.43,4,0
280093,969.660,34.57,3.858,3.911,-0.66,4,0
280118,969.620,34.57,4.204,4.004,0.07,4,0
280143,969.670,34.57,3.773,3.929,-0.42,4,0
280168,969.680,34.57,3.686,3.841,-0.89,4,0
280193,969.680,34.57,3.686,3.773,-1.14,4,0
280218,969.660,34.57,3.858,3.780,-0.96,4,0
280243,969.660,34.57,3.858,3.785,-0.81,4,0
280268,969.680,34.57,3.686,3.744,-0.91,4,0
280293,969.630,34.57,4.117,3.821,-0.46,4,0
280318,969.690,34.57,3.599,3.759,-0.67,4,0
280343,969.680,34.57,3.686,3.730,-0.73,4,0
280368,969.670,34.57,3.773,3.725,-0.67,4,0
280393,969.670,34.57,3.773,3.721,-0.63,4,0
280418,969.670,34.57,3.773,3.719,-0.58,4,0
280443,969.660,34.57,3.858,3.734,-0.49,4,0
280468,969.680,34.57,3.686,3.715,-0.51,4,0
280493,969.650,34.58,3.945,3.745,-0.38,4,0
280518,969.660,34.57,3.858,3.756,-0.32,4,0
280543,969.650,34.57,3.945,3.780,-0.23,4,0
280568,969.680,34.57,3.686,3.760,-0.27,4,0
280593,969.700,34.57,3.514,3.717,-0.36,4,0
280618,969.680,34.57,3.686,3.705,-0.37,4,0
280643,969.670,34.57,3.773,3.707,-0.34,4,0
280668,969.650,34.57,3.945,3.732,-0.27,4,0
280693,969.670,34.57,3.773,3.731,-0.25,4,0
280718,969.680,34.57,3.686,3.720,-0.26,4,0
280743,969.690,34.57,3.599,3.699,-0.29,4,0
280768,969.650,34.57,3.945,3.722,-0.23,4,0
280793,969.660,34.57,3.858,3.733,-0.20,4,0
280818,969.670,34.56,3.773,3.733,-0.19,4,0
280843,969.660,34.56,3.858,3.743,-0.17,4,0
280868,969.670,34.56,3.773,3.742,-0.16,4,0
280893,969.660,34.56,3.858,3.751,-0.14,4,0
280918,969.680,34.56,3.686,3.741,-0.15,4,0
280943,969.640,34.56,4.030,3.767,-0.10,4,0
280968,969.660,34.56,3.858,3.773,-0.09,4,0
280993,969.670,34.56,3.773,3.771,-0.09,4,0
281018,969.680,34.56,3.686,3.761,-0.10,4,0
281043,969.690,34.56,3.599,3.744,-0.12,4,0
281068,969.680,34.56,3.686,3.736,-0.13,4,0
281093,969.690,34.56,3.599,3.721,-0.14,4,0
281118,969.690,34.56,3.599,3.708,-0.16,4,0
281143,969.660,34.56,3.858,3.717,-0.14,4,0
281168,969.660,34.55,3.858,3.725,-0.12,4,0
281193,969.650,34.55,3.945,3.740,-0.10,4,0
281218,969.670,34.55,3.773,3.740,-0.10,4,0
281243,969.700,34.55,3.514,3.720,-0.12,4,0
281268,969.680,34.55,3.686,3.715,-0.12,4,0
281293,969.690,34.55,3.599,3.703,-0.13,4,0
281318,969.700,34.55,3.514,3.686,-0.15,4,0
281343,969.700,34.54,3.514,3.671,-0.16,4,0
281368,969.680,34.54,3.686,3.668,-0.16,4,0
281393,969.650,34.54,3.945,3.684,-0.14,4,0
281418,969.690,34.54,3.599,3.674,-0.15,4,0
281443,969.700,34.54,3.514,3.660,-0.16,4,0
281468,969.690,34.54,3.599,3.653,-0.16,4,0
281493,969.650,34.54,3.945,3.668,-0.14,4,0
281518,969.710,34.54,3.427,3.649,-0.16,4,0
281543,969.670,34.54,3.773,3.653,-0.15,4,0
281568,969.720,34.54,3.343,3.631,-0.17,4,0
281593,969.710,34.54,3.427,3.614,-0.18,4,0
281618,969.710,34.54,3.427,3.599,-0.19,4,0
281643,969.700,34.54,3.514,3.589,-0.19,4,0
281668,969.680,34.54,3.686,3.590,-0.19,4,0
281693,969.690,34.53,3.599,3.586,-0.19,4,0
281718,969.670,34.53,3.773,3.593,-0.18,4,0
281743,969.630,34.53,4.117,3.618,-0.15,4,0
281768,969.710,34.54,3.427,3.604,-0.16,4,0
281793,969.670,34.53,3.773,3.609,-0.15,4,0
281818,969.660,34.53,3.858,3.619,-0.14,4,0
281843,969.710,34.54,3.427,3.606,-0.15,4,0
281868,969.680,34.53,3.686,3.606,-0.15,4,0
281893,969.710,34.53,3.427,3.594,-0.15,4,0
281918,969.670,34.54,3.773,3.599,-0.15,4,0
281943,969.670,34.53,3.773,3.605,-0.14,4,0
281968,969.680,34.53,3.686,3.605,-0.13,4,0
281993,969.640,34.53,4.030,3.623,-0.12,4,0
282018,969.660,34.54,3.858,3.632,-0.11,4,0
282043,969.660,34.53,3.858,3.640,-0.10,4,0
282068,969.670,34.53,3.773,3.644,-0.10,4,0
282093,969.690,34.53,3.599,3.639,-0.10,4,0
282118,969.640,34.53,4.030,3.655,-0.09,4,0
282143,969.670,34.53,3.773,3.659,-0.08,4,0
282168,969.670,34.53,3.773,3.663,-0.08,4,0
282193,969.690,34.53,3.599,3.658,-0.08,4,0
282218,969.710,34.53,3.427,3.645,-0.09,4,0
282243,969.680,34.53,3.686,3.645,-0.09,4,0
282268,969.680,34.53,3.686,3.644,-0.08,4,0
282293,969.660,34.53,3.858,3.652,-0.08,4,0
282318,969.660,34.52,3.858,3.660,-0.07,4,0
282343,969.690,34.52,3.599,3.656,-0.07,4,0
282368,969.710,34.52,3.427,3.644,-0.08,4,0
282393,969.700,34.52,3.514,3.636,-0.08,4,0
282418,969.660,34.52,3.858,3.644,-0.08,4,0
282443,969.690,34.52,3.599,3.640,-0.08,4,0
282468,969.680,34.52,3.686,3.640,-0.08,4,0
282493,969.690,34.52,3.599,3.636,-0.08,4,0
282518,969.710,34.52,3.427,3.626,-0.08,4,0
282543,969.710,34.52,3.427,3.616,-0.09,4,0
282568,969.710,34.51,3.427,3.606,-0.09,4,0
282593,969.670,34.51,3.773,3.610,-0.09,4,0
282618,969.670,34.51,3.773,3.615,-0.08,4,0
282643,969.680,34.51,3.686,3.616,-0.08,4,0
282668,969.660,34.51,3.858,3.623,-0.08,4,0
282693,969.660,34.51,3.858,3.630,-0.07,4,0
282718,969.660,34.51,3.858,3.637,-0.07,4,0
282743,969.710,34.51,3.427,3.628,-0.07,4,0
282768,969.720,34.51,3.343,3.615,-0.08,4,0
282793,969.710,34.51,3.427,3.606,-0.08,4,0
282818,969.690,34.50,3.599,3.604,-0.08,4,0
282843,969.690,34.50,3.599,3.602,-0.08,4,0
282868,969.680,34.50,3.686,3.603,-0.08,4,0
282893,969.670,34.50,3.773,3.607,-0.08,4,0
282918,969.700,34.50,3.514,3.602,-0.08,4,0
282943,969.690,34.50,3.599,3.600,-0.08,4,0
282968,969.710,34.50,3.427,3.592,-0.08,4,0
282993,969.730,34.50,3.255,3.579,-0.09,4,0
283018,969.680,34.50,3.686,3.580,-0.09,4,0
283043,969.710,34.50,3.427,3.573,-0.09,4,0
283068,969.670,34.50,3.773,3.578,-0.08,4,0
283093,969.680,34.50,3.686,3.579,-0.08,4,0
283118,969.700,34.50,3.514,3.575,-0.08,4,0
283143,969.700,34.50,3.514,3.571,-0.08,4,0
283168,969.700,34.50,3.514,3.567,-0.09,4,0
283193,969.670,34.50,3.773,3.572,-0.08,4,0
283218,969.720,34.50,3.343,3.562,-0.09,4,0
283243,969.680,34.50,3.686,3.564,-0.08,4,0
283268,969.700,34.50,3.514,3.561,-0.08,4,0
283293,969.690,34.50,3.599,3.560,-0.08,4,0
283318,969.650,34.49,3.945,3.570,-0.08,4,0
283343,969.680,34.49,3.686,3.571,-0.08,4,0
283368,969.670,34.49,3.773,3.576,-0.07,4,0
283393,969.660,34.49,3.858,3.582,-0.07,4,0
283418,969.670,34.49,3.773,3.586,-0.07,4,0
283443,969.700,34.49,3.514,3.583,-0.07,4,0
283468,969.700,34.49,3.514,3.579,-0.07,4,0
283493,969.710,34.49,3.427,3.573,-0.07,4,0
283518,969.660,34.49,3.858,3.579,-0.07,4,0
283543,969.680,34.49,3.686,3.581,-0.07,4,0
283568,969.720,34.49,3.343,3.572,-0.07,4,0
283593,969.710,34.49,3.427,3.567,-0.07,4,0
283618,969.690,34.48,3.599,3.566,-0.07,4,0
283643,969.690,34.48,3.599,3.565,-0.07,4,0
283668,969.670,34.48,3.773,3.569,-0.07,4,0
283693,969.680,34.48,3.686,3.571,-0.07,4,0
283718,969.740,34.48,3.168,3.558,-0.07,4,0
283743,969.710,34.48,3.427,3.553,-0.07,4,0
283768,969.670,34.48,3.773,3.557,-0.07,4,0
283793,969.720,34.48,3.343,3.549,-0.07,4,0
283818,969.670,34.48,3.773,3.554,-0.07,4,0
283843,969.710,34.47,3.427,3.549,-0.07,4,0
283868,969.750,34.47,3.081,3.535,-0.08,4,0
283893,969.680,34.47,3.686,3.537,-0.07,4,0
283918,969.720,34.47,3.343,3.530,-0.08,4,0
