# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.081
# build=Aug  3 2026 01:07:40
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
42979,970.080,33.71,-0.018,-0.038,0.01,0,0
43004,970.070,33.71,0.069,-0.036,0.01,0,0
43029,970.090,33.71,-0.103,-0.037,0.01,0,0
43054,970.060,33.71,0.156,-0.033,0.01,0,0
43079,970.080,33.71,-0.018,-0.033,0.01,0,0
43104,970.090,33.71,-0.103,-0.034,0.01,0,0
43129,970.060,33.71,0.156,-0.030,0.01,0,0
43154,970.070,33.71,0.069,-0.028,0.01,0,0
43179,970.080,33.71,-0.018,-0.028,0.01,0,0
43204,970.060,33.71,0.156,-0.024,0.01,0,0
43229,970.110,33.71,-0.275,-0.028,0.01,0,0
43254,970.110,33.71,-0.275,-0.032,0.01,0,0
43279,970.110,33.71,-0.275,-0.036,0.01,0,0
43304,970.100,33.71,-0.190,-0.039,0.01,0,0
43329,970.100,33.71,-0.190,-0.042,0.01,0,0
43354,970.110,33.71,-0.275,-0.046,0.00,0,0
43379,970.090,33.71,-0.103,-0.046,0.00,0,0
43404,970.080,33.71,-0.018,-0.046,0.00,0,0
43429,970.080,33.71,-0.018,-0.045,0.00,0,0
43454,970.110,33.71,-0.275,-0.049,0.00,0,0
43479,970.110,33.71,-0.275,-0.053,0.00,0,0
43504,970.080,33.71,-0.018,-0.052,0.00,0,0
43529,970.060,33.71,0.156,-0.049,0.00,0,0
43554,970.110,33.71,-0.275,-0.053,0.00,0,0
43579,970.100,33.71,-0.190,-0.055,0.00,0,0
43604,970.070,33.71,0.069,-0.053,0.00,0,0
43629,970.090,33.71,-0.103,-0.054,0.00,0,0
43654,970.090,33.71,-0.103,-0.054,0.00,0,0
43679,970.090,33.71,-0.103,-0.055,0.00,0,0
43704,970.090,33.71,-0.103,-0.056,0.00,0,0
43729,970.070,33.71,0.069,-0.054,0.00,0,0
43754,970.060,33.71,0.156,-0.050,0.00,0,0
43779,970.090,33.71,-0.103,-0.051,0.00,0,0
43804,970.120,33.71,-0.362,-0.056,0.00,0,0
43829,970.090,33.71,-0.103,-0.057,0.00,0,0
43854,970.080,33.71,-0.018,-0.056,0.00,0,0
43879,970.070,33.71,0.069,-0.054,0.00,0,0
43904,970.090,33.71,-0.103,-0.055,0.00,0,0
43929,970.040,33.71,0.328,-0.048,0.00,0,0
43954,970.090,33.71,-0.103,-0.049,0.00,0,0
43979,970.090,33.71,-0.103,-0.050,0.00,0,0
44004,970.060,33.71,0.156,-0.047,0.00,0,0
44029,970.090,33.71,-0.103,-0.047,0.00,0,0
44054,970.080,33.71,-0.018,-0.047,0.00,0,0
44079,970.110,33.71,-0.275,-0.051,0.00,0,0
44104,970.050,33.71,0.240,-0.046,0.00,0,0
44129,970.130,33.71,-0.449,-0.052,0.00,0,0
44154,970.110,33.71,-0.275,-0.056,0.00,0,0
44179,970.050,33.71,0.240,-0.051,0.00,0,0
44204,970.100,33.71,-0.190,-0.053,0.00,0,0
44229,970.070,33.71,0.069,-0.051,0.00,0,0
44254,970.100,33.71,-0.190,-0.054,0.00,0,0
44279,970.110,33.71,-0.275,-0.057,0.00,0,0
44304,970.080,33.71,-0.018,-0.057,0.00,0,0
44329,970.070,33.71,0.069,-0.054,0.00,0,0
44354,970.080,33.71,-0.018,-0.054,0.00,0,0
44379,970.060,33.71,0.156,-0.050,0.00,0,0
44404,970.100,33.71,-0.190,-0.053,0.00,0,0
44429,970.090,33.71,-0.103,-0.053,0.00,0,0
44454,970.080,33.71,-0.018,-0.053,0.00,0,0
44479,970.130,33.71,-0.449,-0.059,-0.00,0,0
44504,970.060,33.71,0.156,-0.056,0.00,0,0
44529,970.090,33.71,-0.103,-0.057,0.00,0,0
44554,970.100,33.71,-0.190,-0.059,-0.00,0,0
44579,970.110,33.71,-0.275,-0.062,-0.00,0,0
44604,970.090,33.71,-0.103,-0.063,-0.00,0,0
44629,970.080,33.71,-0.018,-0.062,-0.00,0,0
44654,970.130,33.71,-0.449,-0.069,-0.00,0,0
44679,970.110,33.71,-0.275,-0.072,-0.00,0,0
44704,970.080,33.71,-0.018,-0.072,-0.00,0,0
44729,970.050,33.71,0.240,-0.066,-0.00,0,0
44754,970.090,33.71,-0.103,-0.067,-0.00,0,0
44779,970.110,33.71,-0.275,-0.071,-0.00,0,0
44804,970.090,33.71,-0.103,-0.071,-0.00,0,0
44829,970.070,33.71,0.069,-0.069,-0.00,0,0
44854,970.090,33.71,-0.103,-0.070,-0.00,0,0
44879,970.060,33.71,0.156,-0.066,-0.00,0,0
44904,970.090,33.71,-0.103,-0.067,-0.00,0,0
44929,970.080,33.71,-0.018,-0.066,-0.00,0,0
44954,970.100,33.71,-0.190,-0.068,-0.00,0,0
44979,970.110,33.71,-0.275,-0.072,-0.00,0,0
45004,970.070,33.71,0.069,-0.069,-0.00,0,0
45029,970.060,33.71,0.156,-0.066,-0.00,0,0
45054,970.090,33.71,-0.103,-0.066,-0.00,0,0
45079,970.110,33.71,-0.275,-0.070,-0.00,0,0
45104,970.070,33.71,0.069,-0.068,-0.00,0,0
45129,970.110,33.71,-0.275,-0.071,-0.00,0,0
45154,970.110,33.71,-0.275,-0.075,-0.00,0,0
45179,970.080,33.71,-0.018,-0.074,-0.00,0,0
45204,970.070,33.71,0.069,-0.072,-0.00,0,0
45229,970.100,33.71,-0.190,-0.074,-0.00,0,0
45254,970.090,33.71,-0.103,-0.074,-0.00,0,0
45279,970.050,33.71,0.240,-0.069,-0.00,0,0
45304,970.050,33.71,0.240,-0.064,-0.00,0,0
45329,970.100,33.71,-0.190,-0.066,-0.00,0,0
45354,970.110,33.71,-0.275,-0.070,-0.00,0,0
45379,970.120,33.71,-0.362,-0.075,-0.00,0,0
45404,970.100,33.71,-0.190,-0.077,-0.01,0,0
45429,970.110,33.71,-0.275,-0.080,-0.01,0,0
45454,970.080,33.71,-0.018,-0.079,-0.01,0,0
45479,970.090,33.71,-0.103,-0.080,-0.01,0,0
45504,970.080,33.71,-0.018,-0.079,-0.01,0,0
45529,970.100,33.71,-0.190,-0.081,-0.01,0,0
45554,970.080,33.71,-0.018,-0.080,-0.01,0,0
45579,970.090,33.71,-0.103,-0.080,-0.01,0,0
45604,970.090,33.71,-0.103,-0.081,-0.01,0,0
45629,970.090,33.71,-0.103,-0.081,-0.01,0,0
45654,970.090,33.71,-0.103,-0.082,-0.01,0,0
45679,970.110,33.71,-0.275,-0.085,-0.01,0,0
45704,970.090,33.71,-0.103,-0.086,-0.01,0,0
45729,970.060,33.71,0.156,-0.082,-0.01,0,0
45754,970.110,33.71,-0.275,-0.085,-0.01,0,0
45779,970.090,33.71,-0.103,-0.086,-0.01,0,0
45804,970.080,33.71,-0.018,-0.085,-0.01,0,0
45829,970.080,33.71,-0.018,-0.084,-0.01,0,0
45854,970.100,33.71,-0.190,-0.086,-0.01,0,0
45879,970.100,33.71,-0.190,-0.088,-0.01,0,0
45904,970.060,33.71,0.156,-0.084,-0.01,0,0
45929,970.090,33.71,-0.103,-0.084,-0.01,0,0
45954,970.110,33.71,-0.275,-0.088,-0.01,0,0
45979,970.100,33.71,-0.190,-0.089,-0.01,0,0
46004,970.100,33.71,-0.190,-0.091,-0.01,0,0
46029,970.100,33.71,-0.190,-0.093,-0.01,0,0
46054,970.080,33.71,-0.018,-0.092,-0.01,0,0
46079,970.100,33.71,-0.190,-0.094,-0.01,0,0
46104,970.040,33.71,0.328,-0.087,-0.01,0,0
46129,970.110,33.71,-0.275,-0.091,-0.01,0,0
46154,970.060,33.71,0.156,-0.087,-0.01,0,0
46179,970.080,33.71,-0.018,-0.086,-0.01,0,0
46204,970.090,33.71,-0.103,-0.086,-0.01,0,0
46229,970.090,33.71,-0.103,-0.087,-0.01,0,0
46254,970.100,33.71,-0.190,-0.088,-0.01,0,0
46279,970.120,33.71,-0.362,-0.093,-0.01,0,0
46304,970.090,33.71,-0.103,-0.093,-0.01,0,0
46329,970.100,33.71,-0.190,-0.095,-0.01,0,0
46354,970.080,33.71,-0.018,-0.094,-0.01,0,0
46379,970.090,33.71,-0.103,-0.095,-0.01,0,0
46404,970.100,33.71,-0.190,-0.096,-0.01,0,0
46429,970.090,33.71,-0.103,-0.097,-0.01,0,0
46454,970.100,33.71,-0.190,-0.098,-0.01,0,0
46479,970.080,33.71,-0.018,-0.097,-0.01,0,0
46504,970.080,33.71,-0.018,-0.096,-0.01,0,0
46529,970.090,33.71,-0.103,-0.097,-0.01,0,0
46554,970.080,33.71,-0.018,-0.096,-0.01,0,0
46579,970.100,33.71,-0.190,-0.097,-0.01,0,0
46604,970.100,33.71,-0.190,-0.099,-0.01,0,0
46629,970.090,33.71,-0.103,-0.099,-0.01,0,0
46654,970.080,33.71,-0.018,-0.098,-0.01,0,0
46679,970.090,33.71,-0.103,-0.099,-0.01,0,0
46704,970.130,33.71,-0.449,-0.104,-0.01,0,0
46729,970.080,33.71,-0.018,-0.103,-0.01,0,0
46754,970.120,33.71,-0.362,-0.108,-0.01,0,0
46779,970.110,33.71,-0.275,-0.111,-0.01,0,0
46804,970.110,33.71,-0.275,-0.114,-0.01,0,0
46829,970.120,33.71,-0.362,-0.118,-0.01,0,0
46854,970.110,33.71,-0.275,-0.121,-0.02,0,0
46879,970.030,33.71,0.415,-0.113,-0.01,0,0
46904,970.080,33.71,-0.018,-0.111,-0.01,0,0
46929,970.120,33.71,-0.362,-0.116,-0.01,0,0
46954,970.130,33.71,-0.449,-0.121,-0.02,0,0
46979,970.140,33.71,-0.534,-0.128,-0.02,0,0
47004,970.090,33.71,-0.103,-0.128,-0.02,0,0
47029,970.110,33.71,-0.275,-0.131,-0.02,0,0
47054,970.110,33.71,-0.275,-0.134,-0.02,0,0
47079,970.040,33.71,0.328,-0.127,-0.02,0,0
47104,970.110,33.72,-0.275,-0.130,-0.02,0,0
47129,970.090,33.71,-0.103,-0.130,-0.02,0,0
47154,970.090,33.71,-0.103,-0.130,-0.02,0,0
47179,970.120,33.71,-0.362,-0.134,-0.02,0,0
47204,970.110,33.71,-0.275,-0.136,-0.02,0,0
47229,970.080,33.71,-0.018,-0.135,-0.02,0,0
47254,970.100,33.71,-0.190,-0.136,-0.02,0,0
47279,970.070,33.71,0.069,-0.133,-0.02,0,0
47304,970.090,33.71,-0.103,-0.133,-0.02,0,0
47329,970.100,33.72,-0.190,-0.135,-0.02,0,0
47354,970.070,33.72,0.069,-0.132,-0.02,0,0
47379,970.070,33.71,0.069,-0.129,-0.02,0,0
47404,970.100,33.71,-0.190,-0.130,-0.02,0,0
47429,970.080,33.72,-0.018,-0.129,-0.02,0,0
47454,970.100,33.71,-0.190,-0.130,-0.02,0,0
47479,970.100,33.71,-0.190,-0.132,-0.02,0,0
47504,970.070,33.71,0.069,-0.129,-0.01,0,0
47529,970.140,33.71,-0.534,-0.136,-0.02,0,0
47554,970.090,33.71,-0.103,-0.136,-0.02,0,0
47579,970.120,33.71,-0.362,-0.140,-0.02,0,0
47604,970.090,33.71,-0.103,-0.139,-0.02,0,0
47629,970.070,33.72,0.069,-0.137,-0.02,0,0
47654,970.100,33.71,-0.190,-0.138,-0.02,0,0
47679,970.080,33.71,-0.018,-0.136,-0.02,0,0
47704,970.070,33.71,0.069,-0.134,-0.02,0,0
47729,970.110,33.71,-0.275,-0.136,-0.02,0,0
47754,970.090,33.71,-0.103,-0.136,-0.02,0,0
47779,970.080,33.71,-0.018,-0.135,-0.02,0,0
47804,970.110,33.71,-0.275,-0.137,-0.02,0,0
47829,970.120,33.71,-0.362,-0.141,-0.02,0,0
47854,970.110,33.71,-0.275,-0.144,-0.02,0,0
47879,970.130,33.72,-0.449,-0.149,-0.02,0,0
47904,970.070,33.71,0.069,-0.146,-0.02,0,0
47929,970.060,33.71,0.156,-0.142,-0.02,0,0
47954,970.090,33.71,-0.103,-0.141,-0.02,0,0
47979,970.080,33.71,-0.018,-0.140,-0.02,0,0
48004,970.090,33.72,-0.103,-0.140,-0.02,0,0
48029,970.100,33.72,-0.190,-0.141,-0.02,0,0
48054,970.110,33.71,-0.275,-0.143,-0.02,0,0
48079,970.090,33.71,-0.103,-0.143,-0.02,0,0
48104,970.110,33.72,-0.275,-0.146,-0.02,0,0
48129,970.090,33.72,-0.103,-0.145,-0.02,0,0
48154,970.090,33.71,-0.103,-0.145,-0.02,0,0
48179,970.070,33.72,0.069,-0.142,-0.02,0,0
48204,970.070,33.71,0.069,-0.139,-0.01,0,0
48229,970.060,33.72,0.156,-0.135,-0.01,0,0
48254,970.080,33.72,-0.018,-0.133,-0.01,0,0
48279,970.090,33.72,-0.103,-0.133,-0.01,0,0
48304,970.110,33.72,-0.275,-0.136,-0.01,0,0
48329,970.100,33.72,-0.190,-0.137,-0.01,0,0
48354,970.080,33.72,-0.018,-0.135,-0.01,0,0
48379,970.090,33.72,-0.103,-0.135,-0.01,0,0
48404,970.070,33.71,0.069,-0.132,-0.01,0,0
48429,970.080,33.72,-0.018,-0.131,-0.01,0,0
48454,970.090,33.71,-0.103,-0.130,-0.01,0,0
48479,970.120,33.71,-0.362,-0.134,-0.01,0,0
48504,970.100,33.72,-0.190,-0.136,-0.01,0,0
48529,970.100,33.71,-0.190,-0.137,-0.01,0,0
48554,970.090,33.72,-0.103,-0.136,-0.01,0,0
48579,970.100,33.72,-0.190,-0.138,-0.01,0,0
48604,970.100,33.72,-0.190,-0.139,-0.01,0,0
48629,970.110,33.72,-0.275,-0.141,-0.01,0,0
48654,970.140,33.72,-0.534,-0.148,-0.02,0,0
48679,970.090,33.72,-0.103,-0.147,-0.02,0,0
48704,970.100,33.71,-0.190,-0.148,-0.02,0,0
48729,970.080,33.72,-0.018,-0.147,-0.01,0,0
48754,970.110,33.72,-0.275,-0.149,-0.02,0,0
48779,970.100,33.71,-0.190,-0.150,-0.02,0,0
48804,970.130,33.72,-0.449,-0.155,-0.02,0,0
48829,970.060,33.72,0.156,-0.151,-0.02,0,0
48854,970.090,33.72,-0.103,-0.150,-0.02,0,0
48879,970.090,33.72,-0.103,-0.150,-0.01,0,0
48904,970.120,33.72,-0.362,-0.154,-0.02,0,0
48929,970.130,33.72,-0.449,-0.159,-0.02,0,0
48954,970.130,33.72,-0.449,-0.164,-0.02,0,0
48979,970.070,33.72,0.069,-0.161,-0.02,0,0
49004,970.140,33.72,-0.534,-0.167,-0.02,0,0
49029,970.100,33.72,-0.190,-0.168,-0.02,0,0
49054,970.110,33.72,-0.275,-0.170,-0.02,0,0
49079,970.090,33.72,-0.103,-0.169,-0.02,0,0
49104,970.070,33.72,0.069,-0.166,-0.02,0,0
49129,970.080,33.72,-0.018,-0.164,-0.02,0,0
49154,970.100,33.72,-0.190,-0.165,-0.02,0,0
49179,970.080,33.72,-0.018,-0.163,-0.02,0,0
49204,970.090,33.72,-0.103,-0.163,-0.02,0,0
49229,970.110,33.72,-0.275,-0.165,-0.02,0,0
49254,970.100,33.72,-0.190,-0.166,-0.02,0,0
49279,970.090,33.72,-0.103,-0.165,-0.02,0,0
49304,970.100,33.72,-0.190,-0.166,-0.02,0,0
49329,970.110,33.72,-0.275,-0.168,-0.02,0,0
49354,970.070,33.72,0.069,-0.165,-0.02,0,0
49379,970.110,33.72,-0.275,-0.167,-0.02,0,0
49404,970.110,33.72,-0.275,-0.169,-0.02,0,0
49429,970.100,33.72,-0.190,-0.170,-0.02,0,0
49454,970.080,33.72,-0.018,-0.168,-0.02,0,0
49479,970.120,33.72,-0.362,-0.171,-0.02,0,0
49504,970.100,33.72,-0.190,-0.172,-0.02,0,0
49529,970.100,33.72,-0.190,-0.173,-0.02,0,0
49554,970.100,33.72,-0.190,-0.174,-0.02,0,0
49579,970.060,33.72,0.156,-0.169,-0.02,0,0
49604,970.090,33.72,-0.103,-0.168,-0.02,0,0
49629,970.080,33.72,-0.018,-0.166,-0.02,0,0
49654,970.120,33.72,-0.362,-0.170,-0.02,0,0
49679,970.110,33.72,-0.275,-0.172,-0.02,0,0
49704,970.090,33.72,-0.103,-0.171,-0.02,0,0
49729,970.080,33.72,-0.018,-0.169,-0.02,0,0
49754,970.090,33.72,-0.103,-0.169,-0.02,0,0
49779,970.060,33.72,0.156,-0.164,-0.01,0,0
49804,970.090,33.72,-0.103,-0.163,-0.01,0,0
49829,970.080,33.72,-0.018,-0.161,-0.01,0,0
49854,970.090,33.72,-0.103,-0.161,-0.01,0,0
49879,970.110,33.72,-0.275,-0.163,-0.01,0,0
49904,970.070,33.72,0.069,-0.160,-0.01,0,0
49929,970.130,33.72,-0.449,-0.164,-0.01,0,0
49954,970.090,33.72,-0.103,-0.164,-0.01,0,0
49979,970.090,33.72,-0.103,-0.163,-0.01,0,0
50004,970.100,33.72,-0.190,-0.164,-0.01,0,0
50029,970.110,33.72,-0.275,-0.166,-0.01,0,0
50054,970.120,33.72,-0.362,-0.169,-0.01,0,0
50079,970.080,33.72,-0.018,-0.167,-0.01,0,0
50104,970.100,33.72,-0.190,-0.168,-0.01,0,0
50129,970.110,33.72,-0.275,-0.170,-0.01,0,0
50154,970.100,33.72,-0.190,-0.171,-0.01,0,0
50179,970.060,33.72,0.156,-0.166,-0.01,0,0
50204,970.090,33.72,-0.103,-0.165,-0.01,0,0
50229,970.120,33.72,-0.362,-0.169,-0.01,0,0
50254,970.120,33.72,-0.362,-0.172,-0.01,0,0
50279,970.080,33.72,-0.018,-0.170,-0.01,0,0
50304,970.100,33.72,-0.190,-0.171,-0.01,0,0
50329,970.100,33.72,-0.190,-0.171,-0.01,0,0
50354,970.100,33.72,-0.190,-0.172,-0.01,0,0
50379,970.090,33.72,-0.103,-0.171,-0.01,0,0
50404,970.070,33.72,0.069,-0.168,-0.01,0,0
50429,970.120,33.72,-0.362,-0.171,-0.01,0,0
50454,970.080,33.72,-0.018,-0.169,-0.01,0,0
50479,970.080,33.72,-0.018,-0.167,-0.01,0,0
50504,970.090,33.72,-0.103,-0.166,-0.01,0,0
50529,970.090,33.72,-0.103,-0.166,-0.01,0,0
50554,970.070,33.72,0.069,-0.162,-0.01,0,0
50579,970.100,33.72,-0.190,-0.163,-0.01,0,0
50604,970.070,33.72,0.069,-0.160,-0.01,0,0
50629,970.100,33.72,-0.190,-0.160,-0.01,0,0
50654,970.100,33.72,-0.190,-0.161,-0.01,0,0
50679,970.080,33.72,-0.018,-0.159,-0.01,0,0
50704,970.110,33.72,-0.275,-0.161,-0.01,0,0
50729,970.110,33.72,-0.275,-0.163,-0.01,0,0
50754,970.080,33.72,-0.018,-0.161,-0.01,0,0
50779,970.080,33.72,-0.018,-0.159,-0.01,0,0
50804,970.100,33.72,-0.190,-0.160,-0.01,0,0
50829,970.100,33.72,-0.190,-0.161,-0.01,0,0
50854,970.130,33.72,-0.449,-0.165,-0.01,0,0
50879,970.110,33.72,-0.275,-0.167,-0.01,0,0
50904,970.100,33.72,-0.190,-0.168,-0.01,0,0
50929,970.100,33.72,-0.190,-0.169,-0.01,0,0
50954,970.140,33.72,-0.534,-0.175,-0.01,0,0
50979,970.130,33.72,-0.449,-0.179,-0.01,0,0
51004,970.100,33.72,-0.190,-0.180,-0.01,0,0
51029,970.100,33.72,-0.190,-0.180,-0.01,0,0
51054,970.120,33.72,-0.362,-0.183,-0.02,0,0
51079,970.080,33.72,-0.018,-0.181,-0.01,0,0
51104,970.080,33.72,-0.018,-0.179,-0.01,0,0
51129,970.100,33.72,-0.190,-0.180,-0.01,0,0
51154,970.120,33.72,-0.362,-0.183,-0.01,0,0
51179,970.100,33.72,-0.190,-0.183,-0.01,0,0
51204,970.110,33.72,-0.275,-0.185,-0.02,0,0
51229,970.090,33.72,-0.103,-0.184,-0.01,0,0
51254,970.080,33.72,-0.018,-0.182,-0.01,0,0
51279,970.160,33.72,-0.706,-0.190,-0.02,0,0
51304,970.100,33.72,-0.190,-0.191,-0.02,0,0
51329,970.100,33.72,-0.190,-0.191,-0.02,0,0
51354,970.080,33.72,-0.018,-0.189,-0.02,0,0
51379,970.080,33.72,-0.018,-0.187,-0.01,0,0
51404,970.160,33.72,-0.706,-0.195,-0.02,0,0
51429,970.080,33.72,-0.018,-0.193,-0.02,0,0
51454,970.130,33.72,-0.449,-0.197,-0.02,0,0
51479,970.100,33.72,-0.190,-0.198,-0.02,0,0
51504,970.070,33.72,0.069,-0.194,-0.02,0,0
51529,970.100,33.72,-0.190,-0.194,-0.02,0,0
51554,970.120,33.72,-0.362,-0.197,-0.02,0,0
51579,970.090,33.72,-0.103,-0.196,-0.02,0,0
51604,970.140,33.72,-0.534,-0.202,-0.02,0,0
51629,970.120,33.72,-0.362,-0.205,-0.02,0,0
51654,970.110,33.72,-0.275,-0.206,-0.02,0,0
51679,970.120,33.72,-0.362,-0.209,-0.02,0,0
51704,970.140,33.72,-0.534,-0.215,-0.02,0,0
51729,970.080,33.72,-0.018,-0.212,-0.02,0,0
51754,970.090,33.72,-0.103,-0.211,-0.02,0,0
51779,970.110,33.72,-0.275,-0.213,-0.02,0,0
51804,970.110,33.73,-0.275,-0.214,-0.02,0,0
51829,970.090,33.72,-0.103,-0.213,-0.02,0,0
51854,970.110,33.73,-0.275,-0.214,-0.02,0,0
51879,970.080,33.73,-0.018,-0.212,-0.02,0,0
51904,970.130,33.72,-0.449,-0.216,-0.02,0,0
51929,970.090,33.72,-0.103,-0.215,-0.02,0,0
51954,970.090,33.72,-0.103,-0.214,-0.02,0,0
51979,970.100,33.73,-0.190,-0.214,-0.02,0,0
52004,970.110,33.72,-0.275,-0.215,-0.02,0,0
52029,970.090,33.73,-0.103,-0.214,-0.02,0,0
52054,970.090,33.72,-0.103,-0.213,-0.02,0,0
52079,970.100,33.73,-0.190,-0.213,-0.02,0,0
52104,970.110,33.72,-0.275,-0.214,-0.02,0,0
52129,970.110,33.73,-0.275,-0.216,-0.02,0,0
52154,970.090,33.72,-0.103,-0.214,-0.02,0,0
52179,970.100,33.73,-0.190,-0.214,-0.02,0,0
52204,970.080,33.72,-0.018,-0.212,-0.02,0,0
52229,970.070,33.72,0.069,-0.208,-0.02,0,0
52254,970.090,33.73,-0.103,-0.207,-0.02,0,0
52279,970.090,33.73,-0.103,-0.205,-0.02,0,0
52304,970.110,33.73,-0.275,-0.207,-0.02,0,0
52329,970.100,33.73,-0.190,-0.207,-0.02,0,0
52354,970.100,33.73,-0.190,-0.207,-0.02,0,0
52379,970.100,33.73,-0.190,-0.207,-0.02,0,0
52404,970.120,33.72,-0.362,-0.210,-0.02,0,0
52429,970.070,33.73,0.069,-0.206,-0.01,0,0
52454,970.100,33.73,-0.190,-0.206,-0.01,0,0
52479,970.110,33.73,-0.275,-0.208,-0.02,0,0
52504,970.110,33.73,-0.275,-0.209,-0.02,0,0
52529,970.130,33.73,-0.449,-0.213,-0.02,0,0
52554,970.120,33.73,-0.362,-0.216,-0.02,0,0
52579,970.090,33.73,-0.103,-0.215,-0.02,0,0
52604,970.080,33.73,-0.018,-0.212,-0.02,0,0
52629,970.110,33.73,-0.275,-0.213,-0.02,0,0
52654,970.100,33.73,-0.190,-0.213,-0.02,0,0
52679,970.090,33.73,-0.103,-0.212,-0.02,0,0
52704,970.090,33.73,-0.103,-0.211,-0.01,0,0
52729,970.150,33.73,-0.621,-0.217,-0.02,0,0
52754,970.080,33.73,-0.018,-0.215,-0.02,0,0
52779,970.110,33.73,-0.275,-0.216,-0.02,0,0
52804,970.040,33.73,0.328,-0.208,-0.01,0,0
52829,970.090,33.73,-0.103,-0.207,-0.01,0,0
52854,970.090,33.72,-0.103,-0.205,-0.01,0,0
52879,970.080,33.73,-0.018,-0.203,-0.01,0,0
52904,970.110,33.73,-0.275,-0.204,-0.01,0,0
52929,970.080,33.73,-0.018,-0.202,-0.01,0,0
52954,970.070,33.73,0.069,-0.198,-0.01,0,0
52979,970.080,33.73,-0.018,-0.195,-0.01,0,0
53004,970.120,33.73,-0.362,-0.198,-0.01,0,0
53029,970.100,33.73,-0.190,-0.198,-0.01,0,0
53054,970.110,33.73,-0.275,-0.199,-0.01,0,0
53079,970.080,33.73,-0.018,-0.197,-0.01,0,0
53104,970.070,33.73,0.069,-0.193,-0.01,0,0
53129,970.100,33.73,-0.190,-0.193,-0.01,0,0
53154,970.120,33.73,-0.362,-0.196,-0.01,0,0
53179,970.150,33.73,-0.621,-0.203,-0.01,0,0
53204,970.110,33.73,-0.275,-0.204,-0.01,0,0
53229,970.100,33.73,-0.190,-0.204,-0.01,0,0
53254,970.120,33.73,-0.362,-0.207,-0.01,0,0
53279,970.150,33.73,-0.621,-0.214,-0.01,0,0
53304,970.110,33.73,-0.275,-0.215,-0.01,0,0
53329,970.110,33.73,-0.275,-0.216,-0.01,0,0
53354,970.090,33.73,-0.103,-0.215,-0.01,0,0
53379,970.080,33.73,-0.018,-0.212,-0.01,0,0
53404,970.100,33.73,-0.190,-0.212,-0.01,0,0
53429,970.130,33.73,-0.449,-0.216,-0.01,0,0
53454,970.090,33.73,-0.103,-0.215,-0.01,0,0
53479,970.110,33.73,-0.275,-0.216,-0.01,0,0
53504,970.080,33.73,-0.018,-0.213,-0.01,0,0
53529,970.090,33.73,-0.103,-0.212,-0.01,0,0
53554,970.120,33.73,-0.362,-0.214,-0.01,0,0
53579,970.100,33.73,-0.190,-0.214,-0.01,0,0
53604,970.120,33.73,-0.362,-0.217,-0.01,0,0
53629,970.090,33.73,-0.103,-0.216,-0.01,0,0
53654,970.100,33.73,-0.190,-0.215,-0.01,0,0
53679,970.080,33.73,-0.018,-0.213,-0.01,0,0
53704,970.100,33.73,-0.190,-0.213,-0.01,0,0
53729,970.090,33.73,-0.103,-0.211,-0.01,0,0
53754,970.090,33.73,-0.103,-0.210,-0.01,0,0
53779,970.090,33.73,-0.103,-0.208,-0.01,0,0
53804,970.110,33.73,-0.275,-0.210,-0.01,0,0
53829,970.090,33.73,-0.103,-0.208,-0.01,0,0
53854,970.120,33.73,-0.362,-0.211,-0.01,0,0
53879,970.100,33.73,-0.190,-0.211,-0.01,0,0
53904,970.100,33.73,-0.190,-0.211,-0.01,0,0
53929,970.090,33.73,-0.103,-0.209,-0.01,0,0
53954,970.100,33.73,-0.190,-0.209,-0.01,0,0
53979,970.120,33.73,-0.362,-0.212,-0.01,0,0
54004,970.110,33.73,-0.275,-0.213,-0.01,0,0
54029,970.090,33.73,-0.103,-0.212,-0.01,0,0
54054,970.120,33.73,-0.362,-0.214,-0.01,0,0
54079,970.080,33.73,-0.018,-0.212,-0.01,0,0
54104,970.100,33.73,-0.190,-0.211,-0.01,0,0
54129,970.090,33.73,-0.103,-0.210,-0.01,0,0
54154,970.090,33.73,-0.103,-0.209,-0.01,0,0
54179,970.070,33.73,0.069,-0.204,-0.01,0,0
54204,970.040,33.73,0.328,-0.196,-0.00,0,0
54229,970.110,33.73,-0.275,-0.198,-0.01,0,0
54254,970.100,33.73,-0.190,-0.198,-0.01,0,0
54279,970.060,33.73,0.156,-0.192,-0.00,0,0
54304,970.100,33.73,-0.190,-0.192,-0.00,0,0
54329,970.120,33.73,-0.362,-0.195,-0.00,0,0
54354,970.080,33.73,-0.018,-0.192,-0.00,0,0
54379,970.060,33.73,0.156,-0.187,-0.00,0,0
54404,970.090,33.73,-0.103,-0.186,-0.00,0,0
54429,970.110,33.73,-0.275,-0.187,-0.00,0,0
54454,970.080,33.73,-0.018,-0.185,-0.00,0,0
54479,970.080,33.73,-0.018,-0.182,-0.00,0,0
54504,970.100,33.73,-0.190,-0.182,-0.00,0,0
54529,970.120,33.73,-0.362,-0.185,-0.00,0,0
