# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.735
# build=Aug  3 2026 00:15:55
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
69490,969.830,31.43,-0.819,-0.834,-0.04,0,0
69515,969.780,31.43,-0.386,-0.821,-0.03,0,0
69540,969.830,31.43,-0.819,-0.822,-0.03,0,0
69565,969.890,31.44,-1.334,-0.838,-0.04,0,0
69590,969.840,31.43,-0.904,-0.841,-0.04,0,0
69615,969.850,31.43,-0.991,-0.846,-0.04,0,0
69640,969.840,31.43,-0.904,-0.849,-0.04,0,0
69665,969.820,31.43,-0.732,-0.847,-0.04,0,0
69690,969.820,31.44,-0.732,-0.844,-0.04,0,0
69715,969.860,31.43,-1.078,-0.852,-0.04,0,0
69740,969.830,31.44,-0.819,-0.852,-0.04,0,0
69765,969.840,31.44,-0.904,-0.855,-0.04,0,0
69790,969.860,31.44,-1.078,-0.862,-0.04,0,0
69815,969.860,31.44,-1.078,-0.869,-0.05,0,0
69840,969.820,31.44,-0.732,-0.866,-0.05,0,0
69865,969.830,31.44,-0.819,-0.866,-0.05,0,0
69890,969.820,31.44,-0.732,-0.864,-0.04,0,0
69915,969.790,31.44,-0.473,-0.854,-0.04,0,0
69940,969.820,31.44,-0.732,-0.851,-0.04,0,0
69965,969.830,31.44,-0.819,-0.851,-0.04,0,0
69990,969.850,31.44,-0.991,-0.856,-0.04,0,0
70015,969.840,31.44,-0.904,-0.858,-0.04,0,0
70040,969.830,31.44,-0.819,-0.858,-0.04,0,0
70065,969.810,31.44,-0.645,-0.853,-0.04,0,0
70090,969.820,31.44,-0.732,-0.851,-0.03,0,0
70115,969.830,31.44,-0.819,-0.851,-0.03,0,0
70140,969.850,31.44,-0.991,-0.855,-0.04,0,0
70165,969.800,31.44,-0.560,-0.849,-0.03,0,0
70190,969.830,31.44,-0.819,-0.849,-0.03,0,0
70215,969.810,31.44,-0.645,-0.844,-0.03,0,0
70240,969.820,31.44,-0.732,-0.842,-0.03,0,0
70265,969.840,31.44,-0.904,-0.844,-0.03,0,0
70290,969.830,31.44,-0.819,-0.844,-0.03,0,0
70315,969.800,31.44,-0.560,-0.838,-0.03,0,0
70340,969.850,31.44,-0.991,-0.842,-0.03,0,0
70365,969.840,31.44,-0.904,-0.844,-0.03,0,0
70390,969.820,31.44,-0.732,-0.842,-0.03,0,0
70415,969.860,31.44,-1.078,-0.849,-0.03,0,0
70440,969.840,31.44,-0.904,-0.851,-0.03,0,0
70465,969.820,31.44,-0.732,-0.849,-0.03,0,0
70490,969.840,31.44,-0.904,-0.851,-0.03,0,0
70515,969.810,31.44,-0.645,-0.846,-0.03,0,0
70540,969.840,31.45,-0.904,-0.848,-0.03,0,0
70565,969.870,31.45,-1.163,-0.857,-0.03,0,0
70590,969.820,31.45,-0.732,-0.854,-0.03,0,0
70615,969.820,31.45,-0.732,-0.852,-0.03,0,0
70640,969.810,31.45,-0.645,-0.848,-0.03,0,0
70665,969.790,31.45,-0.473,-0.840,-0.02,0,0
70690,969.840,31.45,-0.904,-0.842,-0.02,0,0
70715,969.860,31.45,-1.078,-0.848,-0.03,0,0
70740,969.820,31.45,-0.732,-0.846,-0.02,0,0
70765,969.850,31.45,-0.991,-0.850,-0.03,0,0
70790,969.870,31.45,-1.163,-0.858,-0.03,0,0
70815,969.850,31.45,-0.991,-0.861,-0.03,0,0
70840,969.830,31.45,-0.819,-0.861,-0.03,0,0
70865,969.870,31.45,-1.163,-0.869,-0.03,0,0
70890,969.820,31.45,-0.732,-0.866,-0.03,0,0
70915,969.810,31.45,-0.645,-0.862,-0.03,0,0
70940,969.890,31.45,-1.334,-0.874,-0.03,0,0
70965,969.850,31.45,-0.991,-0.877,-0.03,0,0
70990,969.860,31.45,-1.078,-0.883,-0.04,0,0
71015,969.850,31.45,-0.991,-0.886,-0.04,0,0
71040,969.830,31.45,-0.819,-0.885,-0.04,0,0
71065,969.840,31.45,-0.904,-0.887,-0.04,0,0
71090,969.820,31.45,-0.732,-0.884,-0.03,0,0
71115,969.790,31.45,-0.473,-0.876,-0.03,0,0
71140,969.830,31.45,-0.819,-0.875,-0.03,0,0
71165,969.850,31.45,-0.991,-0.878,-0.03,0,0
71190,969.850,31.45,-0.991,-0.882,-0.03,0,0
71215,969.860,31.45,-1.078,-0.887,-0.03,0,0
71240,969.800,31.45,-0.560,-0.881,-0.03,0,0
71265,969.820,31.45,-0.732,-0.878,-0.03,0,0
71290,969.850,31.45,-0.991,-0.881,-0.03,0,0
71315,969.860,31.45,-1.078,-0.886,-0.03,0,0
71340,969.800,31.45,-0.560,-0.880,-0.03,0,0
71365,969.850,31.45,-0.991,-0.883,-0.03,0,0
71390,969.840,31.45,-0.904,-0.884,-0.03,0,0
71415,969.860,31.45,-1.078,-0.889,-0.03,0,0
71440,969.840,31.46,-0.904,-0.890,-0.03,0,0
71465,969.840,31.45,-0.904,-0.891,-0.03,0,0
71490,969.840,31.45,-0.904,-0.893,-0.03,0,0
71515,969.820,31.46,-0.732,-0.890,-0.03,0,0
71540,969.870,31.46,-1.163,-0.896,-0.03,0,0
71565,969.830,31.46,-0.819,-0.896,-0.03,0,0
71590,969.830,31.46,-0.819,-0.895,-0.03,0,0
71615,969.820,31.46,-0.732,-0.892,-0.03,0,0
71640,969.850,31.46,-0.991,-0.895,-0.03,0,0
71665,969.840,31.46,-0.904,-0.896,-0.03,0,0
71690,969.850,31.46,-0.991,-0.899,-0.03,0,0
71715,969.810,31.46,-0.645,-0.894,-0.03,0,0
71740,969.830,31.46,-0.819,-0.894,-0.03,0,0
71765,969.810,31.46,-0.645,-0.889,-0.03,0,0
71790,969.810,31.46,-0.645,-0.885,-0.03,0,0
71815,969.820,31.46,-0.732,-0.883,-0.03,0,0
71840,969.810,31.46,-0.645,-0.879,-0.02,0,0
71865,969.850,31.46,-0.991,-0.882,-0.03,0,0
71890,969.850,31.46,-0.991,-0.884,-0.03,0,0
71915,969.860,31.46,-1.078,-0.889,-0.03,0,0
71940,969.840,31.46,-0.904,-0.890,-0.03,0,0
71965,969.840,31.46,-0.904,-0.891,-0.03,0,0
71990,969.820,31.46,-0.732,-0.888,-0.03,0,0
72015,969.810,31.46,-0.645,-0.884,-0.02,0,0
72040,969.800,31.46,-0.560,-0.878,-0.02,0,0
72065,969.830,31.46,-0.819,-0.878,-0.02,0,0
72090,969.830,31.46,-0.819,-0.877,-0.02,0,0
72115,969.810,31.46,-0.645,-0.873,-0.02,0,0
72140,969.860,31.46,-1.078,-0.878,-0.02,0,0
72165,969.850,31.46,-0.991,-0.880,-0.02,0,0
72190,969.800,31.46,-0.560,-0.875,-0.02,0,0
72215,969.820,31.46,-0.732,-0.873,-0.02,0,0
72240,969.860,31.46,-1.078,-0.877,-0.02,0,0
72265,969.870,31.47,-1.163,-0.883,-0.02,0,0
72290,969.850,31.47,-0.991,-0.886,-0.02,0,0
72315,969.850,31.46,-0.991,-0.888,-0.02,0,0
72340,969.860,31.47,-1.078,-0.892,-0.03,0,0
72365,969.850,31.46,-0.991,-0.895,-0.03,0,0
72390,969.840,31.46,-0.904,-0.896,-0.03,0,0
72415,969.830,31.47,-0.819,-0.895,-0.03,0,0
72440,969.840,31.47,-0.904,-0.896,-0.03,0,0
72465,969.850,31.47,-0.991,-0.898,-0.03,0,0
72490,969.830,31.47,-0.819,-0.897,-0.03,0,0
72515,969.860,31.47,-1.078,-0.901,-0.03,0,0
72540,969.840,31.47,-0.904,-0.902,-0.03,0,0
72565,969.860,31.47,-1.078,-0.906,-0.03,0,0
72590,969.850,31.47,-0.991,-0.908,-0.03,0,0
72615,969.840,31.47,-0.904,-0.909,-0.03,0,0
72640,969.870,31.47,-1.163,-0.914,-0.03,0,0
72665,969.840,31.47,-0.904,-0.915,-0.03,0,0
72690,969.830,31.47,-0.819,-0.913,-0.03,0,0
72715,969.840,31.47,-0.904,-0.914,-0.03,0,0
72740,969.840,31.47,-0.904,-0.915,-0.03,0,0
72765,969.860,31.47,-1.078,-0.918,-0.03,0,0
72790,969.840,31.47,-0.904,-0.919,-0.03,0,0
72815,969.840,31.47,-0.904,-0.919,-0.03,0,0
72840,969.820,31.47,-0.732,-0.917,-0.03,0,0
72865,969.850,31.47,-0.991,-0.919,-0.03,0,0
72890,969.840,31.47,-0.904,-0.919,-0.03,0,0
72915,969.870,31.47,-1.163,-0.924,-0.03,0,0
72940,969.850,31.47,-0.991,-0.926,-0.03,0,0
72965,969.870,31.47,-1.163,-0.931,-0.03,0,0
72990,969.820,31.47,-0.732,-0.928,-0.03,0,0
73015,969.820,31.47,-0.732,-0.925,-0.03,0,0
73040,969.850,31.48,-0.991,-0.927,-0.03,0,0
73065,969.850,31.47,-0.991,-0.929,-0.03,0,0
73090,969.830,31.47,-0.819,-0.928,-0.03,0,0
73115,969.790,31.47,-0.473,-0.921,-0.03,0,0
73140,969.830,31.47,-0.819,-0.920,-0.03,0,0
73165,969.830,31.47,-0.819,-0.919,-0.03,0,0
73190,969.790,31.47,-0.473,-0.911,-0.02,0,0
73215,969.830,31.48,-0.819,-0.910,-0.02,0,0
73240,969.790,31.48,-0.473,-0.903,-0.02,0,0
73265,969.840,31.48,-0.904,-0.904,-0.02,0,0
73290,969.850,31.48,-0.991,-0.906,-0.02,0,0
73315,969.820,31.48,-0.732,-0.903,-0.02,0,0
73340,969.830,31.48,-0.819,-0.902,-0.02,0,0
73365,969.780,31.48,-0.386,-0.893,-0.02,0,0
73390,969.820,31.48,-0.732,-0.890,-0.02,0,0
73415,969.830,31.48,-0.819,-0.889,-0.02,0,0
73440,969.820,31.48,-0.732,-0.884,-0.01,0,0
73465,969.830,31.48,-0.819,-0.882,-0.01,0,0
73490,969.810,31.48,-0.645,-0.870,-0.01,0,0
73515,969.800,31.48,-0.560,-0.843,-0.00,0,0
73540,969.830,31.48,-0.819,-0.840,0.00,0,0
73565,969.840,31.48,-0.904,-0.849,-0.00,0,0
73590,969.820,31.48,-0.732,-0.828,0.00,0,0
73615,969.810,31.48,-0.645,-0.787,0.02,0,0
73640,969.790,31.48,-0.473,-0.692,0.05,0,0
73665,969.760,31.48,-0.214,-0.480,0.12,0,0
73690,969.820,31.48,-0.732,-0.594,0.08,0,0
73715,969.800,31.48,-0.560,-0.578,0.08,0,0
73740,969.820,31.48,-0.732,-0.635,0.06,0,0
73765,969.840,31.48,-0.904,-0.709,0.03,0,0
73790,969.810,31.48,-0.645,-0.694,0.03,0,0
73815,969.820,31.48,-0.732,-0.701,0.03,0,0
73840,969.850,31.48,-0.991,-0.747,-0.00,0,0
73865,969.850,31.48,-0.991,-0.782,-0.03,0,0
73890,969.810,31.48,-0.645,-0.765,-0.02,0,0
73915,969.830,31.48,-0.819,-0.772,-0.02,0,0
73940,969.810,31.48,-0.645,-0.758,-0.01,0,0
73965,969.810,31.48,-0.645,-0.746,0.01,0,0
73990,969.810,31.48,-0.645,-0.735,0.02,0,0
74015,969.820,31.48,-0.732,-0.734,0.02,0,0
74040,969.820,31.49,-0.732,-0.734,0.02,0,0
74065,969.800,31.48,-0.560,-0.717,0.05,0,0
74090,969.800,31.49,-0.560,-0.701,0.07,0,0
74115,969.810,31.49,-0.645,-0.694,0.08,0,0
74140,969.800,31.48,-0.560,-0.680,0.10,0,0
74165,969.780,31.49,-0.386,-0.652,0.15,0,0
74190,969.810,31.49,-0.645,-0.648,0.15,0,0
74215,969.820,31.49,-0.732,-0.652,0.13,0,0
74240,969.770,31.49,-0.301,-0.618,0.19,0,0
74265,969.830,31.49,-0.819,-0.631,0.16,0,0
74290,969.840,31.49,-0.904,-0.652,0.11,0,0
74315,969.840,31.49,-0.904,-0.671,0.08,0,0
74340,969.840,31.49,-0.904,-0.689,0.04,0,0
74365,969.810,31.49,-0.645,-0.684,0.05,0,0
74390,969.820,31.49,-0.732,-0.687,0.04,0,0
74415,969.820,31.49,-0.732,-0.690,0.04,0,0
74440,969.790,31.49,-0.473,-0.671,0.06,0,0
74465,969.810,31.49,-0.645,-0.667,0.07,0,0
74490,969.840,31.49,-0.904,-0.685,0.04,0,0
74515,969.790,31.49,-0.473,-0.667,0.06,0,0
74540,969.790,31.49,-0.473,-0.650,0.09,0,0
74565,969.810,31.49,-0.645,-0.648,0.09,0,0
74590,969.820,31.49,-0.732,-0.652,0.08,0,0
74615,969.780,31.49,-0.386,-0.630,0.11,0,0
74640,969.800,31.49,-0.560,-0.622,0.11,0,0
74665,969.810,31.49,-0.645,-0.621,0.11,0,0
74690,969.780,31.49,-0.386,-0.600,0.13,0,0
74715,969.780,31.49,-0.386,-0.581,0.16,0,0
74740,969.780,31.49,-0.386,-0.563,0.17,0,0
74765,969.830,31.49,-0.819,-0.578,0.15,0,0
74790,969.810,31.49,-0.645,-0.579,0.14,0,0
74815,969.790,31.49,-0.473,-0.568,0.15,0,0
74840,969.820,31.49,-0.732,-0.576,0.14,0,0
74865,969.800,31.49,-0.560,-0.572,0.14,0,0
74890,969.810,31.49,-0.645,-0.574,0.13,0,0
74915,969.800,31.49,-0.560,-0.570,0.13,0,0
74940,969.770,31.49,-0.301,-0.549,0.15,0,0
74965,969.810,31.49,-0.645,-0.551,0.15,0,0
74990,969.820,31.50,-0.732,-0.560,0.13,0,0
75015,969.820,31.50,-0.732,-0.568,0.12,0,0
75040,969.790,31.50,-0.473,-0.559,0.13,0,0
75065,969.770,31.50,-0.301,-0.540,0.14,0,0
75090,969.850,31.50,-0.991,-0.564,0.12,0,0
75115,969.850,31.50,-0.991,-0.588,0.09,0,0
75140,969.800,31.50,-0.560,-0.584,0.09,0,0
75165,969.840,31.50,-0.904,-0.601,0.07,0,0
75190,969.840,31.50,-0.904,-0.617,0.05,0,0
75215,969.790,31.50,-0.473,-0.608,0.06,0,0
75240,969.770,31.50,-0.301,-0.588,0.08,0,0
75265,969.810,31.50,-0.645,-0.590,0.08,0,0
75290,969.820,31.50,-0.732,-0.596,0.07,0,0
75315,969.840,31.50,-0.904,-0.612,0.05,0,0
75340,969.840,31.50,-0.904,-0.626,0.04,0,0
75365,969.800,31.50,-0.560,-0.622,0.04,0,0
75390,969.790,31.50,-0.473,-0.613,0.05,0,0
75415,969.790,31.50,-0.473,-0.604,0.05,0,0
75440,969.840,31.50,-0.904,-0.619,0.04,0,0
75465,969.800,31.50,-0.560,-0.615,0.04,0,0
75490,969.840,31.50,-0.904,-0.628,0.03,0,0
75515,969.810,31.50,-0.645,-0.628,0.03,0,0
75540,969.800,31.50,-0.560,-0.624,0.03,0,0
75565,969.840,31.50,-0.904,-0.637,0.02,0,0
75590,969.790,31.50,-0.473,-0.629,0.03,0,0
75615,969.800,31.50,-0.560,-0.625,0.03,0,0
75640,969.810,31.50,-0.645,-0.625,0.03,0,0
75665,969.840,31.50,-0.904,-0.637,0.02,0,0
75690,969.810,31.50,-0.645,-0.637,0.02,0,0
75715,969.800,31.50,-0.560,-0.633,0.02,0,0
75740,969.780,31.50,-0.386,-0.621,0.03,0,0
75765,969.840,31.51,-0.904,-0.633,0.02,0,0
75790,969.820,31.50,-0.732,-0.637,0.02,0,0
75815,969.820,31.51,-0.732,-0.641,0.02,0,0
75840,969.800,31.50,-0.560,-0.637,0.02,0,0
75865,969.790,31.51,-0.473,-0.629,0.02,0,0
75890,969.790,31.51,-0.473,-0.622,0.03,0,0
75915,969.840,31.51,-0.904,-0.633,0.02,0,0
75940,969.810,31.51,-0.645,-0.633,0.02,0,0
75965,969.850,31.51,-0.991,-0.648,0.01,0,0
75990,969.800,31.51,-0.560,-0.644,0.01,0,0
76015,969.810,31.51,-0.645,-0.644,0.01,0,0
76040,969.830,31.51,-0.819,-0.651,0.01,0,0
76065,969.810,31.51,-0.645,-0.650,0.01,0,0
76090,969.810,31.51,-0.645,-0.650,0.01,0,0
76115,969.820,31.51,-0.732,-0.653,0.01,0,0
76140,969.850,31.51,-0.991,-0.666,-0.00,0,0
76165,969.830,31.51,-0.819,-0.672,-0.01,0,0
76190,969.800,31.51,-0.560,-0.668,-0.00,0,0
76215,969.830,31.51,-0.819,-0.674,-0.01,0,0
76240,969.830,31.51,-0.819,-0.679,-0.01,0,0
76265,969.850,31.51,-0.991,-0.691,-0.02,0,0
76290,969.820,31.51,-0.732,-0.693,-0.02,0,0
76315,969.810,31.51,-0.645,-0.692,-0.02,0,0
76340,969.850,31.51,-0.991,-0.703,-0.02,0,0
76365,969.830,31.51,-0.819,-0.708,-0.02,0,0
76390,969.840,31.51,-0.904,-0.717,-0.03,0,0
76415,969.840,31.51,-0.904,-0.728,-0.04,0,0
76440,969.840,31.51,-0.904,-0.742,-0.04,0,0
76465,969.840,31.51,-0.904,-0.760,-0.05,0,0
76490,969.820,31.51,-0.732,-0.758,-0.05,0,0
76515,969.830,31.51,-0.819,-0.768,-0.05,0,0
76540,969.810,31.51,-0.645,-0.753,-0.05,0,0
76565,969.840,31.51,-0.904,-0.773,-0.06,0,0
76590,969.830,31.51,-0.819,-0.780,-0.06,0,0
76615,969.820,31.52,-0.732,-0.776,-0.06,0,0
76640,969.840,31.51,-0.904,-0.790,-0.06,0,0
76665,969.820,31.51,-0.732,-0.786,-0.06,0,0
76690,969.840,31.52,-0.904,-0.798,-0.07,0,0
76715,969.760,31.52,-0.214,-0.751,-0.04,0,0
76740,969.850,31.52,-0.991,-0.771,-0.05,0,0
76765,969.800,31.52,-0.560,-0.756,-0.04,0,0
76790,969.820,31.52,-0.732,-0.755,-0.04,0,0
76815,969.840,31.52,-0.904,-0.766,-0.05,0,0
76840,969.840,31.52,-0.904,-0.776,-0.05,0,0
76865,969.820,31.52,-0.732,-0.775,-0.05,0,0
76890,969.820,31.52,-0.732,-0.773,-0.05,0,0
76915,969.820,31.52,-0.732,-0.772,-0.05,0,0
76940,969.860,31.52,-1.078,-0.790,-0.06,0,0
76965,969.850,31.52,-0.991,-0.803,-0.06,0,0
76990,969.810,31.52,-0.645,-0.796,-0.06,0,0
77015,969.810,31.52,-0.645,-0.789,-0.05,0,0
77040,969.850,31.52,-0.991,-0.801,-0.06,0,0
77065,969.810,31.52,-0.645,-0.794,-0.05,0,0
77090,969.820,31.52,-0.732,-0.793,-0.05,0,0
77115,969.790,31.52,-0.473,-0.779,-0.04,0,0
77140,969.780,31.52,-0.386,-0.761,-0.03,0,0
77165,969.810,31.52,-0.645,-0.757,-0.03,0,0
77190,969.790,31.52,-0.473,-0.745,-0.02,0,0
77215,969.780,31.52,-0.386,-0.730,-0.02,0,0
77240,969.810,31.52,-0.645,-0.726,-0.01,0,0
77265,969.830,31.52,-0.819,-0.731,-0.02,0,0
77290,969.790,31.52,-0.473,-0.720,-0.01,0,0
77315,969.840,31.52,-0.904,-0.728,-0.01,0,0
77340,969.850,31.52,-0.991,-0.739,-0.02,0,0
77365,969.830,31.52,-0.819,-0.743,-0.02,0,0
77390,969.810,31.52,-0.645,-0.739,-0.02,0,0
77415,969.820,31.53,-0.732,-0.740,-0.02,0,0
77440,969.830,31.53,-0.819,-0.743,-0.02,0,0
77465,969.850,31.53,-0.991,-0.753,-0.03,0,0
77490,969.840,31.52,-0.904,-0.759,-0.03,0,0
77515,969.800,31.53,-0.560,-0.753,-0.03,0,0
77540,969.800,31.53,-0.560,-0.746,-0.02,0,0
77565,969.820,31.53,-0.732,-0.746,-0.02,0,0
77590,969.850,31.53,-0.991,-0.755,-0.03,0,0
77615,969.850,31.53,-0.991,-0.764,-0.03,0,0
77640,969.850,31.53,-0.991,-0.773,-0.03,0,0
77665,969.800,31.53,-0.560,-0.767,-0.03,0,0
77690,969.850,31.53,-0.991,-0.775,-0.03,0,0
77715,969.810,31.53,-0.645,-0.771,-0.03,0,0
77740,969.840,31.53,-0.904,-0.777,-0.03,0,0
77765,969.810,31.53,-0.645,-0.773,-0.03,0,0
77790,969.820,31.53,-0.732,-0.772,-0.03,0,0
77815,969.840,31.53,-0.904,-0.778,-0.03,0,0
77840,969.780,31.53,-0.386,-0.765,-0.03,0,0
77865,969.820,31.53,-0.732,-0.765,-0.03,0,0
77890,969.830,31.53,-0.819,-0.767,-0.03,0,0
77915,969.810,31.53,-0.645,-0.764,-0.03,0,0
77940,969.840,31.53,-0.904,-0.769,-0.03,0,0
77965,969.850,31.53,-0.991,-0.777,-0.03,0,0
77990,969.830,31.53,-0.819,-0.779,-0.03,0,0
78015,969.810,31.53,-0.645,-0.776,-0.03,0,0
78040,969.860,31.53,-1.078,-0.786,-0.03,0,0
78065,969.830,31.53,-0.819,-0.788,-0.03,0,0
78090,969.800,31.53,-0.560,-0.781,-0.03,0,0
78115,969.770,31.53,-0.301,-0.767,-0.02,0,0
78140,969.810,31.53,-0.645,-0.764,-0.02,0,0
78165,969.820,31.53,-0.732,-0.764,-0.02,0,0
78190,969.860,31.53,-1.078,-0.774,-0.03,0,0
78215,969.800,31.53,-0.560,-0.768,-0.02,0,0
78240,969.810,31.53,-0.645,-0.765,-0.02,0,0
78265,969.830,31.54,-0.819,-0.767,-0.02,0,0
78290,969.820,31.54,-0.732,-0.766,-0.02,0,0
78315,969.830,31.54,-0.819,-0.769,-0.02,0,0
78340,969.820,31.54,-0.732,-0.768,-0.02,0,0
78365,969.810,31.54,-0.645,-0.765,-0.02,0,0
78390,969.850,31.53,-0.991,-0.772,-0.02,0,0
78415,969.790,31.54,-0.473,-0.764,-0.02,0,0
78440,969.850,31.54,-0.991,-0.771,-0.02,0,0
78465,969.850,31.54,-0.991,-0.778,-0.02,0,0
78490,969.850,31.54,-0.991,-0.784,-0.03,0,0
78515,969.820,31.54,-0.732,-0.784,-0.03,0,0
78540,969.830,31.54,-0.819,-0.785,-0.03,0,0
78565,969.840,31.54,-0.904,-0.789,-0.03,0,0
78590,969.820,31.54,-0.732,-0.788,-0.03,0,0
78615,969.800,31.54,-0.560,-0.783,-0.03,0,0
78640,969.840,31.54,-0.904,-0.787,-0.03,0,0
78665,969.880,31.54,-1.250,-0.800,-0.03,0,0
78690,969.800,31.54,-0.560,-0.794,-0.03,0,0
78715,969.820,31.54,-0.732,-0.793,-0.03,0,0
78740,969.810,31.54,-0.645,-0.790,-0.03,0,0
78765,969.790,31.54,-0.473,-0.782,-0.02,0,0
78790,969.800,31.54,-0.560,-0.777,-0.02,0,0
78815,969.810,31.54,-0.645,-0.774,-0.02,0,0
78840,969.800,31.54,-0.560,-0.768,-0.02,0,0
78865,969.810,31.54,-0.645,-0.765,-0.01,0,0
78890,969.830,31.54,-0.819,-0.767,-0.02,0,0
78915,969.810,31.54,-0.645,-0.764,-0.01,0,0
78940,969.790,31.54,-0.473,-0.757,-0.01,0,0
78965,969.840,31.54,-0.904,-0.761,-0.01,0,0
78990,969.830,31.54,-0.819,-0.763,-0.01,0,0
79015,969.840,31.54,-0.904,-0.767,-0.01,0,0
79040,969.790,31.54,-0.473,-0.760,-0.01,0,0
79065,969.830,31.54,-0.819,-0.761,-0.01,0,0
79090,969.820,31.54,-0.732,-0.761,-0.01,0,0
79115,969.830,31.55,-0.819,-0.763,-0.01,0,0
79140,969.810,31.54,-0.645,-0.760,-0.01,0,0
79165,969.830,31.54,-0.819,-0.762,-0.01,0,0
79190,969.820,31.55,-0.732,-0.761,-0.01,0,0
79215,969.840,31.55,-0.904,-0.765,-0.01,0,0
79240,969.830,31.55,-0.819,-0.767,-0.01,0,0
79265,969.810,31.55,-0.645,-0.764,-0.01,0,0
79290,969.820,31.55,-0.732,-0.764,-0.01,0,0
79315,969.870,31.55,-1.163,-0.774,-0.02,0,0
79340,969.800,31.55,-0.560,-0.769,-0.01,0,0
79365,969.800,31.55,-0.560,-0.764,-0.01,0,0
79390,969.830,31.55,-0.819,-0.766,-0.01,0,0
79415,969.820,31.55,-0.732,-0.765,-0.01,0,0
79440,969.830,31.55,-0.819,-0.767,-0.01,0,0
79465,969.840,31.55,-0.904,-0.770,-0.01,0,0
79490,969.840,31.55,-0.904,-0.774,-0.01,0,0
79515,969.810,31.55,-0.645,-0.771,-0.01,0,0
79540,969.880,31.55,-1.250,-0.783,-0.02,0,0
79565,969.820,31.55,-0.732,-0.782,-0.02,0,0
79590,969.860,31.55,-1.078,-0.790,-0.02,0,0
79615,969.780,31.55,-0.386,-0.781,-0.02,0,0
79640,969.830,31.55,-0.819,-0.782,-0.02,0,0
79665,969.850,31.55,-0.991,-0.787,-0.02,0,0
79690,969.800,31.55,-0.560,-0.782,-0.02,0,0
79715,969.850,31.55,-0.991,-0.788,-0.02,0,0
79740,969.830,31.55,-0.819,-0.789,-0.02,0,0
79765,969.840,31.55,-0.904,-0.792,-0.02,0,0
79790,969.830,31.55,-0.819,-0.793,-0.02,0,0
79815,969.850,31.55,-0.991,-0.798,-0.02,0,0
79840,969.820,31.55,-0.732,-0.797,-0.02,0,0
79865,969.830,31.55,-0.819,-0.798,-0.02,0,0
79890,969.790,31.55,-0.473,-0.791,-0.02,0,0
79915,969.840,31.56,-0.904,-0.794,-0.02,0,0
79940,969.840,31.56,-0.904,-0.797,-0.02,0,0
79965,969.800,31.56,-0.560,-0.792,-0.02,0,0
79990,969.820,31.56,-0.732,-0.792,-0.02,0,0
80015,969.830,31.56,-0.819,-0.793,-0.02,0,0
80040,969.820,31.56,-0.732,-0.792,-0.02,0,0
80065,969.840,31.56,-0.904,-0.795,-0.02,0,0
80090,969.850,31.56,-0.991,-0.799,-0.02,0,0
80115,969.840,31.56,-0.904,-0.802,-0.02,0,0
80140,969.830,31.56,-0.819,-0.803,-0.02,0,0
80165,969.840,31.56,-0.904,-0.806,-0.02,0,0
80190,969.820,31.56,-0.732,-0.805,-0.02,0,0
80215,969.830,31.56,-0.819,-0.806,-0.02,0,0
80240,969.780,31.56,-0.386,-0.797,-0.02,0,0
80265,969.830,31.56,-0.819,-0.798,-0.02,0,0
80290,969.810,31.56,-0.645,-0.795,-0.02,0,0
80315,969.830,31.56,-0.819,-0.796,-0.02,0,0
80340,969.820,31.56,-0.732,-0.795,-0.02,0,0
80365,969.820,31.56,-0.732,-0.794,-0.02,0,0
80390,969.850,31.56,-0.991,-0.799,-0.02,0,0
80415,969.770,31.56,-0.301,-0.789,-0.01,0,0
80440,969.820,31.56,-0.732,-0.788,-0.01,0,0
80465,969.790,31.56,-0.473,-0.782,-0.01,0,0
80490,969.840,31.56,-0.904,-0.785,-0.01,0,0
80515,969.790,31.56,-0.473,-0.778,-0.01,0,0
80540,969.780,31.56,-0.386,-0.770,-0.01,0,0
80565,969.840,31.56,-0.904,-0.773,-0.01,0,0
80590,969.780,31.56,-0.386,-0.766,-0.01,0,0
80615,969.800,31.56,-0.560,-0.762,-0.00,0,0
80640,969.840,31.56,-0.904,-0.765,-0.00,0,0
80665,969.810,31.56,-0.645,-0.762,-0.00,0,0
80690,969.830,31.56,-0.819,-0.763,-0.00,0,0
80715,969.800,31.56,-0.560,-0.759,-0.00,0,0
80740,969.820,31.56,-0.732,-0.759,-0.00,0,0
80765,969.850,31.56,-0.991,-0.764,-0.00,0,0
80790,969.830,31.56,-0.819,-0.765,-0.00,0,0
80815,969.820,31.57,-0.732,-0.764,-0.00,0,0
80840,969.810,31.57,-0.645,-0.762,-0.00,0,0
80865,969.820,31.56,-0.732,-0.762,-0.00,0,0
80890,969.840,31.57,-0.904,-0.765,-0.00,0,0
80915,969.830,31.57,-0.819,-0.766,-0.00,0,0
80940,969.840,31.57,-0.904,-0.769,-0.01,0,0
80965,969.850,31.57,-0.991,-0.773,-0.01,0,0
80990,969.880,31.57,-1.250,-0.783,-0.01,0,0
81015,969.870,31.57,-1.163,-0.790,-0.01,0,0
