# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.257
# build=Aug  3 2026 00:52:47
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
178490,970.150,35.85,0.922,0.941,0.00,2,0
178515,970.150,35.85,0.922,0.941,0.00,2,0
178540,970.150,35.85,0.922,0.940,0.00,2,0
178565,970.130,35.85,1.094,0.943,0.00,2,0
178590,970.140,35.85,1.009,0.944,0.01,2,0
178615,970.140,35.85,1.009,0.946,0.01,2,0
178640,970.170,35.85,0.750,0.942,0.00,2,0
178665,970.100,35.85,1.353,0.949,0.01,2,0
178690,970.140,35.85,1.009,0.951,0.01,2,0
178715,970.180,35.85,0.663,0.946,0.01,2,0
178740,970.170,35.85,0.750,0.943,0.00,2,0
178765,970.120,35.85,1.181,0.947,0.01,2,0
178790,970.170,35.85,0.750,0.944,0.00,2,0
178815,970.140,35.85,1.009,0.945,0.00,2,0
178840,970.150,35.85,0.922,0.945,0.00,2,0
178865,970.170,35.85,0.750,0.942,0.00,2,0
178890,970.170,35.85,0.750,0.938,0.00,2,0
178915,970.160,35.85,0.838,0.937,0.00,2,0
178940,970.170,35.85,0.750,0.934,0.00,2,0
178965,970.140,35.85,1.009,0.935,0.00,2,0
178990,970.140,35.85,1.009,0.936,0.00,2,0
179015,970.170,35.85,0.750,0.933,0.00,2,0
179040,970.150,35.85,0.922,0.933,0.00,2,0
179065,970.140,35.85,1.009,0.934,0.00,2,0
179090,970.160,35.85,0.838,0.933,0.00,2,0
179115,970.110,35.85,1.268,0.938,0.00,2,0
179140,970.150,35.85,0.922,0.938,0.00,2,0
179165,970.160,35.85,0.838,0.937,0.00,2,0
179190,970.150,35.85,0.922,0.936,0.00,2,0
179215,970.140,35.85,1.009,0.938,0.00,2,0
179240,970.170,35.85,0.750,0.935,0.00,2,0
179265,970.180,35.85,0.663,0.930,-0.00,2,0
179290,970.130,35.85,1.094,0.933,0.00,2,0
179315,970.170,35.85,0.750,0.930,-0.00,2,0
179340,970.130,35.85,1.094,0.933,0.00,2,0
179365,970.150,35.85,0.922,0.932,0.00,2,0
179390,970.130,35.85,1.094,0.935,0.00,2,0
179415,970.160,35.85,0.838,0.934,0.00,2,0
179440,970.180,35.85,0.663,0.929,-0.00,2,0
179465,970.180,35.85,0.663,0.925,-0.00,2,0
179490,970.180,35.85,0.663,0.920,-0.00,2,0
179515,970.140,35.85,1.009,0.922,-0.00,2,0
179540,970.150,35.85,0.922,0.922,-0.00,2,0
179565,970.170,35.85,0.750,0.919,-0.00,2,0
179590,970.180,35.85,0.663,0.915,-0.00,2,0
179615,970.170,35.85,0.750,0.912,-0.01,2,0
179640,970.130,35.85,1.094,0.915,-0.00,2,0
179665,970.140,35.85,1.009,0.916,-0.00,2,0
179690,970.140,35.85,1.009,0.917,-0.00,2,0
179715,970.190,35.85,0.579,0.912,-0.01,2,0
179740,970.170,35.85,0.750,0.909,-0.01,2,0
179765,970.160,35.85,0.838,0.908,-0.01,2,0
179790,970.150,35.85,0.922,0.908,-0.01,2,0
179815,970.150,35.85,0.922,0.908,-0.01,2,0
179840,970.180,35.85,0.663,0.904,-0.01,2,0
179865,970.160,35.85,0.838,0.902,-0.01,2,0
179890,970.170,35.85,0.750,0.900,-0.01,2,0
179915,970.120,35.85,1.181,0.904,-0.01,2,0
179940,970.150,35.85,0.922,0.904,-0.01,2,0
179965,970.170,35.85,0.750,0.902,-0.01,2,0
179990,970.160,35.85,0.838,0.900,-0.01,2,0
180015,970.160,35.85,0.838,0.899,-0.01,2,0
180040,970.170,35.85,0.750,0.896,-0.01,2,0
180065,970.190,35.85,0.579,0.891,-0.01,2,0
180090,970.180,35.85,0.663,0.887,-0.01,2,0
180115,970.160,35.85,0.838,0.886,-0.01,2,0
180140,970.140,35.85,1.009,0.888,-0.01,2,0
180165,970.140,35.85,1.009,0.889,-0.01,2,0
180190,970.160,35.85,0.838,0.888,-0.01,2,0
180215,970.140,35.85,1.009,0.890,-0.01,2,0
180240,970.120,35.85,1.181,0.894,-0.01,2,0
180265,970.150,35.85,0.922,0.894,-0.01,2,0
180290,970.150,35.85,0.922,0.895,-0.01,2,0
180315,970.160,35.85,0.838,0.894,-0.01,2,0
180340,970.150,35.85,0.922,0.894,-0.01,2,0
180365,970.150,35.85,0.922,0.894,-0.01,2,0
180390,970.160,35.85,0.838,0.893,-0.01,2,0
180415,970.160,35.85,0.838,0.892,-0.01,2,0
180440,970.150,35.85,0.922,0.892,-0.01,2,0
180465,970.140,35.85,1.009,0.894,-0.01,2,0
180490,970.120,35.85,1.181,0.898,-0.01,2,0
180515,970.150,35.85,0.922,0.898,-0.01,2,0
180540,970.150,35.85,0.922,0.898,-0.01,2,0
180565,970.170,35.85,0.750,0.896,-0.01,2,0
180590,970.150,35.85,0.922,0.896,-0.01,2,0
180615,970.160,35.85,0.838,0.895,-0.01,2,0
180640,970.100,35.85,1.353,0.902,-0.01,2,0
180665,970.170,35.85,0.750,0.899,-0.01,2,0
180690,970.220,35.85,0.320,0.890,-0.01,2,0
180715,970.190,35.85,0.579,0.885,-0.01,2,0
180740,970.160,35.85,0.838,0.884,-0.01,2,0
180765,970.190,35.85,0.579,0.879,-0.01,2,0
180790,970.180,35.85,0.663,0.875,-0.01,2,0
180815,970.150,35.85,0.922,0.875,-0.01,2,0
180840,970.170,35.85,0.750,0.873,-0.01,2,0
180865,970.130,35.85,1.094,0.876,-0.01,2,0
180890,970.100,35.85,1.353,0.883,-0.01,2,0
180915,970.130,35.85,1.094,0.886,-0.01,2,0
180940,970.180,35.85,0.663,0.883,-0.01,2,0
180965,970.160,35.85,0.838,0.882,-0.01,2,0
180990,970.090,35.85,1.440,0.890,-0.01,2,0
181015,970.160,35.85,0.838,0.889,-0.01,2,0
181040,970.110,35.85,1.268,0.895,-0.01,2,0
181065,970.160,35.85,0.838,0.894,-0.01,2,0
181090,970.160,35.86,0.838,0.893,-0.01,2,0
181115,970.160,35.85,0.838,0.892,-0.01,2,0
181140,970.150,35.85,0.922,0.892,-0.01,2,0
181165,970.130,35.85,1.094,0.895,-0.01,2,0
181190,970.140,35.85,1.009,0.897,-0.01,2,0
181215,970.130,35.85,1.094,0.900,-0.01,2,0
181240,970.160,35.85,0.838,0.899,-0.01,2,0
181265,970.170,35.85,0.750,0.896,-0.01,2,0
181290,970.150,35.85,0.922,0.896,-0.01,2,0
181315,970.140,35.86,1.009,0.898,-0.01,2,0
181340,970.170,35.85,0.750,0.896,-0.01,2,0
181365,970.170,35.86,0.750,0.893,-0.01,2,0
181390,970.140,35.85,1.009,0.895,-0.01,2,0
181415,970.150,35.85,0.922,0.895,-0.01,2,0
181440,970.120,35.85,1.181,0.900,-0.00,2,0
181465,970.140,35.85,1.009,0.901,-0.00,2,0
181490,970.180,35.85,0.663,0.897,-0.01,2,0
181515,970.170,35.85,0.750,0.895,-0.01,2,0
181540,970.140,35.85,1.009,0.896,-0.01,2,0
181565,970.120,35.85,1.181,0.901,-0.00,2,0
181590,970.170,35.86,0.750,0.898,-0.00,2,0
181615,970.130,35.85,1.094,0.901,-0.00,2,0
181640,970.160,35.85,0.838,0.900,-0.00,2,0
181665,970.140,35.86,1.009,0.902,-0.00,2,0
181690,970.150,35.86,0.922,0.902,-0.00,2,0
181715,970.160,35.86,0.838,0.901,-0.00,2,0
181740,970.150,35.85,0.922,0.901,-0.00,2,0
181765,970.170,35.85,0.750,0.899,-0.00,2,0
181790,970.150,35.85,0.922,0.899,-0.00,2,0
181815,970.140,35.86,1.009,0.901,-0.00,2,0
181840,970.130,35.85,1.094,0.904,-0.00,2,0
181865,970.130,35.86,1.094,0.907,-0.00,2,0
181890,970.160,35.85,0.838,0.905,-0.00,2,0
181915,970.150,35.86,0.922,0.906,-0.00,2,0
181940,970.140,35.86,1.009,0.907,-0.00,2,0
181965,970.140,35.86,1.009,0.909,-0.00,2,0
181990,970.160,35.86,0.838,0.908,-0.00,2,0
182015,970.180,35.86,0.663,0.904,-0.00,2,0
182040,970.160,35.86,0.838,0.903,-0.00,2,0
182065,970.150,35.86,0.922,0.903,-0.00,2,0
182090,970.120,35.85,1.181,0.907,-0.00,2,0
182115,970.190,35.86,0.579,0.902,-0.00,2,0
182140,970.160,35.85,0.838,0.901,-0.00,2,0
182165,970.150,35.86,0.922,0.901,-0.00,2,0
182190,970.150,35.86,0.922,0.901,-0.00,2,0
182215,970.170,35.86,0.750,0.899,-0.00,2,0
182240,970.100,35.86,1.353,0.906,-0.00,2,0
182265,970.170,35.86,0.750,0.903,-0.00,2,0
182290,970.130,35.86,1.094,0.906,-0.00,2,0
182315,970.160,35.86,0.838,0.905,-0.00,2,0
182340,970.210,35.86,0.404,0.897,-0.00,2,0
182365,970.140,35.86,1.009,0.899,-0.00,2,0
182390,970.120,35.86,1.181,0.903,-0.00,2,0
182415,970.130,35.86,1.094,0.906,-0.00,2,0
182440,970.160,35.86,0.838,0.905,-0.00,2,0
182465,970.130,35.86,1.094,0.908,-0.00,2,0
182490,970.130,35.86,1.094,0.911,-0.00,2,0
182515,970.130,35.86,1.094,0.914,0.00,2,0
182540,970.150,35.86,0.922,0.914,0.00,2,0
182565,970.160,35.86,0.838,0.913,0.00,2,0
182590,970.170,35.86,0.750,0.910,-0.00,2,0
182615,970.150,35.86,0.922,0.910,-0.00,2,0
182640,970.170,35.86,0.750,0.908,-0.00,2,0
182665,970.150,35.86,0.922,0.908,-0.00,2,0
182690,970.120,35.86,1.181,0.912,0.00,2,0
182715,970.140,35.86,1.009,0.914,0.00,2,0
182740,970.160,35.86,0.838,0.913,0.00,2,0
182765,970.140,35.86,1.009,0.914,0.00,2,0
182790,970.150,35.86,0.922,0.914,0.00,2,0
182815,970.160,35.86,0.838,0.913,0.00,2,0
182840,970.150,35.86,0.922,0.913,0.00,2,0
182865,970.140,35.86,1.009,0.915,0.00,2,0
182890,970.110,35.86,1.268,0.921,0.00,2,0
182915,970.150,35.86,0.922,0.921,0.00,2,0
182940,970.150,35.86,0.922,0.921,0.00,2,0
182965,970.200,35.86,0.491,0.914,0.00,2,0
182990,970.150,35.86,0.922,0.914,0.00,2,0
183015,970.150,35.86,0.922,0.914,0.00,2,0
183040,970.140,35.86,1.009,0.916,0.00,2,0
183065,970.160,35.86,0.838,0.915,0.00,2,0
183090,970.170,35.86,0.750,0.912,0.00,2,0
183115,970.160,35.86,0.838,0.911,-0.00,2,0
183140,970.150,35.86,0.922,0.911,-0.00,2,0
183165,970.120,35.86,1.181,0.915,0.00,2,0
183190,970.120,35.86,1.181,0.920,0.00,2,0
183215,970.180,35.86,0.663,0.916,0.00,2,0
183240,970.130,35.86,1.094,0.918,0.00,2,0
183265,970.140,35.86,1.009,0.920,0.00,2,0
183290,970.160,35.86,0.838,0.919,0.00,2,0
183315,970.160,35.86,0.838,0.917,0.00,2,0
183340,970.130,35.86,1.094,0.920,0.00,2,0
183365,970.160,35.86,0.838,0.919,0.00,2,0
183390,970.170,35.86,0.750,0.916,0.00,2,0
183415,970.120,35.86,1.181,0.921,0.00,2,0
183440,970.200,35.86,0.491,0.914,0.00,2,0
183465,970.160,35.86,0.838,0.913,0.00,2,0
183490,970.150,35.86,0.922,0.913,0.00,2,0
183515,970.160,35.86,0.838,0.912,-0.00,2,0
183540,970.170,35.86,0.750,0.909,-0.00,2,0
183565,970.130,35.86,1.094,0.912,-0.00,2,0
183590,970.150,35.86,0.922,0.912,0.00,2,0
183615,970.170,35.86,0.750,0.910,-0.00,2,0
183640,970.170,35.86,0.750,0.907,-0.00,2,0
183665,970.160,35.86,0.838,0.906,-0.00,2,0
183690,970.160,35.86,0.838,0.905,-0.00,2,0
183715,970.190,35.86,0.579,0.900,-0.00,2,0
183740,970.160,35.86,0.838,0.899,-0.00,2,0
183765,970.160,35.86,0.838,0.898,-0.00,2,0
183790,970.160,35.86,0.838,0.897,-0.00,2,0
183815,970.150,35.86,0.922,0.897,-0.00,2,0
183840,970.130,35.86,1.094,0.900,-0.00,2,0
183865,970.190,35.86,0.579,0.895,-0.01,2,0
183890,970.170,35.86,0.750,0.892,-0.01,2,0
183915,970.150,35.86,0.922,0.893,-0.01,2,0
183940,970.110,35.86,1.268,0.898,-0.00,2,0
183965,970.130,35.86,1.094,0.901,-0.00,2,0
183990,970.160,35.86,0.838,0.900,-0.00,2,0
184015,970.120,35.86,1.181,0.905,-0.00,2,0
184040,970.170,35.86,0.750,0.902,-0.00,2,0
184065,970.150,35.86,0.922,0.902,-0.00,2,0
184090,970.130,35.86,1.094,0.905,-0.00,2,0
184115,970.140,35.86,1.009,0.907,-0.00,2,0
184140,970.130,35.86,1.094,0.910,-0.00,2,0
184165,970.130,35.86,1.094,0.913,0.00,2,0
184190,970.160,35.86,0.838,0.912,0.00,2,0
184215,970.140,35.86,1.009,0.913,0.00,2,0
184240,970.150,35.86,0.922,0.913,0.00,2,0
184265,970.160,35.86,0.838,0.912,0.00,2,0
184290,970.170,35.86,0.750,0.910,-0.00,2,0
184315,970.150,35.86,0.922,0.910,-0.00,2,0
184340,970.120,35.86,1.181,0.914,0.00,2,0
184365,970.120,35.86,1.181,0.918,0.00,2,0
184390,970.140,35.86,1.009,0.920,0.00,2,0
184415,970.160,35.86,0.838,0.919,0.00,2,0
184440,970.180,35.86,0.663,0.915,0.00,2,0
184465,970.110,35.86,1.268,0.920,0.00,2,0
184490,970.170,35.86,0.750,0.918,0.00,2,0
184515,970.130,35.86,1.094,0.920,0.00,2,0
184540,970.150,35.86,0.922,0.921,0.00,2,0
184565,970.150,35.86,0.922,0.921,0.00,2,0
184590,970.180,35.86,0.663,0.917,0.00,2,0
184615,970.190,35.86,0.579,0.911,0.00,2,0
184640,970.140,35.86,1.009,0.913,0.00,2,0
184665,970.170,35.86,0.750,0.910,-0.00,2,0
184690,970.200,35.86,0.491,0.904,-0.00,2,0
184715,970.130,35.86,1.094,0.907,-0.00,2,0
184740,970.150,35.86,0.922,0.907,-0.00,2,0
184765,970.160,35.86,0.838,0.906,-0.00,2,0
184790,970.170,35.86,0.750,0.903,-0.00,2,0
184815,970.170,35.86,0.750,0.901,-0.00,2,0
184840,970.150,35.86,0.922,0.901,-0.00,2,0
184865,970.160,35.86,0.838,0.900,-0.00,2,0
184890,970.150,35.86,0.922,0.900,-0.00,2,0
184915,970.170,35.86,0.750,0.898,-0.00,2,0
184940,970.110,35.86,1.268,0.904,-0.00,2,0
184965,970.190,35.86,0.579,0.898,-0.00,2,0
184990,970.150,35.86,0.922,0.899,-0.00,2,0
185015,970.190,35.86,0.579,0.894,-0.01,2,0
185040,970.160,35.86,0.838,0.893,-0.01,2,0
185065,970.150,35.86,0.922,0.893,-0.01,2,0
185090,970.130,35.86,1.094,0.896,-0.00,2,0
185115,970.170,35.86,0.750,0.894,-0.01,2,0
185140,970.200,35.86,0.491,0.887,-0.01,2,0
185165,970.170,35.86,0.750,0.885,-0.01,2,0
185190,970.150,35.86,0.922,0.885,-0.01,2,0
185215,970.160,35.86,0.838,0.884,-0.01,2,0
185240,970.150,35.86,0.922,0.885,-0.01,2,0
185265,970.150,35.86,0.922,0.885,-0.01,2,0
185290,970.150,35.86,0.922,0.885,-0.01,2,0
185315,970.150,35.86,0.922,0.886,-0.01,2,0
185340,970.160,35.86,0.838,0.885,-0.01,2,0
185365,970.140,35.86,1.009,0.887,-0.01,2,0
185390,970.120,35.86,1.181,0.891,-0.01,2,0
185415,970.150,35.86,0.922,0.892,-0.01,2,0
185440,970.150,35.86,0.922,0.892,-0.00,2,0
185465,970.160,35.86,0.838,0.891,-0.01,2,0
185490,970.170,35.86,0.750,0.889,-0.01,2,0
185515,970.200,35.86,0.491,0.882,-0.01,2,0
185540,970.180,35.86,0.663,0.879,-0.01,2,0
185565,970.170,35.86,0.750,0.876,-0.01,2,0
185590,970.130,35.86,1.094,0.880,-0.01,2,0
185615,970.120,35.86,1.181,0.884,-0.01,2,0
185640,970.110,35.86,1.268,0.890,-0.01,2,0
185665,970.190,35.86,0.579,0.885,-0.01,2,0
185690,970.130,35.86,1.094,0.888,-0.01,2,0
185715,970.170,35.87,0.750,0.886,-0.01,2,0
185740,970.130,35.86,1.094,0.889,-0.01,2,0
185765,970.140,35.86,1.009,0.891,-0.00,2,0
185790,970.120,35.86,1.181,0.895,-0.00,2,0
185815,970.170,35.86,0.750,0.893,-0.00,2,0
185840,970.140,35.86,1.009,0.894,-0.00,2,0
185865,970.170,35.86,0.750,0.892,-0.00,2,0
185890,970.140,35.86,1.009,0.894,-0.00,2,0
185915,970.160,35.86,0.838,0.893,-0.00,2,0
185940,970.120,35.87,1.181,0.897,-0.00,2,0
185965,970.170,35.86,0.750,0.895,-0.00,2,0
185990,970.130,35.87,1.094,0.898,-0.00,2,0
186015,970.140,35.87,1.009,0.900,-0.00,2,0
186040,970.150,35.86,0.922,0.900,-0.00,2,0
186065,970.180,35.86,0.663,0.896,-0.00,2,0
186090,970.150,35.87,0.922,0.897,-0.00,2,0
186115,970.170,35.87,0.750,0.894,-0.00,2,0
186140,970.150,35.87,0.922,0.895,-0.00,2,0
186165,970.110,35.86,1.268,0.900,-0.00,2,0
186190,970.180,35.86,0.663,0.897,-0.00,2,0
186215,970.160,35.86,0.838,0.896,-0.00,2,0
186240,970.170,35.87,0.750,0.893,-0.00,2,0
186265,970.170,35.86,0.750,0.891,-0.00,2,0
186290,970.150,35.86,0.922,0.891,-0.00,2,0
186315,970.190,35.86,0.579,0.886,-0.01,2,0
186340,970.160,35.87,0.838,0.885,-0.01,2,0
186365,970.180,35.86,0.663,0.882,-0.01,2,0
186390,970.160,35.86,0.838,0.881,-0.01,2,0
186415,970.190,35.87,0.579,0.876,-0.01,2,0
186440,970.160,35.87,0.838,0.875,-0.01,2,0
186465,970.130,35.87,1.094,0.878,-0.01,2,0
186490,970.170,35.87,0.750,0.876,-0.01,2,0
186515,970.160,35.87,0.838,0.875,-0.01,2,0
186540,970.150,35.87,0.922,0.876,-0.01,2,0
186565,970.170,35.86,0.750,0.874,-0.01,2,0
186590,970.140,35.87,1.009,0.876,-0.01,2,0
186615,970.200,35.87,0.491,0.869,-0.01,2,0
186640,970.150,35.86,0.922,0.870,-0.01,2,0
186665,970.160,35.87,0.838,0.869,-0.01,2,0
186690,970.170,35.87,0.750,0.867,-0.01,2,0
186715,970.150,35.86,0.922,0.868,-0.01,2,0
186740,970.140,35.87,1.009,0.870,-0.01,2,0
186765,970.160,35.87,0.838,0.869,-0.01,2,0
186790,970.170,35.87,0.750,0.867,-0.01,2,0
186815,970.200,35.87,0.491,0.861,-0.01,2,0
186840,970.150,35.87,0.922,0.861,-0.01,2,0
186865,970.120,35.86,1.181,0.866,-0.01,2,0
186890,970.160,35.87,0.838,0.865,-0.01,2,0
186915,970.180,35.87,0.663,0.862,-0.01,2,0
186940,970.190,35.86,0.579,0.857,-0.01,2,0
186965,970.180,35.87,0.663,0.854,-0.01,2,0
186990,970.160,35.87,0.838,0.853,-0.01,2,0
187015,970.170,35.87,0.750,0.851,-0.01,2,0
187040,970.150,35.86,0.922,0.852,-0.01,2,0
187065,970.150,35.87,0.922,0.853,-0.01,2,0
187090,970.140,35.87,1.009,0.855,-0.01,2,0
187115,970.170,35.87,0.750,0.853,-0.01,2,0
187140,970.150,35.87,0.922,0.854,-0.01,2,0
187165,970.160,35.87,0.838,0.853,-0.01,2,0
187190,970.210,35.87,0.404,0.846,-0.02,2,0
187215,970.160,35.87,0.838,0.845,-0.02,2,0
187240,970.160,35.87,0.838,0.845,-0.02,2,0
187265,970.170,35.87,0.750,0.843,-0.02,2,0
187290,970.140,35.87,1.009,0.845,-0.02,2,0
187315,970.170,35.87,0.750,0.843,-0.02,2,0
187340,970.150,35.87,0.922,0.844,-0.02,2,0
187365,970.110,35.87,1.268,0.850,-0.01,2,0
187390,970.170,35.87,0.750,0.849,-0.01,2,0
187415,970.170,35.87,0.750,0.847,-0.01,2,0
187440,970.160,35.87,0.838,0.846,-0.01,2,0
187465,970.170,35.87,0.750,0.844,-0.01,2,0
187490,970.160,35.87,0.838,0.844,-0.01,2,0
187515,970.130,35.87,1.094,0.847,-0.01,2,0
187540,970.180,35.87,0.663,0.844,-0.01,2,0
187565,970.140,35.87,1.009,0.846,-0.01,2,0
187590,970.120,35.87,1.181,0.851,-0.01,2,0
187615,970.160,35.87,0.838,0.851,-0.01,2,0
187640,970.140,35.87,1.009,0.853,-0.01,2,0
187665,970.130,35.87,1.094,0.857,-0.01,2,0
187690,970.150,35.87,0.922,0.857,-0.01,2,0
187715,970.170,35.87,0.750,0.855,-0.01,2,0
187740,970.180,35.87,0.663,0.852,-0.01,2,0
187765,970.220,35.87,0.320,0.844,-0.01,2,0
187790,970.150,35.87,0.922,0.844,-0.01,2,0
187815,970.160,35.87,0.838,0.844,-0.01,2,0
187840,970.160,35.87,0.838,0.844,-0.01,2,0
187865,970.170,35.87,0.750,0.842,-0.01,2,0
187890,970.180,35.87,0.663,0.839,-0.01,2,0
187915,970.140,35.87,1.009,0.841,-0.01,2,0
187940,970.190,35.87,0.579,0.837,-0.02,2,0
187965,970.140,35.87,1.009,0.839,-0.01,2,0
187990,970.140,35.87,1.009,0.841,-0.01,2,0
188015,970.170,35.87,0.750,0.839,-0.01,2,0
188040,970.170,35.87,0.750,0.838,-0.01,2,0
188065,970.170,35.87,0.750,0.836,-0.01,2,0
188090,970.170,35.87,0.750,0.834,-0.02,2,0
188115,970.150,35.87,0.922,0.835,-0.01,2,0
188140,970.190,35.87,0.579,0.831,-0.02,2,0
188165,970.140,35.87,1.009,0.833,-0.02,2,0
188190,970.150,35.87,0.922,0.834,-0.01,2,0
188215,970.160,35.87,0.838,0.834,-0.01,2,0
188240,970.200,35.87,0.491,0.828,-0.02,2,0
188265,970.140,35.87,1.009,0.831,-0.02,2,0
188290,970.170,35.87,0.750,0.829,-0.02,2,0
188315,970.160,35.87,0.838,0.829,-0.02,2,0
188340,970.170,35.87,0.750,0.827,-0.02,2,0
188365,970.160,35.87,0.838,0.827,-0.02,2,0
188390,970.170,35.87,0.750,0.825,-0.02,2,0
188415,970.170,35.87,0.750,0.824,-0.02,2,0
188440,970.140,35.87,1.009,0.826,-0.02,2,0
188465,970.180,35.87,0.663,0.823,-0.02,2,0
188490,970.110,35.87,1.268,0.830,-0.01,2,0
188515,970.120,35.87,1.181,0.835,-0.01,2,0
188540,970.160,35.87,0.838,0.835,-0.01,2,0
188565,970.170,35.87,0.750,0.833,-0.01,2,0
188590,970.160,35.87,0.838,0.833,-0.01,2,0
188615,970.170,35.87,0.750,0.831,-0.01,2,0
188640,970.190,35.87,0.579,0.827,-0.01,2,0
188665,970.170,35.87,0.750,0.825,-0.02,2,0
188690,970.130,35.87,1.094,0.829,-0.01,2,0
188715,970.150,35.87,0.922,0.830,-0.01,2,0
188740,970.140,35.87,1.009,0.833,-0.01,2,0
188765,970.170,35.87,0.750,0.831,-0.01,2,0
188790,970.200,35.87,0.491,0.826,-0.01,2,0
188815,970.160,35.87,0.838,0.825,-0.01,2,0
188840,970.160,35.87,0.838,0.825,-0.01,2,0
188865,970.170,35.87,0.750,0.824,-0.01,2,0
188890,970.190,35.87,0.579,0.819,-0.02,2,0
188915,970.140,35.87,1.009,0.822,-0.02,2,0
188940,970.170,35.87,0.750,0.821,-0.02,2,0
188965,970.180,35.87,0.663,0.818,-0.02,2,0
188990,970.150,35.87,0.922,0.819,-0.02,2,0
189015,970.180,35.87,0.663,0.816,-0.02,2,0
189040,970.170,35.87,0.750,0.815,-0.02,2,0
189065,970.160,35.87,0.838,0.815,-0.02,2,0
189090,970.160,35.87,0.838,0.815,-0.02,2,0
189115,970.200,35.87,0.491,0.809,-0.02,2,0
189140,970.160,35.87,0.838,0.809,-0.02,2,0
189165,970.170,35.87,0.750,0.808,-0.02,2,0
189190,970.170,35.87,0.750,0.806,-0.02,2,0
189215,970.150,35.87,0.922,0.808,-0.02,2,0
189240,970.180,35.87,0.663,0.805,-0.02,2,0
189265,970.170,35.87,0.750,0.804,-0.02,2,0
189290,970.170,35.87,0.750,0.802,-0.02,2,0
189315,970.190,35.87,0.579,0.798,-0.02,2,0
189340,970.180,35.87,0.663,0.796,-0.02,2,0
189365,970.170,35.87,0.750,0.795,-0.02,2,0
189390,970.110,35.87,1.268,0.801,-0.02,2,0
189415,970.180,35.87,0.663,0.799,-0.02,2,0
189440,970.160,35.87,0.838,0.799,-0.02,2,0
189465,970.160,35.87,0.838,0.799,-0.02,2,0
189490,970.140,35.87,1.009,0.802,-0.02,2,0
189515,970.160,35.87,0.838,0.802,-0.02,2,0
189540,970.170,35.87,0.750,0.801,-0.02,2,0
189565,970.190,35.87,0.579,0.797,-0.02,2,0
189590,970.180,35.87,0.663,0.794,-0.02,2,0
189615,970.140,35.87,1.009,0.797,-0.02,2,0
189640,970.140,35.87,1.009,0.800,-0.02,2,0
189665,970.140,35.87,1.009,0.803,-0.02,2,0
189690,970.150,35.87,0.922,0.804,-0.02,2,0
189715,970.170,35.87,0.750,0.803,-0.02,2,0
189740,970.180,35.87,0.663,0.800,-0.02,2,0
189765,970.160,35.87,0.838,0.801,-0.02,2,0
189790,970.170,35.87,0.750,0.799,-0.02,2,0
189815,970.120,35.87,1.181,0.805,-0.02,2,0
189840,970.210,35.87,0.404,0.798,-0.02,2,0
189865,970.180,35.87,0.663,0.796,-0.02,2,0
189890,970.180,35.87,0.663,0.793,-0.02,2,0
189915,970.180,35.87,0.663,0.791,-0.02,2,0
189940,970.150,35.87,0.922,0.792,-0.02,2,0
189965,970.170,35.87,0.750,0.791,-0.02,2,0
189990,970.180,35.87,0.663,0.789,-0.02,2,0
190015,970.160,35.87,0.838,0.789,-0.02,2,0
190040,970.150,35.87,0.922,0.791,-0.02,2,0
190065,970.180,35.87,0.663,0.788,-0.02,2,0
190090,970.140,35.87,1.009,0.791,-0.02,2,0
190115,970.170,35.87,0.750,0.790,-0.02,2,0
190140,970.130,35.87,1.094,0.794,-0.02,2,0
190165,970.150,35.87,0.922,0.796,-0.02,2,0
190190,970.200,35.87,0.491,0.791,-0.02,2,0
190215,970.150,35.87,0.922,0.792,-0.02,2,0
190240,970.170,35.87,0.750,0.791,-0.02,2,0
190265,970.140,35.87,1.009,0.794,-0.02,2,0
190290,970.130,35.87,1.094,0.799,-0.01,2,0
190315,970.180,35.87,0.663,0.796,-0.02,2,0
190340,970.120,35.87,1.181,0.802,-0.01,2,0
190365,970.150,35.87,0.922,0.803,-0.01,2,0
190390,970.160,35.87,0.838,0.804,-0.01,2,0
190415,970.180,35.88,0.663,0.801,-0.01,2,0
190440,970.180,35.87,0.663,0.799,-0.01,2,0
190465,970.180,35.87,0.663,0.796,-0.01,2,0
190490,970.130,35.87,1.094,0.800,-0.01,2,0
190515,970.180,35.87,0.663,0.798,-0.01,2,0
190540,970.160,35.88,0.838,0.798,-0.01,2,0
190565,970.170,35.88,0.750,0.797,-0.01,2,0
190590,970.160,35.87,0.838,0.797,-0.01,2,0
190615,970.160,35.87,0.838,0.798,-0.01,2,0
190640,970.140,35.87,1.009,0.801,-0.01,2,0
190665,970.180,35.87,0.663,0.798,-0.01,2,0
190690,970.170,35.88,0.750,0.797,-0.01,2,0
190715,970.150,35.87,0.922,0.799,-0.01,2,0
190740,970.180,35.87,0.663,0.796,-0.01,2,0
190765,970.120,35.88,1.181,0.802,-0.01,2,0
190790,970.160,35.88,0.838,0.802,-0.01,2,0
190815,970.190,35.87,0.579,0.799,-0.01,2,0
190840,970.150,35.88,0.922,0.800,-0.01,2,0
