# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.078
# build=Aug  3 2026 01:07:40
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
101773,970.150,34.05,-0.621,-0.472,-0.01,0,0
101798,970.180,34.05,-0.880,-0.479,-0.01,0,0
101823,970.130,34.05,-0.449,-0.479,-0.01,0,0
101848,970.150,34.05,-0.621,-0.481,-0.01,0,0
101873,970.100,34.04,-0.190,-0.477,-0.01,0,0
101898,970.130,34.05,-0.449,-0.477,-0.01,0,0
101923,970.100,34.05,-0.190,-0.472,-0.01,0,0
101948,970.140,34.05,-0.534,-0.474,-0.01,0,0
101973,970.110,34.05,-0.275,-0.471,-0.01,0,0
101998,970.140,34.05,-0.534,-0.472,-0.01,0,0
102023,970.160,34.05,-0.706,-0.476,-0.01,0,0
102048,970.110,34.05,-0.275,-0.473,-0.01,0,0
102073,970.130,34.05,-0.449,-0.472,-0.01,0,0
102098,970.130,34.05,-0.449,-0.472,-0.01,0,0
102123,970.120,34.05,-0.362,-0.471,-0.01,0,0
102148,970.140,34.05,-0.534,-0.472,-0.01,0,0
102173,970.100,34.05,-0.190,-0.468,-0.01,0,0
102198,970.200,34.05,-1.052,-0.477,-0.01,0,0
102223,970.120,34.05,-0.362,-0.475,-0.01,0,0
102248,970.150,34.05,-0.621,-0.478,-0.01,0,0
102273,970.110,34.05,-0.275,-0.475,-0.01,0,0
102298,970.120,34.05,-0.362,-0.473,-0.01,0,0
102323,970.090,34.05,-0.103,-0.468,-0.00,0,0
102348,970.140,34.05,-0.534,-0.469,-0.01,0,0
102373,970.140,34.05,-0.534,-0.470,-0.01,0,0
102398,970.130,34.05,-0.449,-0.470,-0.01,0,0
102423,970.120,34.05,-0.362,-0.468,-0.00,0,0
102448,970.120,34.05,-0.362,-0.467,-0.00,0,0
102473,970.130,34.05,-0.449,-0.466,-0.00,0,0
102498,970.140,34.05,-0.534,-0.468,-0.00,0,0
102523,970.150,34.05,-0.621,-0.470,-0.01,0,0
102548,970.120,34.05,-0.362,-0.469,-0.00,0,0
102573,970.100,34.05,-0.190,-0.464,-0.00,0,0
102598,970.130,34.05,-0.449,-0.464,-0.00,0,0
102623,970.150,34.05,-0.621,-0.467,-0.00,0,0
102648,970.140,34.05,-0.534,-0.468,-0.00,0,0
102673,970.150,34.05,-0.621,-0.470,-0.01,0,0
102698,970.130,34.05,-0.449,-0.470,-0.01,0,0
102723,970.160,34.05,-0.706,-0.474,-0.01,0,0
102748,970.120,34.05,-0.362,-0.472,-0.01,0,0
102773,970.160,34.05,-0.706,-0.476,-0.01,0,0
102798,970.160,34.05,-0.706,-0.480,-0.01,0,0
102823,970.120,34.05,-0.362,-0.478,-0.01,0,0
102848,970.140,34.05,-0.534,-0.479,-0.01,0,0
102873,970.110,34.05,-0.275,-0.476,-0.01,0,0
102898,970.120,34.05,-0.362,-0.475,-0.01,0,0
102923,970.100,34.05,-0.190,-0.470,-0.00,0,0
102948,970.110,34.05,-0.275,-0.467,-0.00,0,0
102973,970.130,34.05,-0.449,-0.467,-0.00,0,0
102998,970.120,34.05,-0.362,-0.466,-0.00,0,0
103023,970.110,34.05,-0.275,-0.463,-0.00,0,0
103048,970.100,34.05,-0.190,-0.459,-0.00,0,0
103073,970.140,34.05,-0.534,-0.460,-0.00,0,0
103098,970.130,34.05,-0.449,-0.460,-0.00,0,0
103123,970.140,34.05,-0.534,-0.461,-0.00,0,0
103148,970.160,34.05,-0.706,-0.465,-0.00,0,0
103173,970.120,34.05,-0.362,-0.463,-0.00,0,0
103198,970.100,34.06,-0.190,-0.459,-0.00,0,0
103223,970.170,34.05,-0.793,-0.464,-0.00,0,0
103248,970.110,34.05,-0.275,-0.461,-0.00,0,0
103273,970.140,34.06,-0.534,-0.462,-0.00,0,0
103298,970.130,34.06,-0.449,-0.462,-0.00,0,0
103323,970.130,34.06,-0.449,-0.462,-0.00,0,0
103348,970.140,34.06,-0.534,-0.463,-0.00,0,0
103373,970.150,34.06,-0.621,-0.466,-0.00,0,0
103398,970.110,34.06,-0.275,-0.463,-0.00,0,0
103423,970.130,34.06,-0.449,-0.463,-0.00,0,0
103448,970.160,34.06,-0.706,-0.467,-0.00,0,0
103473,970.130,34.06,-0.449,-0.466,-0.00,0,0
103498,970.090,34.06,-0.103,-0.461,-0.00,0,0
103523,970.120,34.06,-0.362,-0.459,-0.00,0,0
103548,970.140,34.06,-0.534,-0.460,-0.00,0,0
103573,970.150,34.06,-0.621,-0.463,-0.00,0,0
103598,970.100,34.06,-0.190,-0.459,-0.00,0,0
103623,970.130,34.06,-0.449,-0.459,-0.00,0,0
103648,970.150,34.06,-0.621,-0.461,-0.00,0,0
103673,970.130,34.06,-0.449,-0.461,-0.00,0,0
103698,970.140,34.06,-0.534,-0.462,-0.00,0,0
103723,970.130,34.06,-0.449,-0.462,-0.00,0,0
103748,970.110,34.06,-0.275,-0.459,-0.00,0,0
103773,970.110,34.06,-0.275,-0.456,0.00,0,0
103798,970.150,34.06,-0.621,-0.459,-0.00,0,0
103823,970.140,34.06,-0.534,-0.460,-0.00,0,0
103848,970.150,34.06,-0.621,-0.463,-0.00,0,0
103873,970.120,34.06,-0.362,-0.461,-0.00,0,0
103898,970.140,34.06,-0.534,-0.462,-0.00,0,0
103923,970.150,34.06,-0.621,-0.465,-0.00,0,0
103948,970.100,34.06,-0.190,-0.461,-0.00,0,0
103973,970.090,34.06,-0.103,-0.455,0.00,0,0
103998,970.110,34.06,-0.275,-0.452,0.00,0,0
104023,970.130,34.06,-0.449,-0.452,0.00,0,0
104048,970.130,34.06,-0.449,-0.452,0.00,0,0
104073,970.100,34.06,-0.190,-0.448,0.00,0,0
104098,970.140,34.06,-0.534,-0.449,0.00,0,0
104123,970.140,34.06,-0.534,-0.450,0.00,0,0
104148,970.110,34.06,-0.275,-0.448,0.00,0,0
104173,970.110,34.06,-0.275,-0.445,0.00,0,0
104198,970.140,34.06,-0.534,-0.446,0.00,0,0
104223,970.100,34.06,-0.190,-0.442,0.00,0,0
104248,970.140,34.06,-0.534,-0.443,0.00,0,0
104273,970.150,34.06,-0.621,-0.446,0.00,0,0
104298,970.120,34.06,-0.362,-0.445,0.00,0,0
104323,970.130,34.06,-0.449,-0.445,0.00,0,0
104348,970.120,34.06,-0.362,-0.443,0.00,0,0
104373,970.090,34.06,-0.103,-0.438,0.01,0,0
104398,970.120,34.06,-0.362,-0.436,0.01,0,0
104423,970.130,34.06,-0.449,-0.436,0.01,0,0
104448,970.150,34.06,-0.621,-0.439,0.01,0,0
104473,970.160,34.07,-0.706,-0.443,0.00,0,0
104498,970.090,34.06,-0.103,-0.438,0.01,0,0
104523,970.130,34.06,-0.449,-0.438,0.01,0,0
104548,970.130,34.07,-0.449,-0.438,0.01,0,0
104573,970.140,34.07,-0.534,-0.439,0.00,0,0
104598,970.120,34.07,-0.362,-0.438,0.01,0,0
104623,970.150,34.07,-0.621,-0.441,0.00,0,0
104648,970.150,34.07,-0.621,-0.443,0.00,0,0
104673,970.130,34.07,-0.449,-0.443,0.00,0,0
104698,970.120,34.07,-0.362,-0.442,0.00,0,0
104723,970.110,34.07,-0.275,-0.439,0.00,0,0
104748,970.140,34.06,-0.534,-0.441,0.00,0,0
104773,970.140,34.07,-0.534,-0.442,0.00,0,0
104798,970.120,34.07,-0.362,-0.441,0.00,0,0
104823,970.110,34.07,-0.275,-0.438,0.01,0,0
104848,970.150,34.06,-0.621,-0.441,0.00,0,0
104873,970.140,34.07,-0.534,-0.442,0.00,0,0
104898,970.120,34.07,-0.362,-0.441,0.00,0,0
104923,970.140,34.07,-0.534,-0.442,0.00,0,0
104948,970.160,34.07,-0.706,-0.446,0.00,0,0
104973,970.150,34.07,-0.621,-0.449,0.00,0,0
104998,970.120,34.07,-0.362,-0.447,0.00,0,0
105023,970.130,34.07,-0.449,-0.447,0.00,0,0
105048,970.140,34.07,-0.534,-0.449,0.00,0,0
105073,970.140,34.07,-0.534,-0.450,0.00,0,0
105098,970.130,34.07,-0.449,-0.450,0.00,0,0
105123,970.140,34.07,-0.534,-0.451,0.00,0,0
105148,970.110,34.07,-0.275,-0.448,0.00,0,0
105173,970.130,34.07,-0.449,-0.448,0.00,0,0
105198,970.120,34.07,-0.362,-0.447,0.00,0,0
105223,970.110,34.07,-0.275,-0.444,0.00,0,0
105248,970.150,34.07,-0.621,-0.447,0.00,0,0
105273,970.120,34.07,-0.362,-0.446,0.00,0,0
105298,970.140,34.07,-0.534,-0.447,0.00,0,0
105323,970.130,34.07,-0.449,-0.447,0.00,0,0
105348,970.140,34.07,-0.534,-0.448,0.00,0,0
105373,970.120,34.07,-0.362,-0.447,0.00,0,0
105398,970.130,34.07,-0.449,-0.447,0.00,0,0
105423,970.150,34.07,-0.621,-0.450,0.00,0,0
105448,970.090,34.07,-0.103,-0.444,0.00,0,0
105473,970.130,34.07,-0.449,-0.444,0.00,0,0
105498,970.120,34.07,-0.362,-0.443,0.00,0,0
105523,970.110,34.07,-0.275,-0.440,0.00,0,0
105548,970.140,34.07,-0.534,-0.441,0.00,0,0
105573,970.090,34.07,-0.103,-0.436,0.01,0,0
105598,970.130,34.07,-0.449,-0.436,0.01,0,0
105623,970.150,34.07,-0.621,-0.439,0.00,0,0
105648,970.110,34.07,-0.275,-0.436,0.00,0,0
105673,970.150,34.07,-0.621,-0.439,0.00,0,0
105698,970.110,34.07,-0.275,-0.436,0.00,0,0
105723,970.120,34.07,-0.362,-0.435,0.01,0,0
105748,970.110,34.07,-0.275,-0.432,0.01,0,0
105773,970.150,34.07,-0.621,-0.435,0.01,0,0
105798,970.110,34.07,-0.275,-0.433,0.01,0,0
105823,970.160,34.07,-0.706,-0.437,0.00,0,0
105848,970.140,34.07,-0.534,-0.438,0.00,0,0
105873,970.130,34.07,-0.449,-0.438,0.00,0,0
105898,970.140,34.07,-0.534,-0.440,0.00,0,0
105923,970.110,34.07,-0.275,-0.437,0.00,0,0
105948,970.110,34.07,-0.275,-0.434,0.01,0,0
105973,970.120,34.07,-0.362,-0.433,0.01,0,0
105998,970.140,34.07,-0.534,-0.434,0.00,0,0
106023,970.120,34.07,-0.362,-0.433,0.01,0,0
106048,970.110,34.07,-0.275,-0.431,0.01,0,0
106073,970.150,34.08,-0.621,-0.433,0.01,0,0
106098,970.100,34.07,-0.190,-0.429,0.01,0,0
106123,970.140,34.08,-0.534,-0.431,0.01,0,0
106148,970.120,34.08,-0.362,-0.430,0.01,0,0
106173,970.140,34.07,-0.534,-0.431,0.01,0,0
106198,970.120,34.07,-0.362,-0.430,0.01,0,0
106223,970.140,34.08,-0.534,-0.431,0.01,0,0
106248,970.100,34.07,-0.190,-0.428,0.01,0,0
106273,970.130,34.08,-0.449,-0.428,0.01,0,0
106298,970.140,34.08,-0.534,-0.429,0.01,0,0
106323,970.120,34.08,-0.362,-0.428,0.01,0,0
106348,970.140,34.08,-0.534,-0.430,0.01,0,0
106373,970.120,34.07,-0.362,-0.428,0.01,0,0
106398,970.130,34.08,-0.449,-0.428,0.01,0,0
106423,970.100,34.08,-0.190,-0.425,0.01,0,0
106448,970.110,34.08,-0.275,-0.422,0.01,0,0
106473,970.160,34.08,-0.706,-0.426,0.01,0,0
106498,970.140,34.08,-0.534,-0.428,0.01,0,0
106523,970.120,34.08,-0.362,-0.427,0.01,0,0
106548,970.110,34.08,-0.275,-0.424,0.01,0,0
106573,970.130,34.08,-0.449,-0.424,0.01,0,0
106598,970.090,34.08,-0.103,-0.419,0.01,0,0
106623,970.090,34.08,-0.103,-0.414,0.01,0,0
106648,970.150,34.08,-0.621,-0.417,0.01,0,0
106673,970.110,34.08,-0.275,-0.414,0.01,0,0
106698,970.100,34.08,-0.190,-0.411,0.01,0,0
106723,970.130,34.08,-0.449,-0.411,0.01,0,0
106748,970.120,34.08,-0.362,-0.410,0.01,0,0
106773,970.150,34.08,-0.621,-0.413,0.01,0,0
106798,970.070,34.08,0.069,-0.405,0.01,0,0
106823,970.140,34.08,-0.534,-0.407,0.01,0,0
106848,970.130,34.08,-0.449,-0.407,0.01,0,0
106873,970.130,34.08,-0.449,-0.408,0.01,0,0
106898,970.120,34.08,-0.362,-0.407,0.01,0,0
106923,970.140,34.08,-0.534,-0.408,0.01,0,0
106948,970.120,34.08,-0.362,-0.407,0.01,0,0
106973,970.130,34.08,-0.449,-0.408,0.01,0,0
106998,970.140,34.08,-0.534,-0.410,0.01,0,0
107023,970.130,34.08,-0.449,-0.410,0.01,0,0
107048,970.120,34.08,-0.362,-0.409,0.01,0,0
107073,970.110,34.08,-0.275,-0.407,0.01,0,0
107098,970.140,34.08,-0.534,-0.408,0.01,0,0
107123,970.100,34.08,-0.190,-0.405,0.01,0,0
107148,970.130,34.08,-0.449,-0.405,0.01,0,0
107173,970.150,34.08,-0.621,-0.408,0.01,0,0
107198,970.130,34.08,-0.449,-0.409,0.01,0,0
107223,970.110,34.08,-0.275,-0.406,0.01,0,0
107248,970.100,34.08,-0.190,-0.403,0.01,0,0
107273,970.160,34.08,-0.706,-0.407,0.01,0,0
107298,970.130,34.08,-0.449,-0.407,0.01,0,0
107323,970.150,34.08,-0.621,-0.411,0.01,0,0
107348,970.120,34.08,-0.362,-0.410,0.01,0,0
107373,970.120,34.08,-0.362,-0.409,0.01,0,0
107398,970.100,34.08,-0.190,-0.405,0.01,0,0
107423,970.110,34.08,-0.275,-0.403,0.01,0,0
107448,970.120,34.08,-0.362,-0.402,0.01,0,0
107473,970.150,34.08,-0.621,-0.405,0.01,0,0
107498,970.130,34.08,-0.449,-0.405,0.01,0,0
107523,970.130,34.08,-0.449,-0.406,0.01,0,0
107548,970.140,34.08,-0.534,-0.408,0.01,0,0
107573,970.130,34.08,-0.449,-0.408,0.01,0,0
107598,970.150,34.09,-0.621,-0.411,0.01,0,0
107623,970.110,34.08,-0.275,-0.409,0.01,0,0
107648,970.160,34.09,-0.706,-0.413,0.01,0,0
107673,970.130,34.08,-0.449,-0.414,0.01,0,0
107698,970.120,34.09,-0.362,-0.413,0.01,0,0
107723,970.110,34.09,-0.275,-0.410,0.01,0,0
107748,970.120,34.08,-0.362,-0.409,0.01,0,0
107773,970.120,34.09,-0.362,-0.408,0.01,0,0
107798,970.140,34.09,-0.534,-0.410,0.01,0,0
107823,970.140,34.08,-0.534,-0.412,0.01,0,0
107848,970.130,34.08,-0.449,-0.412,0.01,0,0
107873,970.120,34.09,-0.362,-0.411,0.01,0,0
107898,970.130,34.09,-0.449,-0.412,0.01,0,0
107923,970.140,34.09,-0.534,-0.413,0.01,0,0
107948,970.110,34.09,-0.275,-0.411,0.01,0,0
107973,970.120,34.09,-0.362,-0.410,0.01,0,0
107998,970.130,34.09,-0.449,-0.411,0.01,0,0
108023,970.120,34.09,-0.362,-0.410,0.01,0,0
108048,970.120,34.09,-0.362,-0.409,0.01,0,0
108073,970.120,34.09,-0.362,-0.408,0.01,0,0
108098,970.110,34.09,-0.275,-0.406,0.01,0,0
108123,970.140,34.09,-0.534,-0.407,0.01,0,0
108148,970.150,34.09,-0.621,-0.411,0.01,0,0
108173,970.160,34.09,-0.706,-0.415,0.01,0,0
108198,970.160,34.09,-0.706,-0.419,0.00,0,0
108223,970.120,34.09,-0.362,-0.418,0.00,0,0
108248,970.120,34.09,-0.362,-0.417,0.00,0,0
108273,970.120,34.09,-0.362,-0.416,0.00,0,0
108298,970.140,34.09,-0.534,-0.418,0.00,0,0
108323,970.110,34.09,-0.275,-0.416,0.00,0,0
108348,970.170,34.09,-0.793,-0.422,0.00,0,0
108373,970.120,34.09,-0.362,-0.421,0.00,0,0
108398,970.120,34.09,-0.362,-0.420,0.00,0,0
108423,970.090,34.09,-0.103,-0.415,0.01,0,0
108448,970.120,34.09,-0.362,-0.414,0.01,0,0
108473,970.140,34.09,-0.534,-0.415,0.00,0,0
108498,970.110,34.09,-0.275,-0.413,0.01,0,0
108523,970.100,34.09,-0.190,-0.409,0.01,0,0
108548,970.140,34.09,-0.534,-0.411,0.01,0,0
108573,970.110,34.09,-0.275,-0.409,0.01,0,0
108598,970.150,34.09,-0.621,-0.412,0.01,0,0
108623,970.100,34.09,-0.190,-0.408,0.01,0,0
108648,970.140,34.09,-0.534,-0.410,0.01,0,0
108673,970.110,34.09,-0.275,-0.408,0.01,0,0
108698,970.160,34.09,-0.706,-0.413,0.01,0,0
108723,970.100,34.09,-0.190,-0.409,0.01,0,0
108748,970.130,34.09,-0.449,-0.409,0.01,0,0
108773,970.120,34.09,-0.362,-0.408,0.01,0,0
108798,970.140,34.09,-0.534,-0.410,0.01,0,0
108823,970.150,34.09,-0.621,-0.413,0.00,0,0
108848,970.110,34.09,-0.275,-0.411,0.01,0,0
108873,970.160,34.09,-0.706,-0.416,0.00,0,0
108898,970.140,34.09,-0.534,-0.417,0.00,0,0
108923,970.130,34.09,-0.449,-0.418,0.00,0,0
108948,970.120,34.09,-0.362,-0.417,0.00,0,0
108973,970.140,34.09,-0.534,-0.419,0.00,0,0
108998,970.130,34.10,-0.449,-0.419,0.00,0,0
109023,970.130,34.09,-0.449,-0.419,0.00,0,0
109048,970.120,34.09,-0.362,-0.418,0.00,0,0
109073,970.120,34.10,-0.362,-0.418,0.00,0,0
109098,970.130,34.09,-0.449,-0.418,0.00,0,0
109123,970.130,34.09,-0.449,-0.418,0.00,0,0
109148,970.100,34.09,-0.190,-0.415,0.00,0,0
109173,970.130,34.10,-0.449,-0.415,0.00,0,0
109198,970.110,34.09,-0.275,-0.413,0.00,0,0
109223,970.140,34.10,-0.534,-0.415,0.00,0,0
109248,970.110,34.10,-0.275,-0.412,0.00,0,0
109273,970.130,34.10,-0.449,-0.413,0.00,0,0
109298,970.120,34.09,-0.362,-0.412,0.00,0,0
109323,970.120,34.10,-0.362,-0.411,0.00,0,0
109348,970.120,34.10,-0.362,-0.410,0.01,0,0
109373,970.120,34.10,-0.362,-0.409,0.01,0,0
109398,970.140,34.10,-0.534,-0.411,0.00,0,0
109423,970.110,34.09,-0.275,-0.409,0.01,0,0
109448,970.090,34.10,-0.103,-0.404,0.01,0,0
109473,970.110,34.10,-0.275,-0.402,0.01,0,0
109498,970.090,34.10,-0.103,-0.397,0.01,0,0
109523,970.140,34.10,-0.534,-0.399,0.01,0,0
109548,970.130,34.10,-0.449,-0.399,0.01,0,0
109573,970.120,34.10,-0.362,-0.399,0.01,0,0
109598,970.140,34.10,-0.534,-0.400,0.01,0,0
109623,970.110,34.10,-0.275,-0.398,0.01,0,0
109648,970.100,34.10,-0.190,-0.395,0.01,0,0
109673,970.150,34.10,-0.621,-0.398,0.01,0,0
109698,970.130,34.10,-0.449,-0.399,0.01,0,0
109723,970.110,34.10,-0.275,-0.397,0.01,0,0
109748,970.140,34.10,-0.534,-0.399,0.01,0,0
109773,970.110,34.10,-0.275,-0.396,0.01,0,0
109798,970.130,34.10,-0.449,-0.397,0.01,0,0
109823,970.120,34.10,-0.362,-0.396,0.01,0,0
109848,970.130,34.10,-0.449,-0.397,0.01,0,0
109873,970.110,34.10,-0.275,-0.395,0.01,0,0
109898,970.120,34.10,-0.362,-0.394,0.01,0,0
109923,970.130,34.10,-0.449,-0.395,0.01,0,0
109948,970.120,34.10,-0.362,-0.394,0.01,0,0
109973,970.160,34.10,-0.706,-0.399,0.01,0,0
109998,970.130,34.10,-0.449,-0.399,0.01,0,0
110023,970.120,34.10,-0.362,-0.399,0.01,0,0
110048,970.160,34.10,-0.706,-0.403,0.01,0,0
110073,970.160,34.10,-0.706,-0.408,0.00,0,0
110098,970.080,34.10,-0.018,-0.402,0.01,0,0
110123,970.110,34.10,-0.275,-0.399,0.01,0,0
110148,970.140,34.10,-0.534,-0.401,0.01,0,0
110173,970.160,34.10,-0.706,-0.406,0.00,0,0
110198,970.150,34.10,-0.621,-0.409,0.00,0,0
110223,970.140,34.10,-0.534,-0.411,0.00,0,0
110248,970.150,34.10,-0.621,-0.414,0.00,0,0
110273,970.140,34.10,-0.534,-0.416,0.00,0,0
110298,970.140,34.10,-0.534,-0.418,0.00,0,0
110323,970.100,34.10,-0.190,-0.414,0.00,0,0
110348,970.110,34.10,-0.275,-0.412,0.00,0,0
110373,970.110,34.10,-0.275,-0.410,0.00,0,0
110398,970.120,34.10,-0.362,-0.409,0.00,0,0
110423,970.130,34.10,-0.449,-0.410,0.00,0,0
110448,970.090,34.10,-0.103,-0.405,0.00,0,0
110473,970.100,34.10,-0.190,-0.401,0.01,0,0
110498,970.120,34.10,-0.362,-0.401,0.01,0,0
110523,970.120,34.11,-0.362,-0.400,0.01,0,0
110548,970.100,34.11,-0.190,-0.396,0.01,0,0
110573,970.140,34.10,-0.534,-0.398,0.01,0,0
110598,970.120,34.10,-0.362,-0.398,0.01,0,0
110623,970.120,34.10,-0.362,-0.397,0.01,0,0
110648,970.120,34.10,-0.362,-0.396,0.01,0,0
110673,970.140,34.10,-0.534,-0.398,0.01,0,0
110698,970.150,34.11,-0.621,-0.401,0.01,0,0
110723,970.120,34.11,-0.362,-0.401,0.01,0,0
110748,970.140,34.10,-0.534,-0.403,0.00,0,0
110773,970.110,34.10,-0.275,-0.401,0.01,0,0
110798,970.130,34.11,-0.449,-0.401,0.01,0,0
110823,970.110,34.11,-0.275,-0.399,0.01,0,0
110848,970.140,34.10,-0.534,-0.401,0.01,0,0
110873,970.130,34.11,-0.449,-0.402,0.00,0,0
110898,970.160,34.10,-0.706,-0.406,0.00,0,0
110923,970.140,34.11,-0.534,-0.408,0.00,0,0
110948,970.130,34.11,-0.449,-0.409,0.00,0,0
110973,970.130,34.11,-0.449,-0.409,0.00,0,0
110998,970.140,34.11,-0.534,-0.411,0.00,0,0
111023,970.130,34.11,-0.449,-0.412,0.00,0,0
111048,970.110,34.11,-0.275,-0.410,0.00,0,0
111073,970.100,34.11,-0.190,-0.406,0.00,0,0
111098,970.120,34.11,-0.362,-0.405,0.00,0,0
111123,970.170,34.11,-0.793,-0.411,0.00,0,0
111148,970.110,34.11,-0.275,-0.409,0.00,0,0
111173,970.090,34.11,-0.103,-0.404,0.00,0,0
111198,970.140,34.11,-0.534,-0.406,0.00,0,0
111223,970.120,34.11,-0.362,-0.406,0.00,0,0
111248,970.130,34.11,-0.449,-0.406,0.00,0,0
111273,970.110,34.11,-0.275,-0.404,0.00,0,0
111298,970.120,34.11,-0.362,-0.403,0.00,0,0
111323,970.130,34.11,-0.449,-0.404,0.00,0,0
111348,970.100,34.11,-0.190,-0.400,0.00,0,0
111373,970.110,34.11,-0.275,-0.398,0.01,0,0
111398,970.110,34.11,-0.275,-0.396,0.01,0,0
111423,970.140,34.11,-0.534,-0.398,0.01,0,0
111448,970.150,34.11,-0.621,-0.402,0.00,0,0
111473,970.160,34.11,-0.706,-0.406,0.00,0,0
111498,970.100,34.11,-0.190,-0.403,0.00,0,0
111523,970.120,34.11,-0.362,-0.402,0.00,0,0
111548,970.170,34.11,-0.793,-0.408,0.00,0,0
111573,970.130,34.11,-0.449,-0.409,0.00,0,0
111598,970.130,34.11,-0.449,-0.409,0.00,0,0
111623,970.130,34.11,-0.449,-0.410,0.00,0,0
111648,970.100,34.11,-0.190,-0.406,0.00,0,0
111673,970.130,34.11,-0.449,-0.407,0.00,0,0
111698,970.140,34.11,-0.534,-0.409,0.00,0,0
111723,970.140,34.11,-0.534,-0.411,0.00,0,0
111748,970.130,34.11,-0.449,-0.411,0.00,0,0
111773,970.140,34.11,-0.534,-0.413,0.00,0,0
111798,970.110,34.11,-0.275,-0.411,0.00,0,0
111823,970.110,34.11,-0.275,-0.409,0.00,0,0
111848,970.100,34.11,-0.190,-0.406,0.00,0,0
111873,970.180,34.11,-0.880,-0.413,0.00,0,0
111898,970.130,34.11,-0.449,-0.413,0.00,0,0
111923,970.120,34.11,-0.362,-0.413,0.00,0,0
111948,970.140,34.11,-0.534,-0.415,-0.00,0,0
111973,970.110,34.11,-0.275,-0.412,0.00,0,0
111998,970.140,34.11,-0.534,-0.414,-0.00,0,0
112023,970.130,34.11,-0.449,-0.415,-0.00,0,0
112048,970.150,34.12,-0.621,-0.418,-0.00,0,0
112073,970.120,34.11,-0.362,-0.417,-0.00,0,0
112098,970.110,34.12,-0.275,-0.415,-0.00,0,0
112123,970.110,34.11,-0.275,-0.413,0.00,0,0
112148,970.140,34.11,-0.534,-0.415,-0.00,0,0
112173,970.100,34.11,-0.190,-0.411,0.00,0,0
112198,970.120,34.11,-0.362,-0.410,0.00,0,0
112223,970.140,34.11,-0.534,-0.412,0.00,0,0
112248,970.120,34.11,-0.362,-0.411,0.00,0,0
112273,970.110,34.12,-0.275,-0.409,0.00,0,0
112298,970.130,34.12,-0.449,-0.410,0.00,0,0
112323,970.130,34.12,-0.449,-0.410,0.00,0,0
112348,970.120,34.11,-0.362,-0.410,0.00,0,0
112373,970.120,34.11,-0.362,-0.409,0.00,0,0
112398,970.110,34.12,-0.275,-0.407,0.00,0,0
112423,970.110,34.12,-0.275,-0.405,0.00,0,0
112448,970.150,34.12,-0.621,-0.408,0.00,0,0
112473,970.130,34.12,-0.449,-0.409,0.00,0,0
112498,970.150,34.12,-0.621,-0.412,0.00,0,0
112523,970.110,34.12,-0.275,-0.410,0.00,0,0
112548,970.100,34.11,-0.190,-0.406,0.00,0,0
112573,970.110,34.12,-0.275,-0.404,0.00,0,0
112598,970.160,34.12,-0.706,-0.409,0.00,0,0
112623,970.120,34.12,-0.362,-0.408,0.00,0,0
112648,970.100,34.12,-0.190,-0.404,0.00,0,0
112673,970.090,34.12,-0.103,-0.400,0.00,0,0
112698,970.120,34.12,-0.362,-0.399,0.00,0,0
112723,970.130,34.12,-0.449,-0.400,0.00,0,0
112748,970.140,34.12,-0.534,-0.402,0.00,0,0
112773,970.130,34.12,-0.449,-0.402,0.00,0,0
112798,970.150,34.12,-0.621,-0.406,0.00,0,0
112823,970.140,34.12,-0.534,-0.408,0.00,0,0
112848,970.130,34.12,-0.449,-0.408,0.00,0,0
112873,970.150,34.12,-0.621,-0.412,0.00,0,0
112898,970.110,34.12,-0.275,-0.409,0.00,0,0
112923,970.150,34.12,-0.621,-0.413,0.00,0,0
112948,970.150,34.12,-0.621,-0.416,-0.00,0,0
112973,970.140,34.12,-0.534,-0.418,-0.00,0,0
112998,970.140,34.12,-0.534,-0.420,-0.00,0,0
113023,970.160,34.12,-0.706,-0.424,-0.00,0,0
113048,970.100,34.12,-0.190,-0.421,-0.00,0,0
113073,970.130,34.12,-0.449,-0.421,-0.00,0,0
113098,970.100,34.12,-0.190,-0.418,-0.00,0,0
113123,970.140,34.12,-0.534,-0.419,-0.00,0,0
113148,970.210,34.12,-1.139,-0.431,-0.01,0,0
113173,970.130,34.12,-0.449,-0.431,-0.01,0,0
113198,970.120,34.12,-0.362,-0.430,-0.01,0,0
113223,970.110,34.12,-0.275,-0.428,-0.00,0,0
113248,970.110,34.12,-0.275,-0.426,-0.00,0,0
113273,970.150,34.12,-0.621,-0.429,-0.00,0,0
113298,970.060,34.12,0.156,-0.420,-0.00,0,0
113323,970.120,34.12,-0.362,-0.419,-0.00,0,0
113348,970.140,34.12,-0.534,-0.421,-0.00,0,0
113373,970.180,34.13,-0.880,-0.428,-0.00,0,0
113398,970.110,34.12,-0.275,-0.426,-0.00,0,0
113423,970.130,34.12,-0.449,-0.426,-0.00,0,0
113448,970.160,34.12,-0.706,-0.431,-0.01,0,0
113473,970.140,34.12,-0.534,-0.432,-0.01,0,0
113498,970.110,34.12,-0.275,-0.430,-0.00,0,0
113523,970.140,34.12,-0.534,-0.432,-0.01,0,0
