# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.735
# build=Aug  3 2026 00:27:36
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
297123,969.950,34.88,-0.188,-0.208,-0.00,0,0
297148,969.930,34.88,-0.016,-0.203,-0.00,0,0
297173,969.990,34.88,-0.534,-0.211,-0.00,0,0
297198,969.980,34.88,-0.447,-0.217,-0.01,0,0
297223,969.990,34.88,-0.534,-0.225,-0.01,0,0
297248,969.940,34.88,-0.103,-0.222,-0.01,0,0
297273,969.980,34.88,-0.447,-0.228,-0.01,0,0
297298,969.980,34.88,-0.447,-0.233,-0.01,0,0
297323,969.940,34.88,-0.103,-0.230,-0.01,0,0
297348,970.010,34.88,-0.706,-0.242,-0.01,0,0
297373,969.940,34.88,-0.103,-0.239,-0.01,0,0
297398,969.950,34.88,-0.188,-0.238,-0.01,0,0
297423,969.920,34.88,0.071,-0.231,-0.01,0,0
297448,969.950,34.88,-0.188,-0.230,-0.01,0,0
297473,969.940,34.88,-0.103,-0.228,-0.01,0,0
297498,969.920,34.88,0.071,-0.221,-0.01,0,0
297523,969.930,34.88,-0.016,-0.217,-0.01,0,0
297548,969.950,34.88,-0.188,-0.216,-0.01,0,0
297573,969.960,34.88,-0.275,-0.218,-0.01,0,0
297598,969.910,34.88,0.156,-0.210,-0.00,0,0
297623,969.940,34.88,-0.103,-0.208,-0.00,0,0
297648,969.870,34.88,0.502,-0.187,0.00,0,0
297673,969.950,34.88,-0.188,-0.187,0.00,0,0
297698,969.950,34.88,-0.188,-0.187,0.00,0,0
297723,969.940,34.88,-0.103,-0.183,0.01,0,0
297748,969.930,34.88,-0.016,-0.175,0.01,0,0
297773,969.960,34.88,-0.275,-0.180,0.01,0,0
297798,969.940,34.88,-0.103,-0.176,0.01,0,0
297823,969.930,34.88,-0.016,-0.168,0.01,0,0
297848,969.960,34.88,-0.275,-0.173,0.01,0,0
297873,969.910,34.88,0.156,-0.156,0.01,0,0
297898,969.930,34.88,-0.016,-0.148,0.02,0,0
297923,969.920,34.88,0.071,-0.130,0.02,0,0
297948,969.970,34.88,-0.359,-0.147,0.02,0,0
297973,969.970,34.88,-0.359,-0.161,0.01,0,0
297998,969.910,34.88,0.156,-0.140,0.02,0,0
298023,969.940,34.88,-0.103,-0.137,0.02,0,0
298048,969.950,34.88,-0.188,-0.140,0.02,0,0
298073,969.940,34.88,-0.103,-0.137,0.02,0,0
298098,969.930,34.88,-0.016,-0.130,0.02,0,0
298123,969.940,34.88,-0.103,-0.128,0.02,0,0
298148,969.930,34.88,-0.016,-0.122,0.02,0,0
298173,969.940,34.88,-0.103,-0.120,0.02,0,0
298198,969.980,34.88,-0.447,-0.135,0.02,0,0
298223,969.950,34.88,-0.188,-0.137,0.02,0,0
298248,969.940,34.88,-0.103,-0.135,0.02,0,0
298273,969.970,34.88,-0.359,-0.145,0.01,0,0
298298,969.950,34.88,-0.188,-0.146,0.01,0,0
298323,969.940,34.88,-0.103,-0.144,0.01,0,0
298348,969.960,34.88,-0.275,-0.149,0.01,0,0
298373,969.930,34.88,-0.016,-0.144,0.01,0,0
298398,969.950,34.88,-0.188,-0.145,0.01,0,0
298423,969.940,34.89,-0.103,-0.143,0.01,0,0
298448,969.970,34.88,-0.359,-0.151,0.01,0,0
298473,969.930,34.88,-0.016,-0.145,0.01,0,0
298498,969.980,34.89,-0.447,-0.156,0.01,0,0
298523,969.950,34.88,-0.188,-0.157,0.01,0,0
298548,969.970,34.88,-0.359,-0.164,0.01,0,0
298573,969.940,34.88,-0.103,-0.161,0.01,0,0
298598,969.940,34.88,-0.103,-0.159,0.01,0,0
298623,969.920,34.88,0.071,-0.151,0.01,0,0
298648,969.950,34.88,-0.188,-0.152,0.01,0,0
298673,969.950,34.88,-0.188,-0.153,0.01,0,0
298698,969.940,34.88,-0.103,-0.151,0.01,0,0
298723,969.950,34.88,-0.188,-0.152,0.01,0,0
298748,969.920,34.88,0.071,-0.145,0.01,0,0
298773,969.920,34.88,0.071,-0.138,0.02,0,0
298798,969.940,34.89,-0.103,-0.137,0.02,0,0
298823,969.930,34.88,-0.016,-0.133,0.02,0,0
298848,969.970,34.88,-0.359,-0.139,0.01,0,0
298873,969.950,34.89,-0.188,-0.140,0.01,0,0
298898,969.910,34.89,0.156,-0.131,0.02,0,0
298923,969.960,34.89,-0.275,-0.135,0.02,0,0
298948,969.930,34.89,-0.016,-0.131,0.02,0,0
298973,969.920,34.89,0.071,-0.125,0.02,0,0
298998,969.940,34.89,-0.103,-0.124,0.02,0,0
299023,969.940,34.88,-0.103,-0.123,0.02,0,0
299048,969.950,34.88,-0.188,-0.124,0.02,0,0
299073,969.950,34.89,-0.188,-0.125,0.02,0,0
299098,969.930,34.89,-0.016,-0.122,0.02,0,0
299123,969.940,34.89,-0.103,-0.121,0.02,0,0
299148,969.930,34.89,-0.016,-0.118,0.02,0,0
299173,969.940,34.89,-0.103,-0.117,0.02,0,0
299198,969.960,34.89,-0.275,-0.121,0.02,0,0
299223,969.960,34.89,-0.275,-0.124,0.02,0,0
299248,969.920,34.89,0.071,-0.119,0.02,0,0
299273,969.920,34.89,0.071,-0.113,0.02,0,0
299298,969.920,34.89,0.071,-0.108,0.02,0,0
299323,969.900,34.89,0.243,-0.098,0.03,0,0
299348,969.960,34.89,-0.275,-0.102,0.03,0,0
299373,969.940,34.89,-0.103,-0.102,0.03,0,0
299398,969.950,34.89,-0.188,-0.103,0.02,0,0
299423,969.920,34.89,0.071,-0.098,0.03,0,0
299448,969.900,34.89,0.243,-0.089,0.03,0,0
299473,969.930,34.89,-0.016,-0.087,0.03,0,0
299498,969.940,34.89,-0.103,-0.086,0.03,0,0
299523,969.950,34.89,-0.188,-0.088,0.03,0,0
299548,969.930,34.89,-0.016,-0.085,0.03,0,0
299573,969.930,34.89,-0.016,-0.083,0.03,0,0
299598,969.970,34.89,-0.359,-0.089,0.03,0,0
299623,969.940,34.89,-0.103,-0.089,0.03,0,0
299648,969.950,34.89,-0.188,-0.090,0.03,0,0
299673,969.980,34.89,-0.447,-0.098,0.02,0,0
299698,969.940,34.89,-0.103,-0.098,0.02,0,0
299723,969.910,34.89,0.156,-0.091,0.03,0,0
299748,969.910,34.89,0.156,-0.085,0.03,0,0
299773,969.960,34.89,-0.275,-0.088,0.03,0,0
299798,969.950,34.89,-0.188,-0.090,0.03,0,0
299823,969.930,34.89,-0.016,-0.088,0.03,0,0
299848,969.930,34.89,-0.016,-0.086,0.03,0,0
299873,969.940,34.89,-0.103,-0.085,0.03,0,0
299898,969.930,34.89,-0.016,-0.083,0.03,0,0
299923,969.910,34.89,0.156,-0.077,0.03,0,0
299948,969.930,34.89,-0.016,-0.075,0.03,0,0
299973,969.960,34.89,-0.275,-0.079,0.03,0,0
299998,969.950,34.89,-0.188,-0.080,0.03,0,0
300023,969.930,34.89,-0.016,-0.078,0.03,0,0
300048,969.950,34.89,-0.188,-0.080,0.03,0,0
300073,969.920,34.89,0.071,-0.076,0.03,0,0
300098,969.910,34.89,0.156,-0.070,0.03,0,0
300123,969.920,34.89,0.071,-0.066,0.03,0,0
300148,969.950,34.89,-0.188,-0.068,0.03,0,0
300173,969.930,34.89,-0.016,-0.066,0.03,0,0
300198,969.930,34.89,-0.016,-0.064,0.03,0,0
300223,969.920,34.89,0.071,-0.061,0.03,0,0
300248,969.950,34.89,-0.188,-0.063,0.03,0,0
300273,969.950,34.89,-0.188,-0.065,0.03,0,0
300298,969.960,34.89,-0.275,-0.068,0.03,0,0
300323,969.910,34.89,0.156,-0.063,0.03,0,0
300348,969.950,34.89,-0.188,-0.065,0.03,0,0
300373,969.920,34.89,0.071,-0.061,0.03,0,0
300398,969.930,34.89,-0.016,-0.059,0.03,0,0
300423,969.930,34.89,-0.016,-0.058,0.03,0,0
300448,969.930,34.89,-0.016,-0.056,0.03,0,0
300473,969.930,34.89,-0.016,-0.054,0.03,0,0
300498,969.900,34.89,0.243,-0.047,0.03,0,0
300523,969.930,34.89,-0.016,-0.046,0.03,0,0
300548,969.930,34.89,-0.016,-0.044,0.03,0,0
300573,969.910,34.89,0.156,-0.039,0.04,0,0
300598,969.950,34.89,-0.188,-0.041,0.04,0,0
300623,969.930,34.89,-0.016,-0.040,0.04,0,0
300648,969.930,34.89,-0.016,-0.039,0.04,0,0
300673,969.930,34.89,-0.016,-0.037,0.04,0,0
300698,969.910,34.89,0.156,-0.032,0.04,0,0
300723,969.910,34.89,0.156,-0.027,0.04,0,0
300748,969.930,34.89,-0.016,-0.026,0.04,0,0
300773,969.910,34.89,0.156,-0.021,0.04,0,0
300798,969.980,34.89,-0.447,-0.029,0.04,0,0
300823,969.910,34.89,0.156,-0.024,0.04,0,0
300848,969.900,34.89,0.243,-0.018,0.04,0,0
300873,969.940,34.89,-0.103,-0.019,0.04,0,0
300898,969.910,34.89,0.156,-0.014,0.04,0,0
300923,969.940,34.89,-0.103,-0.015,0.04,0,0
300948,969.920,34.89,0.071,-0.012,0.04,0,0
300973,969.930,34.89,-0.016,-0.011,0.04,0,0
300998,969.950,34.89,-0.188,-0.014,0.04,0,0
301023,969.930,34.89,-0.016,-0.013,0.04,0,0
301048,969.930,34.89,-0.016,-0.012,0.04,0,0
301073,969.940,34.89,-0.103,-0.013,0.04,0,0
301098,969.950,34.89,-0.188,-0.016,0.04,0,0
301123,969.950,34.89,-0.188,-0.018,0.04,0,0
301148,969.950,34.89,-0.188,-0.021,0.04,0,0
301173,969.900,34.89,0.243,-0.014,0.04,0,0
301198,969.930,34.89,-0.016,-0.014,0.04,0,0
301223,969.960,34.89,-0.275,-0.018,0.04,0,0
301248,969.910,34.89,0.156,-0.014,0.04,0,0
301273,969.950,34.89,-0.188,-0.016,0.04,0,0
301298,969.950,34.89,-0.188,-0.019,0.03,0,0
301323,969.940,34.89,-0.103,-0.020,0.03,0,0
301348,969.900,34.89,0.243,-0.014,0.04,0,0
301373,969.900,34.89,0.243,-0.008,0.04,0,0
301398,969.930,34.89,-0.016,-0.007,0.04,0,0
301423,969.920,34.89,0.071,-0.004,0.04,0,0
301448,969.950,34.89,-0.188,-0.007,0.04,0,0
301473,969.960,34.89,-0.275,-0.012,0.03,0,0
301498,969.930,34.90,-0.016,-0.011,0.03,0,0
301523,969.950,34.89,-0.188,-0.013,0.03,0,0
301548,969.950,34.89,-0.188,-0.016,0.03,0,0
301573,969.960,34.90,-0.275,-0.020,0.03,0,0
301598,969.910,34.89,0.156,-0.016,0.03,0,0
301623,969.960,34.89,-0.275,-0.020,0.03,0,0
301648,969.900,34.90,0.243,-0.015,0.03,0,0
301673,969.910,34.90,0.156,-0.011,0.03,0,0
301698,969.940,34.90,-0.103,-0.012,0.03,0,0
301723,969.940,34.90,-0.103,-0.013,0.03,0,0
301748,969.910,34.89,0.156,-0.009,0.03,0,0
301773,969.970,34.90,-0.359,-0.015,0.03,0,0
301798,969.910,34.90,0.156,-0.010,0.03,0,0
301823,969.920,34.90,0.071,-0.008,0.03,0,0
301848,969.940,34.90,-0.103,-0.009,0.03,0,0
301873,969.960,34.90,-0.275,-0.014,0.03,0,0
301898,969.940,34.90,-0.103,-0.015,0.03,0,0
301923,969.930,34.90,-0.016,-0.014,0.03,0,0
301948,969.920,34.90,0.071,-0.012,0.03,0,0
301973,969.930,34.90,-0.016,-0.011,0.03,0,0
301998,969.880,34.90,0.415,-0.002,0.03,0,0
302023,969.960,34.90,-0.275,-0.007,0.03,0,0
302048,969.990,34.90,-0.534,-0.016,0.03,0,0
302073,969.950,34.90,-0.188,-0.018,0.03,0,0
302098,969.910,34.90,0.156,-0.014,0.03,0,0
302123,969.920,34.90,0.071,-0.012,0.03,0,0
302148,969.930,34.90,-0.016,-0.012,0.03,0,0
302173,969.950,34.90,-0.188,-0.014,0.03,0,0
302198,969.930,34.90,-0.016,-0.014,0.03,0,0
302223,969.940,34.90,-0.103,-0.015,0.03,0,0
302248,969.960,34.90,-0.275,-0.019,0.02,0,0
302273,969.940,34.90,-0.103,-0.020,0.02,0,0
302298,969.930,34.90,-0.016,-0.019,0.02,0,0
302323,969.960,34.90,-0.275,-0.023,0.02,0,0
302348,969.910,34.90,0.156,-0.019,0.02,0,0
302373,969.970,34.90,-0.359,-0.025,0.02,0,0
302398,969.930,34.90,-0.016,-0.024,0.02,0,0
302423,969.950,34.90,-0.188,-0.027,0.02,0,0
302448,969.920,34.90,0.071,-0.025,0.02,0,0
302473,969.940,34.90,-0.103,-0.026,0.02,0,0
302498,969.940,34.90,-0.103,-0.027,0.02,0,0
302523,969.970,34.90,-0.359,-0.032,0.02,0,0
302548,969.960,34.90,-0.275,-0.036,0.02,0,0
302573,969.940,34.90,-0.103,-0.037,0.02,0,0
302598,969.930,34.90,-0.016,-0.036,0.02,0,0
302623,969.920,34.90,0.071,-0.034,0.02,0,0
302648,969.920,34.90,0.071,-0.032,0.02,0,0
302673,969.950,34.90,-0.188,-0.034,0.02,0,0
302698,969.930,34.90,-0.016,-0.033,0.02,0,0
302723,969.940,34.90,-0.103,-0.034,0.02,0,0
302748,969.960,34.90,-0.275,-0.038,0.01,0,0
302773,969.940,34.90,-0.103,-0.039,0.01,0,0
302798,969.920,34.90,0.071,-0.037,0.01,0,0
302823,969.930,34.90,-0.016,-0.036,0.01,0,0
302848,969.930,34.90,-0.016,-0.035,0.01,0,0
302873,969.950,34.90,-0.188,-0.037,0.01,0,0
302898,969.970,34.90,-0.359,-0.043,0.01,0,0
302923,969.910,34.90,0.156,-0.039,0.01,0,0
302948,969.900,34.90,0.243,-0.034,0.01,0,0
302973,969.930,34.90,-0.016,-0.033,0.01,0,0
302998,969.940,34.90,-0.103,-0.034,0.01,0,0
303023,969.910,34.90,0.156,-0.030,0.02,0,0
303048,969.980,34.90,-0.447,-0.037,0.01,0,0
303073,969.950,34.90,-0.188,-0.039,0.01,0,0
303098,969.920,34.90,0.071,-0.037,0.01,0,0
303123,969.970,34.90,-0.359,-0.043,0.01,0,0
303148,969.970,34.90,-0.359,-0.048,0.01,0,0
303173,969.930,34.90,-0.016,-0.047,0.01,0,0
303198,969.950,34.90,-0.188,-0.049,0.01,0,0
303223,969.950,34.90,-0.188,-0.051,0.01,0,0
303248,969.920,34.90,0.071,-0.049,0.01,0,0
303273,969.930,34.90,-0.016,-0.048,0.01,0,0
303298,969.970,34.90,-0.359,-0.054,0.01,0,0
303323,969.940,34.90,-0.103,-0.054,0.01,0,0
303348,969.930,34.90,-0.016,-0.053,0.01,0,0
303373,969.940,34.90,-0.103,-0.054,0.01,0,0
303398,969.910,34.90,0.156,-0.050,0.01,0,0
303423,969.900,34.90,0.243,-0.045,0.01,0,0
303448,969.910,34.90,0.156,-0.041,0.01,0,0
303473,969.920,34.90,0.071,-0.039,0.01,0,0
303498,969.970,34.90,-0.359,-0.044,0.01,0,0
303523,969.960,34.90,-0.275,-0.048,0.01,0,0
303548,969.940,34.90,-0.103,-0.049,0.01,0,0
303573,969.950,34.90,-0.188,-0.051,0.01,0,0
303598,969.930,34.90,-0.016,-0.050,0.01,0,0
303623,969.900,34.90,0.243,-0.045,0.01,0,0
303648,969.940,34.90,-0.103,-0.046,0.01,0,0
303673,969.950,34.90,-0.188,-0.048,0.01,0,0
303698,969.950,34.90,-0.188,-0.050,0.01,0,0
303723,969.990,34.90,-0.534,-0.058,0.00,0,0
303748,969.950,34.90,-0.188,-0.060,0.00,0,0
303773,969.930,34.90,-0.016,-0.059,0.00,0,0
303798,969.950,34.90,-0.188,-0.062,0.00,0,0
303823,969.960,34.90,-0.275,-0.065,0.00,0,0
303848,969.950,34.90,-0.188,-0.067,0.00,0,0
303873,969.930,34.90,-0.016,-0.066,0.00,0,0
303898,969.930,34.90,-0.016,-0.065,0.00,0,0
303923,969.970,34.90,-0.359,-0.070,0.00,0,0
303948,969.950,34.90,-0.188,-0.072,-0.00,0,0
303973,969.970,34.90,-0.359,-0.077,-0.00,0,0
303998,969.940,34.90,-0.103,-0.078,-0.00,0,0
304023,969.950,34.90,-0.188,-0.080,-0.00,0,0
304048,969.970,34.90,-0.359,-0.088,-0.01,0,0
304073,969.940,34.90,-0.103,-0.089,-0.01,0,0
304098,969.930,34.90,-0.016,-0.086,-0.00,0,0
304123,969.930,34.91,-0.016,-0.084,-0.00,0,0
304148,969.930,34.90,-0.016,-0.082,-0.00,0,0
304173,969.950,34.90,-0.188,-0.085,-0.00,0,0
304198,969.960,34.91,-0.275,-0.091,-0.01,0,0
304223,969.960,34.90,-0.275,-0.097,-0.01,0,0
304248,969.950,34.90,-0.188,-0.100,-0.01,0,0
304273,970.010,34.91,-0.706,-0.131,-0.02,0,0
304298,969.960,34.90,-0.275,-0.144,-0.02,0,0
304323,969.940,34.91,-0.103,-0.139,-0.02,0,0
304348,969.960,34.91,-0.275,-0.162,-0.03,0,0
304373,969.970,34.90,-0.359,-0.209,-0.04,0,0
304398,969.990,34.91,-0.534,-0.320,-0.08,0,0
304423,969.920,34.90,0.071,-0.198,-0.04,0,0
304448,969.940,34.90,-0.103,-0.174,-0.03,0,0
304473,969.930,34.91,-0.016,-0.142,-0.02,0,0
304498,969.940,34.91,-0.103,-0.136,-0.02,0,0
304523,969.930,34.91,-0.016,-0.118,-0.01,0,0
304548,969.950,34.91,-0.188,-0.128,-0.01,0,0
304573,969.970,34.91,-0.359,-0.155,-0.02,0,0
304598,969.940,34.91,-0.103,-0.150,-0.02,0,0
304623,969.990,34.91,-0.534,-0.189,-0.04,0,0
304648,969.970,34.91,-0.359,-0.206,-0.05,0,0
304673,969.920,34.91,0.071,-0.183,-0.03,0,0
304698,969.940,34.91,-0.103,-0.177,-0.03,0,0
304723,969.930,34.91,-0.016,-0.165,-0.02,0,0
304748,969.950,34.91,-0.188,-0.167,-0.02,0,0
304773,969.960,34.91,-0.275,-0.175,-0.03,0,0
304798,970.010,34.91,-0.706,-0.212,-0.05,0,0
304823,969.960,34.91,-0.275,-0.217,-0.05,0,0
304848,969.950,34.91,-0.188,-0.217,-0.05,0,0
304873,969.930,34.91,-0.016,-0.206,-0.04,0,0
304898,969.940,34.91,-0.103,-0.201,-0.04,0,0
304923,969.950,34.91,-0.188,-0.201,-0.04,0,0
304948,969.940,34.91,-0.103,-0.196,-0.03,0,0
304973,969.920,34.91,0.071,-0.182,-0.02,0,0
304998,969.960,34.91,-0.275,-0.188,-0.03,0,0
305023,969.950,34.91,-0.188,-0.188,-0.03,0,0
305048,969.980,34.91,-0.447,-0.203,-0.04,0,0
305073,969.960,34.91,-0.275,-0.207,-0.04,0,0
305098,969.950,34.91,-0.188,-0.207,-0.04,0,0
305123,969.930,34.91,-0.016,-0.198,-0.03,0,0
305148,969.950,34.91,-0.188,-0.199,-0.03,0,0
305173,969.920,34.91,0.071,-0.186,-0.02,0,0
305198,969.980,34.91,-0.447,-0.199,-0.03,0,0
305223,969.950,34.91,-0.188,-0.199,-0.03,0,0
305248,969.950,34.91,-0.188,-0.200,-0.03,0,0
305273,969.950,34.91,-0.188,-0.200,-0.03,0,0
305298,969.950,34.91,-0.188,-0.200,-0.03,0,0
305323,970.000,34.91,-0.618,-0.221,-0.05,0,0
305348,969.960,34.91,-0.275,-0.224,-0.05,0,0
305373,969.970,34.91,-0.359,-0.232,-0.05,0,0
305398,969.940,34.91,-0.103,-0.227,-0.05,0,0
305423,969.980,34.91,-0.447,-0.239,-0.06,0,0
305448,969.950,34.91,-0.188,-0.238,-0.06,0,0
305473,969.940,34.91,-0.103,-0.233,-0.05,0,0
305498,969.990,34.91,-0.534,-0.248,-0.06,0,0
305523,969.930,34.91,-0.016,-0.239,-0.05,0,0
305548,969.950,34.91,-0.188,-0.238,-0.05,0,0
305573,969.960,34.91,-0.275,-0.241,-0.05,0,0
305598,969.930,34.91,-0.016,-0.231,-0.04,0,0
305623,969.950,34.91,-0.188,-0.230,-0.04,0,0
305648,969.960,34.91,-0.275,-0.234,-0.04,0,0
305673,969.930,34.91,-0.016,-0.225,-0.04,0,0
305698,969.930,34.91,-0.016,-0.216,-0.03,0,0
305723,969.940,34.91,-0.103,-0.211,-0.02,0,0
305748,969.960,34.91,-0.275,-0.215,-0.03,0,0
305773,969.970,34.91,-0.359,-0.222,-0.03,0,0
305798,970.010,34.91,-0.706,-0.244,-0.05,0,0
305823,969.960,34.91,-0.275,-0.247,-0.05,0,0
305848,969.960,34.91,-0.275,-0.249,-0.05,0,0
305873,969.960,34.91,-0.275,-0.252,-0.05,0,0
305898,969.930,34.91,-0.016,-0.242,-0.04,0,0
305923,969.930,34.91,-0.016,-0.234,-0.03,0,0
305948,969.940,34.91,-0.103,-0.229,-0.03,0,0
305973,969.920,34.91,0.071,-0.217,-0.02,0,0
305998,969.950,34.91,-0.188,-0.216,-0.02,0,0
306023,969.920,34.91,0.071,-0.204,-0.01,0,0
306048,969.950,34.91,-0.188,-0.204,-0.01,0,0
306073,969.950,34.91,-0.188,-0.203,-0.01,0,0
306098,969.930,34.91,-0.016,-0.195,-0.00,0,0
306123,969.970,34.91,-0.359,-0.202,-0.01,0,0
306148,969.940,34.91,-0.103,-0.198,-0.01,0,0
306173,969.940,34.91,-0.103,-0.195,-0.00,0,0
306198,969.930,34.91,-0.016,-0.187,0.00,0,0
306223,969.950,34.91,-0.188,-0.187,0.00,0,0
306248,969.980,34.91,-0.447,-0.198,-0.00,0,0
306273,969.960,34.91,-0.275,-0.201,-0.01,0,0
306298,969.970,34.91,-0.359,-0.207,-0.01,0,0
306323,969.940,34.91,-0.103,-0.204,-0.01,0,0
306348,969.950,34.91,-0.188,-0.203,-0.01,0,0
306373,969.960,34.91,-0.275,-0.206,-0.01,0,0
306398,969.980,34.91,-0.447,-0.216,-0.02,0,0
306423,969.980,34.91,-0.447,-0.225,-0.02,0,0
306448,969.930,34.91,-0.016,-0.218,-0.02,0,0
306473,969.950,34.91,-0.188,-0.217,-0.02,0,0
306498,969.950,34.91,-0.188,-0.216,-0.02,0,0
306523,969.930,34.91,-0.016,-0.209,-0.01,0,0
306548,969.970,34.91,-0.359,-0.215,-0.01,0,0
306573,969.970,34.91,-0.359,-0.220,-0.02,0,0
306598,969.940,34.91,-0.103,-0.217,-0.01,0,0
306623,969.950,34.92,-0.188,-0.216,-0.01,0,0
306648,969.920,34.91,0.071,-0.206,-0.01,0,0
306673,969.950,34.91,-0.188,-0.205,-0.01,0,0
306698,969.970,34.91,-0.359,-0.211,-0.01,0,0
306723,969.930,34.91,-0.016,-0.204,-0.01,0,0
306748,969.950,34.91,-0.188,-0.204,-0.01,0,0
306773,969.940,34.91,-0.103,-0.200,-0.00,0,0
306798,969.940,34.91,-0.103,-0.197,-0.00,0,0
306823,969.980,34.92,-0.447,-0.206,-0.01,0,0
306848,969.970,34.91,-0.359,-0.211,-0.01,0,0
306873,969.990,34.91,-0.534,-0.223,-0.02,0,0
306898,969.960,34.91,-0.275,-0.225,-0.02,0,0
306923,969.970,34.92,-0.359,-0.230,-0.02,0,0
306948,969.950,34.92,-0.188,-0.229,-0.02,0,0
306973,969.970,34.91,-0.359,-0.234,-0.02,0,0
306998,969.960,34.92,-0.275,-0.235,-0.02,0,0
307023,969.930,34.91,-0.016,-0.229,-0.02,0,0
307048,970.000,34.91,-0.618,-0.242,-0.02,0,0
307073,969.960,34.92,-0.275,-0.244,-0.03,0,0
307098,969.960,34.92,-0.275,-0.245,-0.03,0,0
307123,969.970,34.92,-0.359,-0.250,-0.03,0,0
307148,969.980,34.92,-0.447,-0.257,-0.03,0,0
307173,969.960,34.91,-0.275,-0.258,-0.03,0,0
307198,969.970,34.91,-0.359,-0.262,-0.03,0,0
307223,969.970,34.92,-0.359,-0.266,-0.03,0,0
307248,969.970,34.92,-0.359,-0.269,-0.04,0,0
307273,969.920,34.91,0.071,-0.260,-0.03,0,0
307298,969.960,34.92,-0.275,-0.261,-0.03,0,0
307323,969.930,34.92,-0.016,-0.254,-0.03,0,0
307348,969.960,34.92,-0.275,-0.255,-0.03,0,0
307373,969.950,34.92,-0.188,-0.254,-0.03,0,0
307398,969.950,34.92,-0.188,-0.253,-0.03,0,0
307423,969.990,34.92,-0.534,-0.262,-0.03,0,0
307448,969.980,34.92,-0.447,-0.268,-0.03,0,0
307473,969.950,34.92,-0.188,-0.266,-0.03,0,0
307498,969.940,34.92,-0.103,-0.262,-0.03,0,0
307523,969.950,34.92,-0.188,-0.261,-0.03,0,0
307548,969.940,34.92,-0.103,-0.257,-0.03,0,0
307573,969.940,34.92,-0.103,-0.253,-0.02,0,0
307598,969.970,34.92,-0.359,-0.257,-0.02,0,0
307623,969.920,34.91,0.071,-0.248,-0.02,0,0
307648,969.970,34.92,-0.359,-0.252,-0.02,0,0
307673,969.950,34.92,-0.188,-0.250,-0.02,0,0
307698,969.980,34.92,-0.447,-0.256,-0.02,0,0
307723,969.940,34.92,-0.103,-0.253,-0.02,0,0
307748,969.940,34.92,-0.103,-0.249,-0.02,0,0
307773,969.980,34.92,-0.447,-0.255,-0.02,0,0
307798,969.920,34.92,0.071,-0.247,-0.02,0,0
307823,969.960,34.92,-0.275,-0.248,-0.02,0,0
307848,969.940,34.92,-0.103,-0.244,-0.02,0,0
307873,969.980,34.92,-0.447,-0.250,-0.02,0,0
307898,969.930,34.92,-0.016,-0.244,-0.02,0,0
307923,969.980,34.92,-0.447,-0.250,-0.02,0,0
307948,969.930,34.92,-0.016,-0.245,-0.02,0,0
307973,969.940,34.92,-0.103,-0.241,-0.01,0,0
307998,969.920,34.92,0.071,-0.233,-0.01,0,0
308023,969.910,34.92,0.156,-0.224,-0.01,0,0
308048,969.960,34.92,-0.275,-0.225,-0.01,0,0
308073,969.970,34.92,-0.359,-0.229,-0.01,0,0
308098,969.940,34.92,-0.103,-0.226,-0.01,0,0
308123,969.950,34.92,-0.188,-0.225,-0.01,0,0
308148,969.960,34.92,-0.275,-0.226,-0.01,0,0
308173,969.930,34.92,-0.016,-0.221,-0.01,0,0
308198,969.960,34.92,-0.275,-0.223,-0.01,0,0
308223,969.920,34.92,0.071,-0.216,-0.00,0,0
308248,969.970,34.92,-0.359,-0.219,-0.00,0,0
308273,969.940,34.92,-0.103,-0.216,-0.00,0,0
308298,969.980,34.92,-0.447,-0.222,-0.01,0,0
308323,969.970,34.92,-0.359,-0.226,-0.01,0,0
308348,969.980,34.92,-0.447,-0.231,-0.01,0,0
308373,969.950,34.92,-0.188,-0.230,-0.01,0,0
308398,969.930,34.92,-0.016,-0.225,-0.01,0,0
308423,969.910,34.92,0.156,-0.216,-0.00,0,0
308448,969.930,34.92,-0.016,-0.212,-0.00,0,0
308473,969.940,34.92,-0.103,-0.209,-0.00,0,0
308498,969.950,34.92,-0.188,-0.209,-0.00,0,0
308523,969.980,34.92,-0.447,-0.214,-0.00,0,0
308548,969.960,34.92,-0.275,-0.216,-0.00,0,0
308573,969.930,34.92,-0.016,-0.211,-0.00,0,0
308598,969.930,34.92,-0.016,-0.207,0.00,0,0
308623,969.920,34.92,0.071,-0.200,0.00,0,0
308648,969.930,34.92,-0.016,-0.196,0.00,0,0
308673,969.960,34.92,-0.275,-0.198,0.00,0,0
308698,969.950,34.92,-0.188,-0.197,0.00,0,0
308723,969.970,34.92,-0.359,-0.201,0.00,0,0
308748,969.980,34.92,-0.447,-0.206,0.00,0,0
308773,969.940,34.92,-0.103,-0.204,0.00,0,0
308798,969.980,34.92,-0.447,-0.209,-0.00,0,0
308823,969.940,34.92,-0.103,-0.207,0.00,0,0
308848,969.930,34.92,-0.016,-0.203,0.00,0,0
